com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182887","","LAMBERT, JACOB","14002 MULBERRY RIVER LN","","HOUSTON","TX","77059","2026-03-02","$241.40","MILEAGE REIMBURSEMENT","","","","","SB7707",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182887","","MACHIAVELLO, RACHEL","6279 COUNTY ROAD 1325","","WARREN","TX","77664","2026-03-10","$225.00","GENERAL CAMPAIGN CONSULTING","","","","","SB7726",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182888","","MACHIAVELLO, RACHEL","6279 COUNTY ROAD 1325","","WARREN","TX","77664","2026-03-10","$206.55","MILEAGE","","","","","SB7727",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182888","","MCLEOD, JB","1411 NORTH ST APT 437","","NACOGDOCHES","TX","75961","2026-03-01","$231.25","DOOR-TO-DOOR","","","","","SB7805",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182888","","MCLEOD, JB","1411 NORTH ST APT 437","","NACOGDOCHES","TX","75961","2026-03-01","$258.92","MILEAGE REIMBURSEMENT","","","","","SB7806",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182889","","PNC BANK","1927 1ST AVE N","","BIRMINGHAM","AL","35203","2026-03-02","$45.00","BANK FEE","","","","","SB7708",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182889","","STAFFORD, MATTHEW","1411 NORTH ST APT 437","","NACOGDOCHES","TX","75961","2026-03-01","$231.25","DOOR-TO-DOOR","","","","","SB7807",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182889","","TEXAS FARM BUREAU AGFUND, INC. (FEDERAL)","PO BOX 2689","","WACO","TX","76702","2026-02-12","$11.10","WEBSITE/SOCIAL MEDIA ENDORSEMENT","","","","","SB-SA18660",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182890","","THE CONGRESSIONAL INSTITUTE","1700 DIAGONAL RD STE 730","","ALEXANDRIA","VA","22314","2026-02-18","$1,669.85","POLICY CONFERENCE","","","","","SB7778",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182890","","THE M GROUP","107 S WEST ST STE 176","","ALEXANDRIA","VA","22314","2026-02-24","$1,000.00","FUNDRAISING CONSULTING","","","","","SB7791",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182890","","THE M GROUP","107 S WEST ST STE 176","","ALEXANDRIA","VA","22314","2026-02-24","$9,089.85","FUNDRAISING CONSULTING","","","","","SB7792",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182891","","THE M GROUP","107 S WEST ST STE 176","","ALEXANDRIA","VA","22314","2026-02-24","$17,480.00","FUNDRAISING EXPENSE","","","","","SB7793",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182891","","THE M GROUP","107 S WEST ST STE 176","","ALEXANDRIA","VA","22314","2026-02-24","$2,240.00","FUNDRAISING EXPENSE","","","","","SB7794",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182891","","THE M GROUP","107 S WEST ST STE 176","","ALEXANDRIA","VA","22314","2026-02-24","$47.45","FUNDRAISING EXPENSE","","","","","SB7795",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182892","","THE POLITICAL FIRM LLC","5555 HILTON AVE STE 203","","BATON ROUGE","LA","70808","2026-02-28","$450.00","POLITICAL STRATEGY CONSULTING","","","","","SB7798",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182892","","THOMAS GRAPHICS","PO BOX 142226","","AUSTIN","TX","78714","2026-02-12","$8,346.24","PRINTING","","","","","SB7823",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182892","","UNITED STATES TREASURY","3700 E WEST HWY","","HYATTSVILLE","MD","20782","2026-03-13","$4,105.00","TAXES","","","","","SB7738",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182893","","VERIZON","140 WEST ST","","NEW YORK","NY","10007","2026-02-20","$188.90","CELL PHONE SERVICE","","","","","SB7784",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182893","","VERIZON","140 WEST ST","","NEW YORK","NY","10007","2026-03-16","$188.90","CELL PHONE SERVICE","","","","","SB7741",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182893","","WEBFLOW","398 11TH ST FL 2","","SAN FRANCISCO","CA","94103","2026-02-24","$76.94","INTERNET SERVICE","","","","","SB7796",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182894","","WEBFLOW","398 11TH ST FL 2","","SAN FRANCISCO","CA","94103","2026-03-05","$30.57","INTERNET SERVICE","","","","","SB7717",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182894","","WEBFLOW","398 11TH ST FL 2","","SAN FRANCISCO","CA","94103","2026-03-23","$76.94","INTERNET SERVICE","","","","","SB7768",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182894","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2026-02-12","$1.19","PROCESSING FEE","","","","","SB7824",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182895","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2026-02-16","$15.21","PROCESSING FEE","","","","","SB7775",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182895","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2026-02-23","$40.66","PROCESSING FEE","","","","","SB7790",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182895","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2026-02-28","$.24","PROCESSING FEE","","","","","SB7799",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182896","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2026-03-02","$19.94","PROCESSING FEE","","","","","SB7712",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182896","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2026-03-04","$.12","PROCESSING FEE","","","","","SB7716",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182896","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2026-03-10","$49.69","PROCESSING FEE","","","","","SB7730",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182873","","CAPITOL HILL CLUB","300 1ST ST SE","","WASHINGTON","DC","20003","2026-03-07","$310.08","MEETING AND MEAL","X","","","","SB7719",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182874","","CAPITOL HILL CLUB","300 1ST ST SE","","WASHINGTON","DC","20003","2026-03-16","$94.76","MEETING AND MEAL","X","","","","SB7742",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182874","","CHASE BANK","1111 POLARIS PKWY","","COLUMBUS","OH","43240","2026-03-01","$150.00","BANK FEE","X","","","","SB7809",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182874","","CHASE BANK","1111 POLARIS PKWY","","COLUMBUS","OH","43240","2026-03-18","$96.58","BANK FEE","X","","","","SB7752",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182875","","COSTCO HOUSTON","3836 RICHMOND AVE","","HOUSTON","TX","77027","2026-03-16","$195.51","FOOD AND BEVERAGE","X","","","","SB7743",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182875","","FORD'S THEATRE","511 10TH ST NW","","WASHINGTON","DC","20004","2026-03-19","-$95.00","REFUND OF EVENT","X","","","","SB7754",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182897","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2026-03-12","$.04","PROCESSING FEE","","","","","SB7736",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182897","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2026-03-17","$168.95","PROCESSING FEE","","","","","SB7750",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182897","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2026-03-18","$78.80","PROCESSING FEE","","","","","SB7753",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182898","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2026-03-19","$.20","PROCESSING FEE","","","","","SB7758",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182898","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2026-03-25","$47.28","PROCESSING FEE","","","","","SB7771",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182898","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2026-03-26","$7.88","PROCESSING FEE","","","","","SB7812",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182899","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2026-03-27","$.63","PROCESSING FEE","","","","","SB7818",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182899","","ZIEGLER, LAUREN","744 7TH ST SE APT A","","WASHINGTON","DC","20003","2026-03-01","$1,500.00","GENERAL CAMPAIGN CONSULTING","","","","","SB7800",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","21","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182900","C00075820","NATIONAL REPUBLICAN CONGRESSIONAL COMMITTEE","320 1ST ST SE","","WASHINGTON","DC","20003","2026-03-17","$27,451.01","POLITICAL CONTRIBUTION","","","","","SB7748",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182878","","HOUSE GIFT SHOP","1440 NEW YORK AVE NW","","WASHINGTON","DC","20005","2026-03-27","$68.00","SPECIAL OCCASION GIFT","X","","","","SB7814",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182878","","LOS TIO'S BUFFALO","5192 BUFFALO SPEEDWAY","","HOUSTON","TX","77005","2026-03-19","$2,474.39","CATERING","X","","","","SB7755",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182878","","NECHES RIVER FESTIVAL","2615 CALDER AVE STE 400","","BEAUMONT","TX","77702","2026-03-02","$2,706.00","DONATION","X","","","","SB7710",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182879","","OLDE TOWNE KOLACHES","8821 WESTHEIMER RD","","HOUSTON","TX","77063","2026-03-20","$860.18","CATERING","X","","","","SB7761",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182879","","PICKETT HOUSE","157 PRIVATE ROAD 6000","","WOODVILLE","TX","75979","2026-03-29","$384.87","MEETING AND MEAL","X","","","","SB7819",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182879","","SINGH CAR SERVICE","10640 JOHN AYRES DR","","FAIRFAX","VA","22032","2026-03-20","$89.00","TRANSPORTATION","X","","","","SB7760",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182880","","SINGH CAR SERVICE","10640 JOHN AYRES DR","","FAIRFAX","VA","22032","2026-03-26","$187.50","TRANSPORTATION","X","","","","SB7773",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182880","","SP ANN HAND","4005 WISCONSIN AVE NW","","WASHINGTON","DC","20016","2026-03-13","$218.20","CONSTITUENT GIFTS","X","","","","SB7739",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182880","","THE CONGRESSIONAL CLUB","2001 NEW HAMPSHIRE AVE NW","","WASHINGTON","DC","20009","2026-03-25","$238.50","MEETING AND MEAL","X","","","","SB7770",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182881","","THE CONGRESSIONAL INSTITUTE","1700 DIAGONAL RD STE 730","","ALEXANDRIA","VA","22314","2026-03-09","$1,234.90","POLICY CONFERENCE","X","","","","SB7725",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182881","","TRUMP NATIONAL DORAL","4400 NW 87TH AVE","","DORAL","FL","33178","2026-03-09","$166.92","EVENT ENTRANCE FEE","X","","","","SB7723",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182881","","TWIGS FLORIST","1425 CALDER AVE","","BEAUMONT","TX","77701","2026-03-18","$230.03","EVENT DECORATIONS","X","","","","SB7751",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182882","","UBER EATS","1515 3RD ST","","SAN FRANCISCO","CA","94158","2026-03-11","$248.60","FOOD AND BEVERAGE","X","","","","SB7732",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182877","","HOUSE GIFT SHOP","1440 NEW YORK AVE NW","","WASHINGTON","DC","20005","2026-03-27","$93.60","SPECIAL OCCASION GIFT","X","","","","SB7813",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182882","","USPS","475 L'ENFANT PLZ SW","","WASHINGTON","DC","20260","2026-03-04","$23.40","POSTAGE","X","","","","SB7715",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182882","","VERIZON","140 WEST ST","","NEW YORK","NY","10007","2026-03-08","$121.11","CELL PHONE SERVICE","X","","","","SB7720",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182883","","WALMART - WOODVILLE","115 COBB MILL RD","","WOODVILLE","TX","75979","2026-03-08","$148.39","OFFICE SUPPLIES","X","","","","SB7721",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182883","","WALMART - WOODVILLE","115 COBB MILL RD","","WOODVILLE","TX","75979","2026-03-08","$3.15","OFFICE SUPPLIES","X","","","","SB7722",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182883","","WALMART - WOODVILLE","115 COBB MILL RD","","WOODVILLE","TX","75979","2026-03-16","$37.43","OFFICE SUPPLIES","X","","","","SB7744",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182884","","WALMART - WOODVILLE","115 COBB MILL RD","","WOODVILLE","TX","75979","2026-03-21","$79.78","OFFICE SUPPLIES","X","","","","SB7767",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182884","","YOUNG CHOW RESTAURANT","312 PENNSYLVANIA AVE SE","","WASHINGTON","DC","20003","2026-03-27","$315.20","MEETING AND MEAL","X","","","","SB7816",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182884","","DEMOCRACY ENGINE","2125 14TH ST NW","","WASHINGTON","DC","20009","2026-03-27","$100.00","PROCESSING FEE","","","","","SB7817",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182885","","EVERETT, KATIE","1606 NORTHWOOD CT","","LONGVIEW","TX","75605","2026-03-01","$500.00","GENERAL CAMPAIGN CONSULTING","","","","","SB7801",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182885","","EXTRA SPACE - BAYTOWN","3412 GARTH RD","","BAYTOWN","TX","77521","2026-03-01","$129.00","STORAGE SPACE","","","","","SB7808",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182885","","KEEL SYSTEMS LLC","23812 TRES CORONAS RD","","SPICEWOOD","TX","78669","2026-02-16","$2,850.00","COMPLIANCE SERVICES","","","","","SB7828",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182886","","KEEL SYSTEMS LLC","23812 TRES CORONAS RD","","SPICEWOOD","TX","78669","2026-02-16","$74.01","SHIPPING","","","","","SB7829",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182886","","KEEL SYSTEMS LLC","23812 TRES CORONAS RD","","SPICEWOOD","TX","78669","2026-03-17","$2,850.00","COMPLIANCE SERVICES","","","","","SB7746",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182886","","KEEL SYSTEMS LLC","23812 TRES CORONAS RD","","SPICEWOOD","TX","78669","2026-03-17","$51.95","SHIPPING","","","","","SB7747",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182887","","LAMBERT, JACOB","14002 MULBERRY RIVER LN","","HOUSTON","TX","77059","2026-03-02","$350.00","DOOR-TO-DOOR","","","","","SB7706",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182875","","FORD'S THEATRE","511 10TH ST NW","","WASHINGTON","DC","20004","2026-03-19","$359.05","CONSITITUENT VISITORS EVENT","X","","","","SB7757",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182876","","FORD'S THEATRE","511 10TH ST NW","","WASHINGTON","DC","20004","2026-03-26","$100.00","CONSITITUENT VISITORS EVENT","X","","","","SB7811",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182876","","GOOGLE SERVICES","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","94043","2026-03-01","$35.82","INTERNET SERVICE","X","","","","SB7700",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182876","","GOOGLE SERVICES","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","94043","2026-03-01","$105.53","INTERNET SERVICE","X","","","","SB7701",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182877","","GOOGLE SERVICES","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","94043","2026-03-23","$21.31","INTERNET SERVICE","X","","","","SB7769",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604149857182877","","HARRIS TEETER","1201 1ST ST NE","","WASHINGTON","DC","20002","2026-03-27","$143.18","OFFICE SUPPLIES","X","","","","SB7815",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601299794399228","","CALIBER CAMPAIGNS","1505 CRYSTAL DR APT 309","","ARLINGTON","VA","22202","2025-10-10","$1,500.00","CAMPAIGN CONSULTING","","","","","SB7589",""
"C00553859","DR. BRIAN BABIN FOR CONGRESS","H6TX02079","BABIN, BRIAN","2026","H","TX","36","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601299794399228","","CAPITOL HILL CLUB","300 1ST ST SE","","WASHINGTON","DC","20003","2025-10-15","$177.90","MEETING AND MEAL","","","","","SB7580",""
