com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159762953781","","AMERICAN AIRLINES","1 SKYVIEW DRIVE","","FORT WORTH","TX","76155","2025-06-09","$1,863.64","TRAVEL","X","","","","SB17.I422","SB17.I369"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159762953781","","AMERICAN AIRLINES","1 SKYVIEW DRIVE","","FORT WORTH","TX","76155","2025-06-09","$853.97","TRAVEL","X","","","","SB17.I426","SB17.I369"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159762953782","","AMERICAN EXPRESS","PO BOX 96001","","LOS ANGELES","CA","90096","2025-06-09","$246.23","BANK FEES","X","","","","SB17.I436","SB17.I369"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159762953782","","AMTRAK","50 MASSACHUSETTS AVE. NE","","WASHINGTON","DC","20002","2025-06-09","$370.00","TRAVEL","X","","","","SB17.I434","SB17.I369"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159762953782","","CAPITOL HILL CLUB","300 1ST ST. SE","","WASHIGTON","DC","20003","2025-06-09","$230.60","MEETING EXPENSE","X","","","","SB17.I421","SB17.I369"
"C00900902","KENNETH MORGAN-AGUILERA FOR U.S. CONGRESS","H8TX12108","MORGAN-AGUILERA, KENNETH","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510199791652590","","YOUR SIGNS WORLD","3701 S COOPER ST #143","","ARLINGTONM","TX","76015","2025-08-28","$194.85","YARD SIGNS","","","004","Advertising Expenses ","SB17.4234",""
"C00900902","KENNETH MORGAN-AGUILERA FOR U.S. CONGRESS","H8TX12108","MORGAN-AGUILERA, KENNETH","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510199791652588","","GO DADDY","100 S MILL AVE, SUITE 1600","","TEMPE","AZ","85281","2025-08-22","$166.67","WEBSITE/DIGITALMARKETING","","","004","Advertising Expenses ","SB17.4223",""
"C00900902","KENNETH MORGAN-AGUILERA FOR U.S. CONGRESS","H8TX12108","MORGAN-AGUILERA, KENNETH","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510199791652588","","GO DADDY","100 S MILL AVE, SUITE 1600","","TEMPE","AZ","85281","2025-09-22","$35.17","WEBSITE/DIGITALMARKETING","","","004","Advertising Expenses ","SB17.4224",""
"C00900902","KENNETH MORGAN-AGUILERA FOR U.S. CONGRESS","H8TX12108","MORGAN-AGUILERA, KENNETH","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510199791652588","","MINUTEMAN PRESS OF ARLINGTON","2384 U.S. 287 FRONTAGE RD SUITE 20","","MANSFIELD","TX","76063","2025-09-12","$244.36","EDDM MAILING CARDS CAMPAIGN KICK OFF","","","007","Campaign Event Expenses","SB17.4241",""
"C00900902","KENNETH MORGAN-AGUILERA FOR U.S. CONGRESS","H8TX12108","MORGAN-AGUILERA, KENNETH","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510199791652589","","UNITED STATES POSTAL SERVICE","200 S. CROWLEY ROAD","","CROWLEY","TX","76036","2025-09-15","$255.65","POSTAGE FOR COMPAGIN EVENT KICKOFF","","","007","Campaign Event Expenses","SB17.4243",""
"C00900902","KENNETH MORGAN-AGUILERA FOR U.S. CONGRESS","H8TX12108","MORGAN-AGUILERA, KENNETH","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510199791652589","","UNITED STATES POSTAL SERVICE","200 S. CROWLEY ROAD","","CROWLEY","TX","76036","2025-09-27","$60.00","POST OFICE BOX RENEWAL","","","003","Solicitation and Fundraising Expenses ","SB17.4244",""
"C00900902","KENNETH MORGAN-AGUILERA FOR U.S. CONGRESS","H8TX12108","MORGAN-AGUILERA, KENNETH","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510199791652589","","YOUR SIGNS WORLD","3701 S COOPER ST #143","","ARLINGTONM","TX","76015","2025-08-14","$311.76","YARD SIGNS","","","004","Advertising Expenses ","SB17.4233",""
"C00900902","KENNETH MORGAN-AGUILERA FOR U.S. CONGRESS","H8TX12108","MORGAN-AGUILERA, KENNETH","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601079793921098","","ADVANCED INTEGRATED  MARKETING INC","1905 ASCENSION BLVD,SUITE 154","","ARLINGTON","TX","76006","2025-12-08","$2,315.25","WEBSITE DESIGN AND MANGEMENT","","","004","Advertising Expenses ","SB17.4445",""
"C00900902","KENNETH MORGAN-AGUILERA FOR U.S. CONGRESS","H8TX12108","MORGAN-AGUILERA, KENNETH","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601079793921098","","GRASSROOTS ANALYTICS,INC","806 7TH ST NW","","WASHINGTON","TX","20001","2025-12-15","$250.00","FUNDRAISING AND DONOR LIST","","","003","Solicitation and Fundraising Expenses ","SB17.4451",""
"C00900902","KENNETH MORGAN-AGUILERA FOR U.S. CONGRESS","H8TX12108","MORGAN-AGUILERA, KENNETH","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601079793921098","","TEXAS DEMOCRATIC PARTY-AUSTIN","314 HIGHLAND BVLD","","AUSTIN","TX","78752","2025-10-03","$2,200.00","PURCHASE OF VANS","","","006","Campaign Materials","SB17.4455",""
"C00900902","KENNETH MORGAN-AGUILERA FOR U.S. CONGRESS","H8TX12108","MORGAN-AGUILERA, KENNETH","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601079793921099","","TEXAS DEMOCRATIC PARTY-AUSTIN","314 HIGHLAND BVLD","","AUSTIN","TX","78752","2025-11-08","$3,125.00","CANDIDATE BALLOTT FEE","","","001","Administrative/Salary/Overhead Expenses ","SB17.4453",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132543","","AMERICAN EXPRESS","PO BOX 96001","","LOS ANGELES","CA","90096","2025-11-23","$247.39","BANK FEES","X","","","","SB17.I542","SB17.I501"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132544","","AMTRAK","50 MASSACHUSETTS AVE. NE","","WASHINGTON","DC","20002","2025-11-23","$258.00","TRAVEL","X","","","","SB17.I538","SB17.I501"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132544","","AUSTIN MARRIOTT DOWNTOWN","304 EAST CESAR CHAZVEZ STREET","","AUSTIN","TX","78701","2025-11-23","$415.08","TRAVEL","X","","","","SB17.I539","SB17.I501"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132544","","CAPITOL HILL CLUB","300 1ST ST. SE","","WASHIGTON","DC","20003","2025-11-23","$851.11","EVENT CATERING","X","","","","SB17.I540","SB17.I501"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132542","","AMERICAN EXPRESS","PO BOX 96001","","LOS ANGELES","CA","90096","2025-11-23","$12,506.42","CREDIT CARD PAYMENT- SEE MEMOS","","","","","SB17.I501",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132543","","11 HOWARD","11 HOWARD ST.","","NEW YORK","NY","10013","2025-11-23","$3,545.47","TRAVEL","X","","","","SB17.I536","SB17.I501"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132543","","AMERICAN AIRLINES","1 SKYVIEW DRIVE","","FORT WORTH","TX","76155","2025-11-23","$1,656.95","TRAVEL","X","","","","SB17.I537","SB17.I501"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132553","","WINRED","PO BOX 9891","","ARLINGTON","VA","22219","2025-12-31","$23.85","EARMARK PROCESSING","","","","","SB17.I525",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132545","","CHARIOTS FOR HIRE","13164 LAZY GLEN LN.","","HERNDON","VA","20171","2025-11-23","$1,158.75","TRAVEL","X","","","","SB17.I541","SB17.I501"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132545","","JIFFY LUBE LIVE","7800 CELLAR DOOR DR.","","BRISTOW","VA","20136","2025-11-23","$1,690.00","EVENT TICKETS","X","","","","SB17.I544","SB17.I501"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132545","","LINKEDIN","2029 STIERLIN CT.","STE. 200","MOUNTAIN VIEW","CA","94043","2025-11-23","$1,023.23","SUBSCRIPTION","X","","","","SB17.I543","SB17.I501"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132546","","ROCKLANDS BBQ","2148 WISCONSIN AVE. NW","","WASHINGTON","DC","20007","2025-11-23","$814.36","EVENT CATERING","X","","","","SB17.I550","SB17.I501"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132546","","SOUTHWEST AIRLINES","2702 LOVE FIELD DR.","","DALLAS","TX","75235","2025-11-23","$373.48","TRAVEL","X","","","","SB17.I546","SB17.I501"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132546","","THE VENETIAN","3355 LAS VEGAS BLVD. S","","LAS VEGAS","NV","89109","2025-11-23","-$429.71","TRAVEL CREDIT","X","","","","SB17.I548","SB17.I501"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132547","","UBER","1725 3RD ST.","","SAN FRANCISCO","CA","94158","2025-11-23","$561.44","TRAVEL","X","","","","SB17.I552","SB17.I501"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132547","","UNITED AIRLINES","609 MAIN ST.","","HOUSTON","TX","77002","2025-11-23","-$320.18","TRAVEL CREDIT","X","","","","SB17.I553","SB17.I501"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132547","","USPS"," 4450 OAK PARK LN","","FORT WORTH","TX","76109","2025-11-23","$156.00","POSTAGE","X","","","","SB17.I554","SB17.I501"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132548","","ANEDOT","1340 POYDRAS ST. STE. 1770","","NEW ORLEANS","LA","70112","2025-12-31","$1,503.50","ONLINE PROCESSING","","","","","SB17.I502",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132548","","CHAIN BRIDGE BANK","1445A LAUGHLIN AVE.","","MCLEAN","VA","22101","2025-12-31","$30.65","BANK FEES","","","","","SB17.I503",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132548","","CMDI","1593 SPRING HILL RD.","","VIENNA","VA","22182","2025-10-07","$900.00","SOFTWARE","","","","","SB17.I504",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132549","","CMDI","1593 SPRING HILL RD.","","VIENNA","VA","22182","2025-11-05","$900.00","SOFTWARE","","","","","SB17.I505",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132549","","CMDI","1593 SPRING HILL RD.","","VIENNA","VA","22182","2025-12-05","$900.00","SOFTWARE","","","","","SB17.I506",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132549","","CMDI","1593 SPRING HILL RD.","","VIENNA","VA","22182","2025-12-31","$900.00","SOFTWARE","","","","","SB17.I556",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132550","","DEMOCRACY ENGINE","2125 14TH ST. NW #101W","","WASHINGTON","DC","20009","2025-12-17","$425.03","EARMARK PROCESSING","","","","","SB17.I524",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132550","","DUDLEY GROUP LLC","1108 LAVACA STREET SUITE 110","","AUSTIN","TX","78701","2025-12-16","$1,584.62","PRINTING","","","","","SB17.I508",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132550","","LEX POLITICA  PLLC","7415 SW PKWY","BLDG 6 STE. 500","AUSTIN","TX","78735","2025-12-24","$562.50","LEGAL FEES","","","","","SB17.I514",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132551","","LILLY & COMPANY","1005 CONGRESS AVE. STE. 400","","AUSTIN","TX","78701","2025-10-03","$10,175.96","FUNDRAISING CONSULTING","","","","","SB17.I515",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132551","","LILLY & COMPANY","1005 CONGRESS AVE. STE. 400","","AUSTIN","TX","78701","2025-11-03","$17,212.66","FUNDRAISING CONSULTING","","","","","SB17.I516",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132551","","LILLY & COMPANY","1005 CONGRESS AVE. STE. 400","","AUSTIN","TX","78701","2025-12-12","$10,795.39","FUNDRAISING CONSULTING","","","","","SB17.I517",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132552","","LILLY & COMPANY","1005 CONGRESS AVE. STE. 400","","AUSTIN","TX","78701","2025-12-29","$12,033.87","FUNDRAISING CONSULTING","","","","","SB17.I518",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132552","","REPUBLICAN JEWISH COALITION","50 F ST. NW","STE. 100","WASHINGTON","DC","20001","2025-11-24","$1,000.00","MEMBERSHIP DUES","","","","","SB17.I519",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132552","","REPUBLICAN PARTY OF TEXAS","PO BOX 2206","","AUSTIN","TX","787682206","2025-11-19","$3,125.00","FILING FEE","","","","","SB17.I520",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132537","","BRANNON, KEVIN","1911 LORRAINE","","ALLEN","TX","75002","2025-10-01","$10,000.00","POLITICAL STRATEGY CONSULTING","","","","","SB17.I509",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132537","","BRANNON, KEVIN","1911 LORRAINE","","ALLEN","TX","75002","2025-10-03","$10,000.00","POLITICAL STRATEGY CONSULTING","","","","","SB17.I510",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132537","","BRANNON, KEVIN","1911 LORRAINE","","ALLEN","TX","75002","2025-11-25","$10,000.00","POLITICAL STRATEGY CONSULTING","","","","","SB17.I511",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132538","","BRANNON, KEVIN","1911 LORRAINE","","ALLEN","TX","75002","2025-12-29","$10,000.00","POLITICAL STRATEGY CONSULTING","","","","","SB17.I512",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132538","","PAYNE, LEA","4001 MONTICELLO DR.","","FORT WORTH","TX","76107","2025-12-12","$1,500.00","CAMPAIGN MANAGER","","","","","SB17.I513",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132538","","WEIDLICH, ZACH","PO BOX 100039","","FORT WORTH","TX","76185","2025-11-13","$641.25","EXPENSE REIMB- SEE MEMO","","","","","SB17.I522",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132539","","REATA","500 THROCKMORTON","","FORT WORTH","TX","76102","2025-11-13","$641.25","EVENT CATERING","X","","","","SB17.I523","SB17.I522"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132539","","AMERICAN EXPRESS","PO BOX 96001","","LOS ANGELES","CA","90096","2025-10-07","$3,650.60","CREDIT CARD PAYMENT- SEE MEMOS","","","","","SB17.I500",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132539","","AMERICAN AIRLINES","1 SKYVIEW DRIVE","","FORT WORTH","TX","76155","2025-10-07","-$148.18","TRAVEL CREDIT","X","","","","SB17.I527","SB17.I500"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132540","","AMERICAN EXPRESS","PO BOX 96001","","LOS ANGELES","CA","90096","2025-10-07","$22.47","BANK FEES","X","","","","SB17.I526","SB17.I500"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132540","","CAPITOL HILL CLUB","300 1ST ST. SE","","WASHIGTON","DC","20003","2025-10-07","$1,650.30","EVENT CATERING","X","","","","SB17.I528","SB17.I500"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132540","","CHARIOTS FOR HIRE","13164 LAZY GLEN LN.","","HERNDON","VA","20171","2025-10-07","$331.25","TRAVEL","X","","","","SB17.I530","SB17.I500"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132541","","DELTA AIRLINES","1030 DELTA BLVD.","","ATLANTA","GA","30354","2025-10-07","-$278.48","TRAVEL CREDIT","X","","","","SB17.I529","SB17.I500"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132541","","SUN VALLEY","1 SUN VALLEY RD.","","SUN VALLEY","ID","83353","2025-10-07","$1,365.28","TRAVEL","X","","","","SB17.I531","SB17.I500"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132541","","UBER","1725 3RD ST.","","SAN FRANCISCO","CA","94158","2025-10-07","$66.86","TRAVEL","X","","","","SB17.I532","SB17.I500"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132542","","UBER","1725 3RD ST.","","SAN FRANCISCO","CA","94158","2025-10-07","$48.92","TRAVEL","X","","","","SB17.I534","SB17.I500"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795132542","","UNITED AIRLINES","609 MAIN ST.","","HOUSTON","TX","77002","2025-10-07","$592.18","TRAVEL","X","","","","SB17.I533","SB17.I500"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790875307","","BRANNON, KEVIN","1911 LORRAINE","","ALLEN","TX","75002","2025-07-02","$10,000.00","STRATEGIC CONSULTING","","","","","SB17.I452",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790875307","","BRANNON, KEVIN","1911 LORRAINE","","ALLEN","TX","75002","2025-07-24","$10,000.00","STRATEGIC CONSULTING","","","","","SB17.I453",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790875307","","BRANNON, KEVIN","1911 LORRAINE","","ALLEN","TX","75002","2025-08-28","$10,000.00","STRATEGIC CONSULTING","","","","","SB17.I454",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790875308","","AMERICAN EXPRESS","PO BOX 96001","","LOS ANGELES","CA","90096","2025-08-18","$14,434.23","CREDIT CARD PAYMENT- SEE MEMOS","","","","","SB17.I442",""
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790875308","","AMERICAN AIRLINES","1 SKYVIEW DRIVE","","FORT WORTH","TX","76155","2025-08-18","$1,716.56","TRAVEL","X","","","","SB17.I465","SB17.I442"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790875308","","AMERICAN EXPRESS","PO BOX 96001","","LOS ANGELES","CA","90096","2025-08-18","$534.42","BANK FEES","X","","","","SB17.I475","SB17.I442"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790875309","","AMTRAK","50 MASSACHUSETTS AVE. NE","","WASHINGTON","DC","20002","2025-08-18","$370.00","TRAVEL","X","","","","SB17.I466","SB17.I442"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790875309","","BELTS.COM","1396 NORTH JEFFERSON ST.","","ANAHEIM","CA","92807","2025-08-18","$450.06","CAMPAIGN APPAREL","X","","","","SB17.I468","SB17.I442"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790875309","","CAPITAL GRILLE","601 PENNSYLVANIA AVE. NW","","WASHINGTON","DC","20004","2025-08-18","$1,120.00","EVENT CATERING","X","","","","SB17.I469","SB17.I442"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790875310","","CAPITOL HILL CLUB","300 1ST ST. SE","","WASHIGTON","DC","20003","2025-08-18","$962.41","EVENT CATERING","X","","","","SB17.I470","SB17.I442"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790875310","","COMPLIMENTS ONLY","526 8TH ST. SE","","WASHINGTON","DC","20003","2025-08-18","$471.90","EVENT CATERING","X","","","","SB17.I483","SB17.I442"
"C00855528","CRAIG GOLDMAN FOR CONGRESS","H4TX12065","GOLDMAN, CRAIG","2026","H","TX","12","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790875310","","DELTA AIRLINES","1030 DELTA BLVD.","","ATLANTA","GA","30354","2025-08-18","$696.96","TRAVEL","X","","","","SB17.I471","SB17.I442"
