com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690301","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2025-10-21","$58.87","","","","","","B92BF3CC09EF74AF99FA",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690301","","MCSHANE LLC","6950 O'BANNON DR","STE 100","LAS VEGAS","NV","891172157","2025-10-21","$351.34","CAMPAIGN CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B52A4D5BEA4F440B59BE",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690302","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2025-10-22","$98.50","","","","","","B2D02CC524A2E4C4790D",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690302","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2025-10-26","$137.90","","","","","","B49E78552A5C24EA7AA0",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690302","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2025-10-29","$9.85","","","","","","B1263B76D1E76481CA45",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690303","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2025-10-31","$9.85","","","","","","B3D1158608DF1458EABF",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690303","","MCSHANE LLC","6950 O'BANNON DR","STE 100","LAS VEGAS","NV","891172157","2025-11-03","$75.00","FUNDRAISING CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B0478630A3F6142FAA2D",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690303","","SUNDANCE PRINT CENTERS","14210 NORTHBROOK DR","","SAN ANTONIO","TX","78232","2025-11-03","$316.21","PRINTING","","","004","Advertising Expenses ","B980FAA1FDA3F465B911",""
"C00929703","DR. KRISTIN HOOK FOR CONGRESS","H4TX21108","HOOK, KRISTIN A DR.","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795615523","","ACT BLUE TECHNICHAL SERVICES","366 SUMMER ST","","SOMMERVILLE","MA","02144","2025-12-14","$225.72","ACT BLUE FEES","","","","","SB17.4526",""
"C00929703","DR. KRISTIN HOOK FOR CONGRESS","H4TX21108","HOOK, KRISTIN A DR.","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795615523","","ACT BLUE TECHNICHAL SERVICES","366 SUMMER ST","","SOMMERVILLE","MA","02144","2025-12-21","$307.64","ACT BLUE FEES","","","","","SB17.4528",""
"C00929703","DR. KRISTIN HOOK FOR CONGRESS","H4TX21108","HOOK, KRISTIN A DR.","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795615523","","ACT BLUE TECHNICHAL SERVICES","366 SUMMER ST","","SOMMERVILLE","MA","02144","2025-12-21","$415.04","ACT BLUE FEES","","","","","SB17.4530",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690308","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2025-12-10","$1.03","","","","","","BCCB9F49C11844759991",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690309","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2025-12-31","$1.97","","","","","","BD731325F489F4FDBAF3",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690309","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2025-12-31","$2.05","","","","","","B9BC4BA78988B4A47B7D",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690309","","ENRIQUEZ, EZEKIEL","PO BOX 3108","","BANDERA","TX","780033108","2025-12-05","$3,229.00","IN-KIND: CONSULTING FEE","","","","","B70247DD031E645BE89F",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690310","","ENRIQUEZ, EZEKIEL","PO BOX 3108","","BANDERA","TX","780033108","2025-11-10","$600.00","IN-KIND: FUNDRAISING COMMISSION","","","","","B9EC24046D6674D52A96",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690310","","ENRIQUEZ, EZEKIEL","PO BOX 3108","","BANDERA","TX","780033108","2025-11-03","$2,600.00","IN-KIND:CONSULTING FEE","","","","","B02648D9466794C1DB1E",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690310","","ENRIQUEZ, EZEKIEL","PO BOX 3108","","BANDERA","TX","780033108","2025-10-06","$3,329.00","IN-KIND:CONSULTING FEE","","","","","BD0F8740049824DBC8A3",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","21","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690311","C00143743","REPUBLICAN PARTY OF TEXAS","PO BOX 2206","","AUSTIN","TX","787682206","2025-11-13","$3,125.00","POLITICAL CONTRIBUTION","","","011","Political Contributions","B489B495EC31B46C493A",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474178","","HILL COUNTRY CUPBOARD","101 US-281 LOOP","","JOHNSON CITY","TX","78636","2025-10-22","$233.60","FOOD/BEVERAGE","","","","","SB17.10039",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474178","","HONDOS ON MAIN","312 W MAIN ST","","FREDRICKSBURG","TX","78624","2025-10-22","$111.33","FOOD/BEVERAGE","","","","","SB17.10037",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474179","","KAFFEE HAUS","109 N ADAMS ST","","FREDRICKSBURG","TX","78624","2025-10-22","$26.14","FOOD/BEVERAGE","","","","","SB17.10038",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474179","","BUC-EES","327 HWY 2004 RD","","LAKE JACKSON","TX","77450","2025-10-23","$105.82","TRAVEL","","","","","SB17.10040",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474179","","ANEDOT","PO BOX 84314","","BATON ROUGE","LA","70884","2025-10-27","$10.30","CREDIT CARD PROCESSING FEE","","","","","SB17.10043",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474180","","WINRED","PO BOX 9891","","ARLINGTON","VA","22219","2025-10-27","$548.26","CREDIT CARD PROCESSING FEE","","","","","SB17.10041",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474180","","FISH CITY GRILL","18130 SAN PEDRO AVE","SUITE 104","SAN ANTONIO","TX","78232","2025-10-28","$51.76","FOOD/BEVERAGE","","","","","SB17.10045",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474180","","SAN SABA CAP","1818 BROADWAY","","KERVILLE","TX","78028","2025-10-28","$2,446.14","COLLATERAL MATERIALS-T SHIRTS","","","","","SB17.10042",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474181","","INTUIT","2700 COAST AVE","","MOUNTAIN VIEW","CA","94043","2025-10-30","$122.59","SUBSCRIPTION","","","","","SB17.10044",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474181","","CHEVRON","1400 SMITH ST","","HOUSTON","TX","77002","2025-10-31","$116.00","TRAVEL","","","","","SB17.10046",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474181","","ANEDOT","PO BOX 84314","","BATON ROUGE","LA","70884","2025-11-01","$10.30","CREDIT CARD PROCESSING FEE","","","","","SB17.10049",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474182","","ANEDOT","PO BOX 84314","","BATON ROUGE","LA","70884","2025-11-02","$80.30","CREDIT CARD PROCESSING FEE","","","","","SB17.10050",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474182","","DROGIN GROUP","6705 W HWY 290","SUITE 50281","AUSTIN","TX","78735","2025-11-03","$35,000.00","DIGITAL CONSULTING/ADS","","","","","SB17.10048",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474182","","WINRED","PO BOX 9891","","ARLINGTON","VA","22219","2025-11-03","$120.35","CREDIT CARD PROCESSING FEE","","","","","SB17.10047",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474183","","CMDI","1593 SPRING HILL RD","SUITE 400","TYSONS CORNER","VA","22182","2025-11-04","$900.00","DATABASE MANAGEMENT/BATCHING & CAGING SVC","","","","","SB17.10051",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474183","","JUICELAND","1625 BARTON SPRINGS RD","","AUSTIN","TX","78704","2025-11-04","$94.27","FOOD/BEVERAGE","","","","","SB17.10054",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474183","","KERR COUNTY SHERRIFF FOUNDATION","PO BOX 294659","","KERRVILLE","TX","78029","2025-11-04","$1,000.00","SPONSORSHIP","","","","","SB17.10052",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474184","","REPUBLICAN PARTY OF BEXAR COUNTY","909 NE IH 410 LOOP","#801","SAN ANTONIO","TX","78209","2025-11-04","$70.00","REGISTRATION FEE","","","","","SB17.10053",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474184","","ANEDOT","PO BOX 84314","","BATON ROUGE","LA","70884","2025-11-05","$80.30","CREDIT CARD PROCESSING FEE","","","","","SB17.10055",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474184","","KERRVILLE AREA CHAMBER OF COMMERCE","1700 SIDNEY BAKER ST","STE 100","KERRVILLE","TX","78028","2025-11-05","$290.00","REGISTRATION FEE","","","","","SB17.10058",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474185","","REPUBLICAN WOMEN OF KERR COUNTY","PO BOX 294492","","KERRVILLE","TX","78029","2025-11-05","$78.00","REGISTRATION FEE","","","","","SB17.10059",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474185","","RUDYS","24152 I-10","","SAN ANTONIO","TX","78257","2025-11-05","$92.53","FOOD/BEVERAGE","","","","","SB17.10057",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474185","","UNITED AIRLINES","233 S WACKER DR","","CHICAGO","IL","60606","2025-11-05","$2,347.22","TRAVEL","","","","","SB17.10056",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474186","","LEX POLITICA","7415 SW PKWY #129","BLDG 6 STE 500","AUSTIN","TX","78735","2025-11-06","$375.00","LEGAL CONSULTING","","","","","SB17.10061",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690304","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2025-11-03","$4.10","","","","","","B13F043E46F8D448584B",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690304","","MCSHANE LLC","6950 O'BANNON DR","STE 100","LAS VEGAS","NV","891172157","2025-11-04","$2,729.00","FUNDRAISING CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","BC41A518141024FA29FD",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690304","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2025-11-10","$20.73","","","","","","BD9D4B45A26A64AA8B4E",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690305","","MCSHANE LLC","6950 O'BANNON DR","STE 100","LAS VEGAS","NV","891172157","2025-11-12","$490.58","FUNDRAISING CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B5D6D4EF06F48474CB43",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690305","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2025-11-12","$29.42","","","","","","B38035C2E04AF44B5B57",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690305","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2025-11-13","$21.13","","","","","","B8DF0400ED4B14FAF860",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690306","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2025-11-14","$41.02","","","","","","B5B5022A852634ADA859",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690306","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2025-11-20","$4.10","","","","","","B648BE6A4DE8642A0981",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690306","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2025-11-28","$7.88","","","","","","B5C05C8F14E414EDDBDF",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690307","","MCSHANE LLC","6950 O'BANNON DR","STE 100","LAS VEGAS","NV","891172157","2025-12-02","$805.77","FUNDRAISING CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B30AD2CC96D0C44FCA22",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690307","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2025-12-02","$15.00","","","","","","B3359981DFB014C40838",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690307","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2025-12-04","$2.05","","","","","","BFE5FF6C199FC4C43A82",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690308","","MCSHANE LLC","6950 O'BANNON DR","STE 100","LAS VEGAS","NV","891172157","2025-12-08","$2,100.00","FUNDRAISING CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B26C384E643B546A385E",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690308","","MCSHANE LLC","6950 O'BANNON DR","STE 100","LAS VEGAS","NV","891172157","2025-12-08","$384.84","FUNDRAISING CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","BB802F5BF0C7148AAB05",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690298","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2025-10-01","$8.20","","","","","","B939B222356FB4125A54",""
"C00839548","EZEKIEL ENRIQUEZ FOR US CONGRESS","H6TX23216","ENRIQUEZ, EZEKIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794690298","","SUNDANCE PRINT CENTERS","14210 NORTHBROOK DR","","SAN ANTONIO","TX","78232","2025-10-02","$168.32","PRINTING","","","004","Advertising Expenses ","B760ADFD10BFB46078A8",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474206","","AMAZON","410 TERRY AVE N","","SEATTLE","WA","98109","2025-12-09","$18.14","OFFICE SUPPLIES","","","","","SB17.10107",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474206","","ANEDOT","PO BOX 84314","","BATON ROUGE","LA","70884","2025-12-09","$261.20","CREDIT CARD PROCESSING FEE","","","","","SB17.10106",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474206","","FEDERAL EXPRESS","942 SOUTH SHADY GROVE RD","","MEMPHIS","TN","38120","2025-12-10","$69.17","DELIVERY","","","","","SB17.10108",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474207","","REPUBLICAN WOMEN OF KERR COUNTY","PO BOX 294492","","KERRVILLE","TX","78029","2025-12-10","$90.00","REGISTRATION FEE","","","","","SB17.10109",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474207","","ANEDOT","PO BOX 84314","","BATON ROUGE","LA","70884","2025-12-11","$191.50","CREDIT CARD PROCESSING FEE","","","","","SB17.10111",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474207","","HYATT","150 N RIVERSIDE PLAZA","","CHICAGO","IL","60606","2025-12-11","$352.67","TRAVEL","","","","","SB17.10110",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474208","","ANEDOT","PO BOX 84314","","BATON ROUGE","LA","70884","2025-12-12","$140.30","CREDIT CARD PROCESSING FEE","","","","","SB17.10112",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474208","","EARLY, KELLY","PO BOX 1073","1450 W HWY 290","DRIPPING SPRINGS","TX","78620","2025-12-15","$475.37","MILEAGE","","","","","SB17.10121",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474208","","MORGAN, EMILY","PO BOX 1073","1450 W HWY 290","DRIPPING SPRINGS","TX","78620","2025-12-15","$376.60","MILEAGE","","","","","SB17.10122",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474209","","SALTER, HARRISON","PO BOX 1073","1450 W HWY 290","DRIPPING SPRINGS","TX","78620","2025-12-15","$614.37","PHONE SVC/MILEAGE","","","","","SB17.10119",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474209","","SALTER, HARRISON","PO BOX 1073","1450 W HWY 290","DRIPPING SPRINGS","TX","78620","2025-12-15","$419.37","MILEAGE","X","","","","SB17.20014","SB17.10119"
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474189","","SALTER, HARRISON","PO BOX 1073","1450 W HWY 290","DRIPPING SPRINGS","TX","78620","2025-11-10","$965.20","TRAVEL/FOOD/BEVERAGE/MILEAGE","","","","","SB17.10070",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474189","","SALTER, HARRISON","PO BOX 1073","1450 W HWY 290","DRIPPING SPRINGS","TX","78620","2025-11-10","$706.09","MILEAGE","X","","","","SB17.20000","SB17.10070"
"C00915397","TEXANS FOR REGIN VANBURG","H6TX21269","VANBURG, REGINA DR.","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602069825933525","","PRINTED UNION","8800 CHCELLOR ROW","","DALLAS","TX","75247","2025-11-21","$822.18","PRINTING","","","","","SB17.4195",""
"C00915397","TEXANS FOR REGIN VANBURG","H6TX21269","VANBURG, REGINA DR.","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602069825933525","","TEXAS DEMOCRATIC PARTY","314 E. HIGHLAND MALL BLVD.","STE 508","AUSTIN","TX","78752","2025-12-09","$3,125.00","BALLOT REGISTRATION","","","","","SB17.4190",""
"C00917658","MARK TEIXEIRA FOR CONGRESS","H6TX21301","TEIXEIRA, MARK CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795474186","","THOMAS GRAPHICS","PO BOX 142226","","AUSTING","TX","78714","2025-11-06","$1,480.87","COLLATERAL MATERIALS-YARD SIGNS/PRINTING","","","","","SB17.10060",""
