com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804785","","SOUTHWEST AIRLINES","2702 LOVE FIELD DR","","DALLAS","TX","75235","2025-04-02","$8.00","TRAVEL EXPENSE","","","","","BA87AA160BBBE4ACEB82",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804785","","UBER","1455 MARKET STREET","","SAN FRANCISCO","CA","94103","2025-06-12","$12.31","GROUND TRANSPORTATION","","","","","B9AB19D51ACA84833BED",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804776","","DISTRICT TACO","1309 F ST NW","","WASHINGTON","DC","20004","2025-06-11","$1,000.00","EVENT CATERING","","","","","BD3849B33573F494ABE6",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804777","","FALLON, PATRICK","PO BOX 614","","CELINA","TX","750090614","2025-04-24","-$34.00","VOID OF PREVIOUS (DUPLICATE PAYMENT)","","","","","B45D3E7E685534719ADE",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804777","","FALLON, PATRICK","PO BOX 614","","CELINA","TX","750090614","2025-04-24","-$544.90","VOID OF PREVIOUS- NOT RECEIVED, REISSUED 05/12/2025","","","","","B0DC28CA2EA47408E8FD",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804777","","FALLON, PATRICK","PO BOX 614","","CELINA","TX","750090614","2025-04-24","-$9.85","VOID OF PREVIOUS (DUPLICATE PAYMENT)","","","","","B65BE5F753C7D4E579D8",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804778","","FALLON, PATRICK","PO BOX 614","","CELINA","TX","750090614","2025-04-24","-$29.00","VOID OF PREVIOUS- NOT RECEIVED, REISSUED 05/12/2025","","","","","B90400EDEA2C9401994A",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804778","","FALLON, PATRICK","PO BOX 614","","CELINA","TX","750090614","2025-05-12","$544.90","REISSUE OF VOIDED CHECK FROM 05/28/2024","","","","","BCD785FC33F6D4162AD0",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804778","","FALLON, PATRICK","PO BOX 614","","CELINA","TX","750090614","2025-05-12","$29.00","REISSUE OF VOIDED CHECK FROM 02/09/2024","","","","","B4B84D650F0B840159A3",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804779","","USPS","475 L'ENFANT PLAZA SW","","WASHINGTON","DC","202600004","2025-05-22","$21.90","POSTAGE","X","","001","Administrative/Salary/Overhead Expenses ","B9EB584339E34458A94B",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804779","","FENDERBOSCH, TANYA","7801 LIBRETTO LANE","","AUSTIN","TX","787444737","2025-05-06","$2,500.00","CANVASSING","","","","","B3090AD56CAAA4CED865",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804779","","FETTIG, JOHN","11016 SCOTSMEADOW DR","","DALLAS","TX","752181233","2025-04-24","-$1,483.20","VOID OF PREVIOUS (DUPLICATE PAYMENT)","","","","","B1ACCC1DEF5B04CFBB82",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804780","","FETTIG, JOHN","11016 SCOTSMEADOW DR","","DALLAS","TX","752181233","2025-04-24","-$2,000.00","VOID OF PREVIOUS (DUPLICATE PAYMENT)","","","","","B6E5220BFD5114A2C815",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804780","","NORTH TEXAS PRINT SOLUTIONS","2077 SWITZER RD","","SANGER","TX","76266","2025-04-24","-$2,119.34","VOID OF PREVIOUS (DUPLICATE PAYMENT)","","","","","BC26A755B56634C2C9EA",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804776","","DISTRICT TACO","1309 F ST NW","","WASHINGTON","DC","20004","2025-06-11","$650.79","EVENT CATERING","","","","","B3C8A595F3C1F4764A4D",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804786","","UBER","1455 MARKET STREET","","SAN FRANCISCO","CA","94103","2025-06-22","$5.62","GROUND TRANSPORTATION","","","","","B1C9BC1CE813F4F668B5",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804786","","UBER","1455 MARKET STREET","","SAN FRANCISCO","CA","94103","2025-06-23","$1.35","GROUND TRANSPORTATION","","","","","B58512441DFFF4D65B66",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804786","","UBER","1455 MARKET STREET","","SAN FRANCISCO","CA","94103","2025-06-23","$.07","GROUND TRANSPORTATION","","","","","B8C1DE38BA0BA450EBD5",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804787","","USPS","475 L'ENFANT PLAZA SW","","WASHINGTON","DC","202600004","2025-05-10","$21.90","POSTAGE","","","001","Administrative/Salary/Overhead Expenses ","B3B18B7A3D0AD4100816",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804787","","USPS","475 L'ENFANT PLAZA SW","","WASHINGTON","DC","202600004","2025-05-23","$5.80","POSTAGE","","","001","Administrative/Salary/Overhead Expenses ","B837D67E6AAB8490798C",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804787","","USPS","475 L'ENFANT PLAZA SW","","WASHINGTON","DC","202600004","2025-06-16","$5.58","POSTAGE","","","001","Administrative/Salary/Overhead Expenses ","BC5468C0229EC42608CC",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804788","","WASHINGTON NATIONALS","1500 SOUTH CAPITOL ST SE","","WASHINGTON","DC","200033599","2025-05-13","$310.50","EVENT TICKETS","","","","","BC0D0FD184BAC4D6B87D",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804788","","WASHINGTON NATIONALS","1500 SOUTH CAPITOL ST SE","","WASHINGTON","DC","200033599","2025-06-06","$10.99","EVENT TICKETS","","","","","BFA66E56C9A1E44C6B74",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804789","","AUVSI LONE STAR CHAPTER","2707 WHISPERINGWOOD TRL","","ARLINGTON","TX","76016","2025-04-02","$500.00","REFUND","","","010","Refunds of Contributions","BFEE77EF56BD842BAA77",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804789","","CHENG, PAUL","6002 ROSE GROVE CT","","DALLAS","TX","752482182","2025-04-01","-$500.00","REFUND: VOID OF PREVIOUS - NOT RECEIVED, REISSUED 04/29/2025","","","010","Refunds of Contributions","B3BB1A2ED1BC140A1A66",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804789","","CHENG, PAUL","6002 ROSE GROVE CT","","DALLAS","TX","752482182","2025-04-29","$650.00","REFUND: REISSUE OF REFUND","","","010","Refunds of Contributions","B5A688C577D4F46C09BD",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804790","","DODD CG LLC","7263 ENVOY CT","","DALLAS","TX","75247","2025-06-11","$3,000.00","REFUND","","","010","Refunds of Contributions","B4DE698307E36453A9F4",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804790","","FISHER, KENNETH","1900 PRESTON RD","","PLANO","TX","750935175","2025-04-01","-$3,300.00","REFUND: VOID OF PREVIOUS - NOT RECEIVED, REISSUED 04/29/2025","","","010","Refunds of Contributions","BF0F34D263BF4423CB56",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804790","","FISHER, KENNETH","1900 PRESTON RD","","PLANO","TX","750935175","2025-04-29","$3,300.00","REFUND: REISSUE OF REFUND","","","010","Refunds of Contributions","BA476C8196BE749ECB0B",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804791","","FISHER, SHERRILYN","1900 PRESTON RD","","PLANO","TX","750935175","2025-04-01","-$3,300.00","REFUND: VOID OF PREVIOUS - NOT RECEIVED, REISSUED 04/29/2025","","","010","Refunds of Contributions","BADE7458E864F4BC7B66",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804791","","FISHER, SHERRILYN","1900 PRESTON RD","","PLANO","TX","750935175","2025-04-29","$3,300.00","REFUND: REISSUE OF REFUND","","","010","Refunds of Contributions","BF46F4D6CF06C49A6807",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804791","","INMAN, GINO","3695 BROADMOOR WAY","","FRISCO","TX","750332849","2025-04-01","-$3,300.00","REFUND: VOID OF PREVIOUS - NOT RECEIVED, REISSUED 04/29/2025","","","010","Refunds of Contributions","B187FC3F8812D4A3C841",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804785","","UBER","1455 MARKET STREET","","SAN FRANCISCO","CA","94103","2025-06-16","$1.00","GROUND TRANSPORTATION","","","","","B7F570819C5BA43889C5",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804765","","814 CONSULTING","5827 COLFAX AVE","","ALEXANDRIA","VA","22311","2025-04-10","$826.50","FUNDRAISING CONSULTING","","","","","B1EC510E2E02240059CB",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804765","","814 CONSULTING","5827 COLFAX AVE","","ALEXANDRIA","VA","22311","2025-05-23","$5,304.85","FUNDRAISING CONSULTING","","","","","B21EA60CD3E114B5FBA4",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804765","","AMERICAN AIRLINES","1 SKYVIEW DRIVE","","FORT WORTH","TX","76155","2025-04-08","$510.97","AIRFARE","","","","","B1E1816492B88439E94E",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804781","","PROFESSIONAL DATA SERVICES, INC.","824 MILLEDGE CIR","STE 101","ATHENS","GA","30606","2025-04-14","$2,035.63","COMPLIANCE CONSULTING","","","","","BE4B1D04E4A2B4281AFB",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804781","","PROFESSIONAL DATA SERVICES, INC.","824 MILLEDGE CIR","STE 101","ATHENS","GA","30606","2025-05-16","$2,003.45","COMPLIANCE CONSULTING","","","","","B33902CB1E82346E2AA3",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804781","","SIMIEN, ERIK","6600 MCKINNEY RANCH","","MCKINNEY","TX","750708265","2025-04-24","-$100.00","VOID OF PREVIOUS (DUPLICATE PAYMENT)","","","","","B1F1CDC3D372341B7860",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804782","","SIMIEN, ERIK","6600 MCKINNEY RANCH","","MCKINNEY","TX","750708265","2025-04-24","-$100.00","VOID OF PREVIOUS (DUPLICATE PAYMENT)","","","","","BF05D8064FDE44D71B9B",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804782","","SIMIEN, ERIK","6600 MCKINNEY RANCH","","MCKINNEY","TX","750708265","2025-04-24","-$100.00","VOID OF PREVIOUS (DUPLICATE PAYMENT)","","","","","BAA4A4374D4774827834",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804780","","OMNI FORT WORTH HOTEL","1300 HOUSTON ST","","FORT WORTH","TX","761026556","2025-06-07","$377.39","LODGING","","","","","B6A43A613C5A94DDC9C9",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804766","","AMERICAN AIRLINES","1 SKYVIEW DRIVE","","FORT WORTH","TX","76155","2025-04-17","$5.60","AIRFARE","","","","","B30798916410B44019B9",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804766","","AMERICAN AIRLINES","1 SKYVIEW DRIVE","","FORT WORTH","TX","76155","2025-04-24","$5.60","AIRFARE","","","","","BCA0A0DBC07E444FDB20",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804767","","AMERICAN AIRLINES","1 SKYVIEW DRIVE","","FORT WORTH","TX","76155","2025-05-19","$5.60","AIRFARE","","","","","B76C63B0221CB43E6A3E",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804767","","AMERICAN AIRLINES","1 SKYVIEW DRIVE","","FORT WORTH","TX","76155","2025-05-26","$11.20","AIRFARE","","","","","B72B6E19392904D45BCA",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804767","","AMERICAN AIRLINES","1 SKYVIEW DRIVE","","FORT WORTH","TX","76155","2025-05-29","$5.60","AIRFARE","","","","","B937AD2A2CAB2431EAC0",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804768","","AMERICAN AIRLINES","1 SKYVIEW DRIVE","","FORT WORTH","TX","76155","2025-06-02","$5.60","AIRFARE","","","","","B8C7E354C81AB40C7B8F",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804768","","ANEDOT","1340 POYDRAS ST","","NEW ORLEANS","LA","70112","2025-04-01","$128.05","CC TRANSACTION FEES","","","","","B17BA556C9FFE469D970",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804768","","ANEDOT","1340 POYDRAS ST","","NEW ORLEANS","LA","70112","2025-04-09","$109.80","CC TRANSACTION FEES","","","","","B6D211A63B08347448E9",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804769","","ANEDOT","1340 POYDRAS ST","","NEW ORLEANS","LA","70112","2025-04-25","$272.53","CC TRANSACTION FEES","","","","","BBA4F195FB4494ED98D2",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804766","","AMERICAN AIRLINES","1 SKYVIEW DRIVE","","FORT WORTH","TX","76155","2025-04-15","$170.01","AIRFARE","","","","","BF4A16401748B483E846",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202508289789804769","","ANEDOT","1340 POYDRAS ST","","NEW ORLEANS","LA","70112","2025-05-05","$18.55","CC TRANSACTION FEES","","","","","B7B1424C3BC1C45D98A2",""
"C00923870","JASON PEARCE FOR CONGRESS","H6TX04174","PEARCE, JASON","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795291459","","7-ELEVEN 36801","4645 HEDGCOXE ROAD","","PLANO","TX","75024","2025-11-04","$45.36","GASOLINE","","","002","Travel Expenses","SB17.4133",""
"C00923870","JASON PEARCE FOR CONGRESS","H6TX04174","PEARCE, JASON","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795291459","","7-ELEVEN 36801","4645 HEDGCOXE ROAD","","PLANO","TX","75024","2025-11-12","$30.00","GASOLINE","","","002","Travel Expenses","SB17.4136",""
"C00923870","JASON PEARCE FOR CONGRESS","H6TX04174","PEARCE, JASON","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795291459","","7-ELEVEN 36801","4645 HEDGCOXE ROAD","","PLANO","TX","75024","2025-12-10","$18.94","GASOLINE","","","002","Travel Expenses","SB17.4150",""
"C00923870","JASON PEARCE FOR CONGRESS","H6TX04174","PEARCE, JASON","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795291460","","7-ELEVEN 36801","4645 HEDGCOXE ROAD","","PLANO","TX","75024","2025-12-19","$27.05","GASOLINE","","","002","Travel Expenses","SB17.4159",""
"C00923870","JASON PEARCE FOR CONGRESS","H6TX04174","PEARCE, JASON","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795291460","","7-ELEVEN 36801","4645 HEDGCOXE ROAD","","PLANO","TX","75024","2025-12-20","$40.53","GASOLINE","","","002","Travel Expenses","SB17.4147",""
"C00923870","JASON PEARCE FOR CONGRESS","H6TX04174","PEARCE, JASON","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795291460","","7-ELEVEN 36801","4645 HEDGCOXE ROAD","","PLANO","TX","75024","2025-12-23","$41.56","GASOLINE","","","002","Travel Expenses","SB17.4162",""
"C00923870","JASON PEARCE FOR CONGRESS","H6TX04174","PEARCE, JASON","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795291461","","7-ELEVEN 36801","4645 HEDGCOXE ROAD","","PLANO","TX","75024","2025-12-26","$21.64","GASOLINE","","","002","Travel Expenses","SB17.4164",""
"C00923870","JASON PEARCE FOR CONGRESS","H6TX04174","PEARCE, JASON","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795291461","","7-ELEVEN 36801","4645 HEDGCOXE ROAD","","PLANO","TX","75024","2025-12-30","$30.78","GASOLINE","","","002","Travel Expenses","SB17.4165",""
"C00923870","JASON PEARCE FOR CONGRESS","H6TX04174","PEARCE, JASON","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795291461","","DRURY INN & SUITES AUSTIN NORTH","6711 I-35 NORTH","","AUSTIN","TX","78752","2025-12-21","$282.08","LODGING DURING CAMPAIGN EVENT IN AUSTIN","","","002","Travel Expenses","SB17.4160",""
"C00923870","JASON PEARCE FOR CONGRESS","H6TX04174","PEARCE, JASON","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795291462","","ISW MENSWEAR","5580 STATE HIGHWAY 121","","PLANO","TX","75024","2025-10-07","$638.57","SUITS FOR CAMPAIGN EVENTS","","","007","Campaign Event Expenses","SB17.4129",""
"C00923870","JASON PEARCE FOR CONGRESS","H6TX04174","PEARCE, JASON","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795291462","","ISW MENSWEAR","5580 STATE HIGHWAY 121","","PLANO","TX","75024","2025-10-08","$248.76","TAILORING FOR SUITS FOR CAMPAIGN EVENTS","","","007","Campaign Event Expenses","SB17.4130",""
"C00923870","JASON PEARCE FOR CONGRESS","H6TX04174","PEARCE, JASON","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795291462","","JC PENNEY","2607 PRESTON ROAD","","FRISCO","TN","75034","2025-12-16","$211.07","PHOTOS FOR CAMPAIGN LITERATURE AND WEBSITE","","","004","Advertising Expenses ","SB17.4155",""
"C00923870","JASON PEARCE FOR CONGRESS","H6TX04174","PEARCE, JASON","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795291463","","TEXAS DEMOCRATIC PARTY","P.O. BOX 15707","","AUSTIN","TX","78761","2025-12-01","$3,125.00","FILING FEE","","","007","Campaign Event Expenses","SB17.4148",""
"C00923870","JASON PEARCE FOR CONGRESS","H6TX04174","PEARCE, JASON","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834769566","","7-ELEVEN 36801","4645 HEDGCOXE ROAD","","PLANO","TX","75024","2026-01-13","$40.54","GASOLINE","","","002","Travel Expenses","SB17.4221",""
"C00923870","JASON PEARCE FOR CONGRESS","H6TX04174","PEARCE, JASON","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834769566","","7-ELEVEN 36801","4645 HEDGCOXE ROAD","","PLANO","TX","75024","2026-02-06","$44.75","GASOLINE","","","002","Travel Expenses","SB17.4225",""
"C00923870","JASON PEARCE FOR CONGRESS","H6TX04174","PEARCE, JASON","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834769566","","NORTH COMPASS POLITICAL","370 FARMSTEAD LANE","","TRAVERSE CITY","MI","49685","2026-01-20","$1,000.00","CAMPAIGN MANAGEMENT","","","001","Administrative/Salary/Overhead Expenses ","SB17.4223",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794807712","","UNITED AIRLINES","233 SOUTH WACKER DRIVE","","CHICAGO","IL","60606","2025-10-08","$542.67","AIRFARE","","","","","B01E9246947DB4674968",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794807713","","UPS STORE","55 GLENLAKE PKWY NE","","ATLANTA","GA","303283474","2025-11-19","$31.34","POSTAGE","","","","","BB39A9CD32A8044F7BE9",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794807713","","UPS","55 GLENLAKE","","ATLANTA","GA","303283474","2025-11-06","$98.25","SHIPPING","","","001","Administrative/Salary/Overhead Expenses ","B87AAA967E41C49C4978",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794807713","","UPS","55 GLENLAKE","","ATLANTA","GA","303283474","2025-11-14","$44.88","SHIPPING","","","001","Administrative/Salary/Overhead Expenses ","BBB727D5923D44539B95",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794807714","","UPS","55 GLENLAKE","","ATLANTA","GA","303283474","2025-12-04","$61.82","SHIPPING","","","001","Administrative/Salary/Overhead Expenses ","BD50BD052092B4FCC99D",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794807714","","USPS","475 L'ENFANT PLAZA SW","","WASHINGTON","DC","202600004","2025-10-03","$6.08","POSTAGE","","","001","Administrative/Salary/Overhead Expenses ","BE5511465EF6D43DEA14",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794807714","","USPS","475 L'ENFANT PLAZA SW","","WASHINGTON","DC","202600004","2025-11-25","$11.90","POSTAGE","","","001","Administrative/Salary/Overhead Expenses ","BAB5EA82A98AE4ABB85C",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794807715","","USPS","475 L'ENFANT PLAZA SW","","WASHINGTON","DC","202600004","2025-12-02","$6.37","POSTAGE","","","001","Administrative/Salary/Overhead Expenses ","BE7D5D512D0894906BF8",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794807715","","WALMART","701 RESPECT DR","","BENTONVILLE","AR","72712","2025-10-10","$195.64","OFFICE SUPPLIES","","","","","B7CDC48A1568842BE941",""
"C00750307","FALLON FOR CONGRESS","H0TX04219","FALLON, PATRICK","2026","H","TX","04","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794807715","","WALMART","701 RESPECT DR","","BENTONVILLE","AR","72712","2025-11-10","$163.37","OFFICE SUPPLIES","","","","","B36C84D65B56B4EC7872",""
