com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791461010","","TEXAS GOP COUNTY CHAIR","P.O. BOX 2206","","AUSTIN","TX","787682206","2025-07-12","$1,000.00","GOP CONFERENCE","X","","001","Administrative/Salary/Overhead Expenses ","B7FB02A09B80D419DB7E","BA93DD392F0CA4946B72"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460997","","ARISTOTLE INTERNATIONAL, INC.","205  PENNSYLVANIA AVENUE SE","","WASHINGTON","DC","200031164","2025-06-01","$91.95","SOFTWARE SUPPORT","X","","001","Administrative/Salary/Overhead Expenses ","B9A913FDCDC864F68B52","BB4FC8B1DFCD149B3B7D"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460997","","IDEAL SELF STORAGE","1312 N NEW RD","","WACO","TX","767104800","2025-06-01","$242.00","CAMPAIGN STORAGE","X","","001","Administrative/Salary/Overhead Expenses ","B0A9942AC4A39413A842","BB4FC8B1DFCD149B3B7D"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460998","","CAPITAL GRILLE","601 PENNSYLVANIA AVENUE NW","","WASHINGTON","DC","200042601","2025-06-10","$1,994.56","FUNDRAISER MEAL","X","","003","Solicitation and Fundraising Expenses ","B66C2C556E962474B999","BB4FC8B1DFCD149B3B7D"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460998","","TORONTO HOTEL MARRIOTT AIRPORT","1 BLUE JAYS WAY","","TORONTO","","","2025-06-20","$588.18","CONGRESSIONAL TRAVEL","X","","002","Travel Expenses","B478B0AF81546458DA02","BB4FC8B1DFCD149B3B7D"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460998","","NTTA","5900 W PLANO PARKWAY","","PLANO","TX","750934693","2025-06-22","$80.00","TOLLS AND AIRPORT PARKING","X","","001","Administrative/Salary/Overhead Expenses ","BC3BF3CC5EA6D4EE3863","BB4FC8B1DFCD149B3B7D"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460999","","CHERIAN, JEZIAH","11501 SINCLAIR DR","","LORENA","TX","76655","2025-07-25","$1,000.00","PAYROLL","","","001","Administrative/Salary/Overhead Expenses ","B56C82CC720EE4C91B9D",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460999","","TRINITY COUNTY REPUBLICAN WOMEN'S CLUB","P.O. BOX 1916","","TRINITY","TX","758621916","2025-07-29","$500.00","MEMBERSHIP DUES","","","004","Advertising Expenses ","B1301B54FF0B84DDF9C8",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460999","","SESSIONS, PETE","PO BOX 7754","","WACO","TX","767147754","2025-07-31","$200.00","MILEAGE REIMBURSEMENT","","","002","Travel Expenses","B6B3359971B9E490E924",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791461000","","AVIATOR BARCLAY MASTERCARD","P.O. BOX 13337","","PHILADELPHIA","PA","191013337","2025-08-04","$2,347.77","REIMB: SEE BELOW","","","001","Administrative/Salary/Overhead Expenses ","B17182B83BE8C48F3AD5",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791461000","","UBER TECHNOLOGIES INC.","1455 MARKET ST.","SUITE 400","SAN FRANCISCO","CA","941031355","2025-06-16","$22.98","TRANSPORTATION IN GA","X","","002","Travel Expenses","B7424BFBB7CF64EB9B0E","B17182B83BE8C48F3AD5"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791461000","","UBER TECHNOLOGIES INC.","1455 MARKET ST.","SUITE 400","SAN FRANCISCO","CA","941031355","2025-06-17","$24.53","TRANSPORTATION TO DCA","X","","001","Administrative/Salary/Overhead Expenses ","BBDF68DFC1A4E40D08CD","B17182B83BE8C48F3AD5"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791461010","","UBER TECHNOLOGIES INC.","1455 MARKET ST.","SUITE 400","SAN FRANCISCO","CA","941031355","2025-07-13","$6.66","TRANSPORTATION","X","","001","Administrative/Salary/Overhead Expenses ","B20326CF2EDF846FEBF1","BA93DD392F0CA4946B72"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791461011","","UBER TECHNOLOGIES INC.","1455 MARKET ST.","SUITE 400","SAN FRANCISCO","CA","941031355","2025-07-15","$5.75","TRANSPORTATION","X","","002","Travel Expenses","BDD203B0844AC47A798F","BA93DD392F0CA4946B72"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791461011","","LANDSEND.COM","6 LANDS' END LANE","","DODGEVILLE","WI","535956000","2025-07-16","$141.11","CAMPAIGN SHIRTS","X","","006","Campaign Materials","B50387325D69140B1B1B","BA93DD392F0CA4946B72"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791461011","","UBER TECHNOLOGIES INC.","1455 MARKET ST.","SUITE 400","SAN FRANCISCO","CA","941031355","2025-07-19","$33.58","TRANSPORTATION","X","","002","Travel Expenses","B8C5FA382E1CA492FAA5","BA93DD392F0CA4946B72"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460988","","SESSIONS, PETE","PO BOX 7754","","WACO","TX","767147754","2025-07-01","$159.00","MILEAGE REIMBURSEMENT","","","002","Travel Expenses","B0A31BEA8D7CE4167A41",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460988","","THE STANTON GROUP","3410 ALABAMA AVENUE","","ALEXANDRIA","VA","223051736","2025-07-02","$3,000.00","CONSULTING: FUNDRAISING","","","003","Solicitation and Fundraising Expenses ","B4CC7E52333234C7D9FE",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460988","","THE STANTON GROUP","3410 ALABAMA AVENUE","","ALEXANDRIA","VA","223051736","2025-07-02","$3,000.00","CONSULTING: FUNDRAISING","","","003","Solicitation and Fundraising Expenses ","B023875E5A64943A5B24",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460989","","AT&T MOBILITY","PO BOX 537104","","ATLANTA","GA","303537104","2025-07-07","$231.29","CELL PHONE SERVICE","","","001","Administrative/Salary/Overhead Expenses ","B3C2263BB19BA4AE1A62",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460989","","AVIATOR BARCLAY MASTERCARD","P.O. BOX 13337","","PHILADELPHIA","PA","191013337","2025-07-08","$1,648.42","REIMB: SEE BELOW","","","001","Administrative/Salary/Overhead Expenses ","BD4E21CE99F064590B3F",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460989","","UBER TECHNOLOGIES INC.","1455 MARKET ST.","SUITE 400","SAN FRANCISCO","CA","941031355","2025-05-12","$15.29","TRANSPORTATION","X","","001","Administrative/Salary/Overhead Expenses ","B48173E32A75E4AA58B8","BD4E21CE99F064590B3F"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460990","","AMERICAN AIRLINES","4333 AMON CARTER BLVD.","","FORT WORTH","TX","761552605","2025-05-14","$349.21","AIRFARE","X","","002","Travel Expenses","B688ADAA49F5543259E2","BD4E21CE99F064590B3F"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460990","","UBER TECHNOLOGIES INC.","1455 MARKET ST.","SUITE 400","SAN FRANCISCO","CA","941031355","2025-05-14","$42.40","TRANSPORTATION","X","","001","Administrative/Salary/Overhead Expenses ","B6E9691658D8B4C3DADC","BD4E21CE99F064590B3F"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460990","","AMERICAN AIRLINES","4333 AMON CARTER BLVD.","","FORT WORTH","TX","761552605","2025-05-14","$349.21","AIRFARE","X","","002","Travel Expenses","B4E6BEB1C288A4D56986","BD4E21CE99F064590B3F"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460991","","UBER TECHNOLOGIES INC.","1455 MARKET ST.","SUITE 400","SAN FRANCISCO","CA","941031355","2025-05-15","$14.67","TRANSPORTATION","X","","001","Administrative/Salary/Overhead Expenses ","B4F82F5FDAF3C4070BB2","BD4E21CE99F064590B3F"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460991","","RAYBURN SUBWAY DELI","45  INDEPENDENCE AVENUE SW","","WASHINGTON","DC","205150001","2025-05-19","$63.12","INTERN MEAL EXPENSE","X","","001","Administrative/Salary/Overhead Expenses ","BBC2C4A1A00BD483FB69","BD4E21CE99F064590B3F"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460991","","EBAY INC","2145 HAMILTON AVENUE","","STOCKTON","CA","95215","2025-05-20","$210.82","EVENT SUPPLIES","X","","003","Solicitation and Fundraising Expenses ","B64761EA87E6E4E46A18","BD4E21CE99F064590B3F"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460992","","UBER TECHNOLOGIES INC.","1455 MARKET ST.","SUITE 400","SAN FRANCISCO","CA","941031355","2025-05-22","$14.96","TRANSPORTATION","X","","001","Administrative/Salary/Overhead Expenses ","B6932E2400BE540CC954","BD4E21CE99F064590B3F"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460992","","OFFICE DEPOT","5524 BOSQUE BLVD","","WACO","TX","767104415","2025-06-03","$81.60","PRINTER SUPPLIES","X","","001","Administrative/Salary/Overhead Expenses ","B42F252C698164469A46","BD4E21CE99F064590B3F"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460992","","UBER TECHNOLOGIES INC.","1455 MARKET ST.","SUITE 400","SAN FRANCISCO","CA","941031355","2025-06-06","$46.24","TRANSPORTATION","X","","001","Administrative/Salary/Overhead Expenses ","BB86CAF6160CC4CC792A","BD4E21CE99F064590B3F"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460993","","WE THE PIZZA","305  PENNSYLVANIA AVENUE SE","","WASHINGTON","DC","200031148","2025-06-09","$280.27","INTERN MEAL EXPENSE","X","","001","Administrative/Salary/Overhead Expenses ","B4F1D7AF3CC7744EDB85","BD4E21CE99F064590B3F"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460993","","RAYBURN SUBWAY DELI","45  INDEPENDENCE AVENUE SW","","WASHINGTON","DC","205150001","2025-06-09","$71.99","INTERN MEAL EXPENSE","X","","001","Administrative/Salary/Overhead Expenses ","B48CF4FF7939D447B9D7","BD4E21CE99F064590B3F"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791460993","","RAYBURN SUBWAY DELI","45  INDEPENDENCE AVENUE SW","","WASHINGTON","DC","205150001","2025-06-10","$2.80","MEAL EXPENSE","X","","001","Administrative/Salary/Overhead Expenses ","B024304A17A58447F919","BD4E21CE99F064590B3F"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791461021","","AMAZON.COM","410 TERRY AVENUE N","","SEATTLE","WA","981095210","2025-08-24","$661.66","LABOR DAY PARADE CANDY","X","","007","Campaign Event Expenses","B933B1BB4E92044BFA77","B368A79CD81BC49E7808"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791461021","","CITIBANK MASTERCARD","PO BOX 6417","","THE LAKES","NV","889016417","2025-09-23","$1,102.99","REIMB: SEE BELOW","","","001","Administrative/Salary/Overhead Expenses ","BB6DBC8E100E54951B06",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791461021","","WALMART","4320 FRANKLIN AVE","","WACO","TX","767106906","2025-07-27","$670.07","COMPUTER EQUIPMENT","X","","001","Administrative/Salary/Overhead Expenses ","BA7C28FE6AE134CA4A97","BB6DBC8E100E54951B06"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791461022","","NORTON ANTI-VIRUS","20330  STEVENS CREEK BOULEVARD","","CUPERTINO","CA","950142268","2025-07-29","$400.46","SECURITY SOFTWARE","X","","001","Administrative/Salary/Overhead Expenses ","B2410106B88514F28A00","BB6DBC8E100E54951B06"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791461022","","ADOBE INDESIGN","345  PARK AVENUE","","SAN JOSE","CA","951102704","2025-07-30","$32.46","SOFTWARE","X","","001","Administrative/Salary/Overhead Expenses ","BCA4C3700E20647D0845","BB6DBC8E100E54951B06"
"C00919845","COMMITTEE TO ELECT J GORDON MITCHELL","H6TX17143","MITCHELL, JAMES GORDON","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601279794212234","","COMMITTEE TO ELECT J GORDON MITCHELL","2250 DOUBLE CREEK DR","P.O. BOX 5074","ROUND ROCK","TX","78664","2025-12-31","$2,486.00","TRAVEL MILEAGE THIS PERIOD","","","002","Travel Expenses","SB17.4135",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509177","","PROFESSIONAL DATA SERVICES","824 S MILLEDGE AVE","","ATHENS","GA","30606","2025-10-21","$2,276.61","EVENT EXPENSE","","","003","Solicitation and Fundraising Expenses ","BC0C62313E4DF4D51A31",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509177","","BROUGHTON, ALEXANDRA","267 CRESTVIEW DR","","BIGFORK","MT","599113540","2025-10-22","$1,000.00","PAYROLL","","","","","B4D7CB24D638E4014B49",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509178","","THE STANTON GROUP","3410 ALABAMA AVENUE","","ALEXANDRIA","VA","223051736","2025-10-22","$3,000.00","CONSULTING: FUNDRAISING","","","003","Solicitation and Fundraising Expenses ","B89CBFD9F731D4CB4A70",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509178","","U.S. TREASURY","999 E STREET NW","","WASHINGTON","DC","204630001","2025-10-22","$918.00","PAYROLL TAXES","","","001","Administrative/Salary/Overhead Expenses ","BEFB8A65916354AEBB12",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509178","","CITIBANK MASTERCARD","PO BOX 6417","","THE LAKES","NV","889016417","2025-10-23","$32.46","REIMB: SEE BELOW","","","001","Administrative/Salary/Overhead Expenses ","B89115E758403445AAB8",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509179","","ADOBE INDESIGN","345  PARK AVENUE","","SAN JOSE","CA","951102704","2025-08-31","$32.46","SOFTWARE","X","","001","Administrative/Salary/Overhead Expenses ","B5931B3A609F749DF85C","B89115E758403445AAB8"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509179","","U.S. TREASURY","999 E STREET NW","","WASHINGTON","DC","204630001","2025-10-23","$918.00","PAYROLL TAXES","","","001","Administrative/Salary/Overhead Expenses ","BE7C401A5D6A541D184D",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509179","","SESSIONS, PETE","PO BOX 7754","","WACO","TX","767147754","2025-10-31","$500.00","REIMB: SEE BELOW","","","001","Administrative/Salary/Overhead Expenses ","B4C5EC76CCD684A54828",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509180","","GREATER WACO CHAMBER OF COMMERCE","101 S 3RD ST","","WACO","TX","767012202","2025-08-15","$70.00","STATE OF STATE LUNCHEON","X","","001","Administrative/Salary/Overhead Expenses ","B0316C47403C849EDBCB","B4C5EC76CCD684A54828"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509180","","JAKE'S TEXAS TEA HOUSE","613 AUSTIN AVE","","WACO","TX","767012061","2025-08-23","$40.54","MEETING MEAL","X","","001","Administrative/Salary/Overhead Expenses ","BE2BABE5D2362463F9E2","B4C5EC76CCD684A54828"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509197","","GREATER WACO CHAMBER OF COMMERCE","101 S 3RD ST","","WACO","TX","767012202","2025-12-11","$210.00","STATE OF NATION LUNCHEON","","","001","Administrative/Salary/Overhead Expenses ","B6F5D96D1AD064ED791F",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509197","","T-MOBILE","6342 GASTON AVENUE","","DALLAS","TX","752143926","2025-12-11","$221.21","PHONE SERVICE","","","001","Administrative/Salary/Overhead Expenses ","BBB81B1691E3146BCBC2",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509197","","LEIBFRIED, CHRISTINA","32 VERNON","","NEWPORT COAST","CA","926570103","2025-12-16","$1,330.25","CONSULTING: FUNDRAISING","","","003","Solicitation and Fundraising Expenses ","B60EF12073172413189F",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509198","","THE STANTON GROUP","3410 ALABAMA AVENUE","","ALEXANDRIA","VA","223051736","2025-12-16","$3,000.00","CONSULTING: FUNDRAISING","","","003","Solicitation and Fundraising Expenses ","B8BCB7944ED4D4A4E8C9",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509198","","AMERICAN EXPRESS","PO BOX 650448","","DALLAS","TX","752650448","2025-12-19","$8,254.41","REIMB: SEE BELOW","","","001","Administrative/Salary/Overhead Expenses ","B4BDCF9ED195042A0A22",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509198","","CAPITAL GRILLE","601 PENNSYLVANIA AVENUE NW","","WASHINGTON","DC","200042601","2025-10-30","$2,878.88","FUNDRAISER MEAL","X","","003","Solicitation and Fundraising Expenses ","BDB1CECD5E829498EA72","B4BDCF9ED195042A0A22"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509199","","ARISTOTLE INTERNATIONAL, INC.","205  PENNSYLVANIA AVENUE SE","","WASHINGTON","DC","200031164","2025-11-01","$2,398.50","SOFTWARE SUPPORT","X","","001","Administrative/Salary/Overhead Expenses ","B23CD49A9A40743C487D","B4BDCF9ED195042A0A22"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509199","","SCHMALTZ SANDWICH SHOPPE","1412 NORTH VALLEY MILLS DRIVE","","WACO","TX","767104461","2025-11-14","$22.94","VOLUNTEER MEAL","X","","001","Administrative/Salary/Overhead Expenses ","B297EC467EED64FAEA57","B4BDCF9ED195042A0A22"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509199","","IDEAL SELF STORAGE","1312 N NEW RD","","WACO","TX","767104800","2025-11-14","$242.00","CAMPAIGN STORAGE","X","","001","Administrative/Salary/Overhead Expenses ","B8BD9E0E3720041A5A07","B4BDCF9ED195042A0A22"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509200","","CAPITAL GRILLE","601 PENNSYLVANIA AVENUE NW","","WASHINGTON","DC","200042601","2025-11-18","$2,299.20","FUNDRAISER MEAL","X","","003","Solicitation and Fundraising Expenses ","BEBCA433695E342A1B7C","B4BDCF9ED195042A0A22"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509200","","CAPITAL GRILLE","601 PENNSYLVANIA AVENUE NW","","WASHINGTON","DC","200042601","2025-11-19","$266.05","FUNDRAISER MEAL","X","","003","Solicitation and Fundraising Expenses ","B1BF76B48F2334D54B26","B4BDCF9ED195042A0A22"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509200","","AT&T MOBILITY","PO BOX 537104","","ATLANTA","GA","303537104","2025-12-23","$111.03","PHONE UPGRADE","","","001","Administrative/Salary/Overhead Expenses ","B2A1D8AEE1DB04152BD9",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509201","","CITIBANK MASTERCARD","PO BOX 6417","","THE LAKES","NV","889016417","2025-12-23","$32.46","REIMB: SEE BELOW","","","001","Administrative/Salary/Overhead Expenses ","B1FBB46CB9DF54F5697D",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509201","","ADOBE INDESIGN","345  PARK AVENUE","","SAN JOSE","CA","951102704","2025-10-30","$32.46","SOFTWARE","X","","001","Administrative/Salary/Overhead Expenses ","BF9E8AA10D59E4FAB85D","B1FBB46CB9DF54F5697D"
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509201","","U.S. TREASURY","999 E STREET NW","","WASHINGTON","DC","204630001","2025-12-26","$918.00","PAYROLL TAXES","","","001","Administrative/Salary/Overhead Expenses ","B006BF336094B4AA6A6D",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509202","","ANEDOT","PO BOX 84314","","BATON ROUGE","LA","708844314","2025-12-30","$1,088.60","PROCESSING FEE","","","003","Solicitation and Fundraising Expenses ","B09D7381C5D1C4B8093E",""
"C00303305","PETE SESSIONS FOR CONGRESS","H2TX03126","SESSIONS, PETE","2026","H","TX","17","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808509203","","AMERICAN AIRLINES","4333 AMON CARTER BLVD.","","FORT WORTH","TX","761552605","2025-05-19","$113.48","AIRFARE - SPOUSE","X","","002","Travel Expenses","B6819A16A2BBC42BE984","B987E083DEE464D799BE"
