com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147879","","TEXAS WORKFORCE COMMISSION","PO BOX 149037","","AUSTIN","TX","787149037","2025-11-19","$142.05","PAYROLL TAXES","","","","","500298575",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147880","","ORTIZ, JERRI LYNN","8633 NORTHRIDGE LOOP","","LAREDO","TX","780457514","2025-11-28","$2,325.00","SALARY","","","","","500298885",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147880","","INTERNATIONAL BANK OF COMMERCE/IBC","5800 SAN DARIO AVE","","LAREDO","TX","780413083","2025-10-15","$35.00","BANK FEE","","","","","500300595",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147901","","AMA WASHINGTON DC","885 NEW JERSEY AVE SE","","WASHINGTON","DC","200033385","2025-12-15","$618.04","MEALS","","","","","500300678",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147902","","UBER","1455 MARKET ST","","SAN FRANCISCO","CA","941031331","2025-10-15","$19.97","TRAVEL","","","","","500300598",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147902","","ORTIZ, JERRI LYNN","8633 NORTHRIDGE LOOP","","LAREDO","TX","780457514","2025-10-31","$2,325.00","SALARY","","","","","500298609",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147902","","UNITED AIRLINES","PO BOX 66100","","ELK GROVE VILLAGE","IL","60007","2025-11-07","$228.48","TRAVEL","","","","","500298009",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147903","","EMBASSY SUITES","661 NW 53RD ST","","BOCA RATON","FL","334878210","2025-12-01","$329.82","TRAVEL","","","","","500298919",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147903","","GOOGLE","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-10-22","$2.12","DIGITAL STORAGE","","","","","500297219",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147903","","BOMBAY STREET FOOD","1413 PARK RD NW","","WASHINGTON","DC","200102801","2025-11-13","$86.90","MEALS","","","","","500298019",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147904","","GOOGLE","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-11-17","$20.00","DIGITAL ADVERTISING","","","","","500298029",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147838","","TXU ENERGY","PO BOX 650638","","DALLAS","TX","752650638","2025-10-23","$190.77","UTILITIES","","","","","500297220",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147838","","BOMBAY STREET FOOD","1413 PARK RD NW","","WASHINGTON","DC","200102801","2025-11-13","$49.90","MEALS","","","","","500298020",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147838","","GOOGLE","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-11-17","$20.00","DIGITAL ADVERTISING","","","","","500298030",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147839","","BEST BUY","1201 S HAYES ST","","ARLINGTON","VA","222022700","2025-10-07","$140.69","OFFICE EQUIPMENT","","","","","500300530",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147839","","EVERON","1 TOWN CENTER RD","","BOCA RATON","FL","334861039","2025-10-28","$56.14","SECURITY SERVICES","","","","","500297230",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147839","","CUELLAR, HENRY","1519 WASHINGTON ST","STE 200","LAREDO","TX","780404412","2025-10-01","$750.00","OFFICE RENT & FURNISHINGS (CANDIDATE PERSONALLY OWNS AND MANAGES BUILDING)","","* IN-KIND RECEIVED","","","8541140I","8541140"
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147840","","ORTIZ, JERRI LYNN","8633 NORTHRIDGE LOOP","","LAREDO","TX","780457514","2025-10-03","$2,325.00","SALARY","","","","","500300440",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147840","","INTERNATIONAL BANK OF COMMERCE/IBC","5800 SAN DARIO AVE","","LAREDO","TX","780413083","2025-12-15","$12.50","BANK FEES","","","","","500299940",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147840","","DCCC","430 S CAPITOL ST SE","FL 2","WASHINGTON","DC","200034024","2025-12-16","$172.14","CATERING & FACILITY RENTAL","","* IN-KIND RECEIVED","","","8538440I","8538440"
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147841","","U.S. POSTAL SERVICE","475 LENFANT PLZ SW","","WASHINGTON","DC","202600004","2025-10-10","$28.95","SHIPPING","","","","","500296850",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147841","","PERKINS COIE LLP","PO BOX 24643","","SEATTLE","WA","981240643","2025-12-15","$2,250.00","COMPLIANCE SERVICES","","","","","500299950",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147841","","INTERNATIONAL BANK OF COMMERCE/IBC","5800 SAN DARIO AVE","","LAREDO","TX","780413083","2025-12-22","$12.50","BANK FEE","","","","","500299960",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147842","","INTERNATIONAL BANK OF COMMERCE/IBC","5800 SAN DARIO AVE","","LAREDO","TX","780413083","2025-11-24","$12.50","BANK FEE","","","","","500298560",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147842","","STARBUCKS COFFEE COMPANY","2401 UTAH AVE S","","SEATTLE","WA","981341436","2025-12-04","$48.48","REFRESHMENTS","","","","","500299360",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147842","","ACTBLUE TECHNICAL SERVICES","366 SUMMER ST","","SOMERVILLE","MA","021443132","2025-10-05","$17.79","CREDIT CARD PROCESSING FEE","","","","","500296160",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147843","","BEST BUY","1201 S HAYES ST","","ARLINGTON","VA","222022700","2025-10-29","$131.78","OFFICE EQUIPMENT","","","","","500297360",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147848","","LAREDO CLEAN SWEEP","PO BOX 333","","LAREDO","TX","780420333","2025-10-23","$90.66","UTILITIES","","","","","500297221",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147848","","GOOGLE","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-11-17","$10.00","DIGITAL ADVERTISING","","","","","500298031",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147848","","GODADDY","14455 N HAYDEN RD","","SCOTTSDALE","AZ","852606993","2025-10-28","$35.17","WEB HOSTING","","","","","500297231",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147849","","ORTIZ, JERRI LYNN","8633 NORTHRIDGE LOOP","","LAREDO","TX","780457514","2025-10-10","$2,325.00","SALARY","","","","","500300441",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147849","","CUELLAR, HENRY","1519 WASHINGTON ST","STE 200","LAREDO","TX","780404412","2025-11-01","$750.00","OFFICE RENT & FURNISHINGS (CANDIDATE PERSONALLY OWNS AND MANAGES BUILDING)","","* IN-KIND RECEIVED","","","8541141I","8541141"
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147849","","STARBUCKS COFFEE COMPANY","2401 UTAH AVE S","","SEATTLE","WA","981341436","2025-12-15","$14.82","REFRESHMENTS","","","","","500299941",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147850","","EAST COUNTRY SELF STORAGE","7819 E COUNTRY DR","","LAREDO","TX","780458873","2025-10-14","$275.00","STORAGE","","","","","500296851",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147850","","ACTBLUE TECHNICAL SERVICES","366 SUMMER ST","","SOMERVILLE","MA","021443132","2025-11-16","$16.82","CREDIT CARD PROCESSING FEE","","","","","500297851",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147850","","WISEGUY PIZZA","1205 19TH ST NW","","WASHINGTON","DC","200362401","2025-10-29","$67.48","MEALS","","","","","500297361",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147851","","FOUNDING FARMERS","924 PENNSYLVANIA AVENUE NW","","WASHINGTON","DC","20006","2025-11-20","$259.66","MEALS","","","","","500298571",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147851","","SPECTRUM","PO BOX 650047","","DALLAS","TX","752650047","2025-12-30","$280.53","UTILITIES","","","","","500299971",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147851","","ORTIZ, JERRI LYNN","8633 NORTHRIDGE LOOP","","LAREDO","TX","780457514","2025-12-30","$2,325.00","SALARY","","","","","500300671",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147852","","SCARLET OAK RESTAURANT & BAR","909 NEW JERSEY AVE SE","","WASHINGTON","DC","200033382","2025-11-04","$60.80","MEALS","","","","","500297371",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147852","","A FRAME 4 U","504 E CALTON RD","STE 1","LAREDO","TX","780413898","2025-12-02","$299.00","FRAMING","","","","","500300681",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147852","","INTERNATIONAL BANK OF COMMERCE/IBC","5800 SAN DARIO AVE","","LAREDO","TX","780413083","2025-10-06","$12.50","BANK FEE","","","","","500300602",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147853","","GOOGLE","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-12-01","$100.00","DIGITAL ADVERTISING","","","","","500298912",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147853","","KEY ACQUISITION PARTNERS LLC","181 HARRY S TRUMAN PKWY","","ANNAPOLIS","MD","214017574","2025-10-23","$116.00","LIST ACQUISITION","","","","","500297222",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147853","","INTERNATIONAL BANK OF COMMERCE/IBC","5800 SAN DARIO AVE","","LAREDO","TX","780413083","2025-10-02","$132.25","BANK FEE","","","","","500300532",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147859","","INTERNATIONAL BANK OF COMMERCE/IBC","5800 SAN DARIO AVE","","LAREDO","TX","780413083","2025-10-07","$35.00","BANK FEE","","","","","500300592",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147859","","INTERNATIONAL BANK OF COMMERCE/IBC","5800 SAN DARIO AVE","","LAREDO","TX","780413083","2025-10-14","$12.50","BANK FEE","","","","","500300603",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147859","","FLYWIRE GLOBAL","141 TREMONT ST","FL 10","BOSTON","MA","021111293","2025-11-06","$54.47","TEXT MESSAGING SERVICES","","","","","500298003",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147860","","GODADDY","14455 N HAYDEN RD","","SCOTTSDALE","AZ","852606993","2025-11-28","$35.17","WEB HOSTING","","","","","500298913",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147860","","AMERICAN AIRLINES","PO BOX 582880","","TULSA","OK","741582880","2025-10-01","$575.19","TRAVEL","","","","","500300523",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147860","","FLYWIRE GLOBAL","141 TREMONT ST","FL 10","BOSTON","MA","021111293","2025-12-02","$1,621.45","TEXT MESSAGING SERVICES","","","","","500298923",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147861","","FLYWIRE GLOBAL","141 TREMONT ST","FL 10","BOSTON","MA","021111293","2025-10-24","$1,391.67","TEXT MESSAGING SERVICES","","","","","500297223",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147861","","FOUNDING FARMERS","924 PENNSYLVANIA AVENUE NW","","WASHINGTON","DC","20006","2025-11-14","$147.61","MEALS","","","","","500298023",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147861","","CUELLAR, HENRY","1519 WASHINGTON ST","STE 200","LAREDO","TX","780404412","2025-10-07","$475.00","REIMBURSEMENT - SEE BELOW","","","","","500297733",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147862","","PARKING MANAGEMENT COMPANY","306 42ND AVE N","","NASHVILLE","TN","372093602","2025-10-07","$210.00","PARKING","X","*","","","500297734","500297733"
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147862","","HYATT HOTELS CORPORATION","150 N RIVERSIDE PLZ","FL 8","CHICAGO","IL","606061598","2025-10-07","$70.00","PARKING","X","*","","","500297745","500297733"
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147862","","THE LODGE AT TORREY PINES","11480 N TORREY PINES RD","","LA JOLLA","CA","920371045","2025-10-07","$75.00","PARKING","X","*","","","500297739","500297733"
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147863","","GOOGLE","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-11-17","$10.00","DIGITAL ADVERTISING","","","","","500298033",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147863","","UNITED STATES TREASURY","PO BOX 660264","","DALLAS","TX","752660264","2025-10-31","$1,009.80","PAYROLL TAXES","","","","","500297743",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147863","","PERKINS COIE LLP","PO BOX 24643","","SEATTLE","WA","981240643","2025-10-02","$2,250.00","COMPLIANCE SERVICES","","","","","500300443",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147864","","U.S. POSTAL SERVICE","475 LENFANT PLZ SW","","WASHINGTON","DC","202600004","2025-12-15","$27.20","SHIPPING","","","","","500299943",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147864","","NOVASTAR COMMUNICATIONS","903 SAN DARIO AVE","","LAREDO","TX","780405140","2025-10-14","$238.15","SECURITY SYSTEM","","","","","500296853",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147864","","BOLILLO'S CAFE","6950 MCPHERSON RD","","LAREDO","TX","780416455","2025-12-17","$29.88","MEALS","","","","","500299953",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147865","","CLEARME.COM","65 E 55TH ST","FL 17","NEW YORK","NY","100223414","2025-12-22","$504.00","TRAVEL","","","","","500299963",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147865","","DANNY'S RESTAURANT","4320 MCPHERSON AVE","","LAREDO","TX","780415262","2025-10-29","$27.57","MEALS","","","","","500297363",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147865","","AMERICAN AIRLINES","PO BOX 582880","","TULSA","OK","741582880","2025-12-10","$35.86","TRAVEL","","","","","500299373",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147866","","MAILCHIMP","675 PONCE DE LEON AVE NE","STE 5000","ATLANTA","GA","303082172","2025-12-30","$1,046.81","SUBSCRIPTION","","","","","500299973",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147869","","STARBUCKS COFFEE COMPANY","2401 UTAH AVE S","","SEATTLE","WA","981341436","2025-11-14","$75.00","REFRESHMENTS","","","","","500298024",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147869","","TACO PALENQUE","4515 SAN BERNARDO AVE","","LAREDO","TX","780415717","2025-12-11","$29.48","MEALS","","","","","500299934",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147870","","WISEGUY PIZZA","1205 19TH ST NW","","WASHINGTON","DC","200362401","2025-10-01","$90.27","MEALS","","","","","500300534",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147870","","FLYWIRE GLOBAL","141 TREMONT ST","FL 10","BOSTON","MA","021111293","2025-10-02","$2,022.34","TEXT MESSAGING SERVICES","","","","","500300444",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147870","","EAST COUNTRY SELF STORAGE","7819 E COUNTRY DR","","LAREDO","TX","780458873","2025-12-15","$135.00","STORAGE","","","","","500299944",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147871","","FLOOD & FLOOD","914 PRESTON ST","STE 800","HOUSTON","TX","770021846","2025-10-07","$24,500.00","LEGAL SERVICES","","","","","500297744",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147871","","ACTBLUE TECHNICAL SERVICES","366 SUMMER ST","","SOMERVILLE","MA","021443132","2025-10-12","$29.63","CREDIT CARD PROCESSING FEE","","","","","500296354",""
