com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807970","","CAPITOL HILL CLUB","300 FIRST ST SE","","WASHINGTON","DC","20003","2025-01-21","$2,000.00","MEMBERSHIP DUES","X","","","","SB17.1047213.10","SB17.1047213"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807970","","DENTON COUNTY GOP","2921 COUNTRY CLUB RD","#102","DENTON","TX","76210","2024-12-31","$1,639.00","EVENT REGISTRATION FEE","X","","","","SB17.1047213.11","SB17.1047213"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807970","","DENTON COUNTY REPUBLICAN LINCOLN CABINET PAC","4120 AUSTIN CIR","","SANGER","TX","76266","2024-12-31","$1,813.52","EVENT REGISTRATION FEE","X","","","","SB17.1047213.12","SB17.1047213"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807971","","GOOGLE","1600 AMPHITHEATRE PARKWAY","","MOUNTAIN VIEW","CA","94043","2025-01-01","$18.00","ONLINE SUBSCRIPTIONS","X","","","","SB17.1047213.13","SB17.1047213"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807971","","AMERICAN EXPRESS","200 VESEY ST","","NEW YORK","NY","10285","2025-03-04","$9,664.70","CREDIT CARD PAYMENT: SEE ITEMIZATION(S) IF REQUIRED","","","","","SB17.1051573",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807971","","AMERICAN AIRLINES","1 SKYVIEW DR","","FORT WORTH","TX","76155","2025-01-23","$758.97","TRAVEL: AIR","X","","","","SB17.1051573.1","SB17.1051573"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807992","","STARBUCKS","2401 UTAH AVE SOUTH","","SEATTLE","WA","98134","2024-12-10","$11.07","TRAVEL: FOOD","X","","","","SB17.1044171.4","SB17.1044171"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807993","","SUBWAY","325 BIC DRIVE","","MILFORD","CT","06461","2024-12-10","$16.58","TRAVEL: FOOD","X","","","","SB17.1044171.5","SB17.1044171"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807993","","SUBWAY","325 BIC DRIVE","","MILFORD","CT","06461","2024-12-11","$21.47","TRAVEL: FOOD","X","","","","SB17.1044171.6","SB17.1044171"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807993","","UBER","1455 MARKET ST","STE 400","SAN FRANCISCO","CA","94103","2024-12-10","$8.39","TRAVEL: GROUND TRANSPORTATION","X","","","","SB17.1044171.7","SB17.1044171"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807994","","UBER","1455 MARKET ST","STE 400","SAN FRANCISCO","CA","94103","2024-12-10","$8.00","TRAVEL: GROUND TRANSPORTATION","X","","","","SB17.1044171.8","SB17.1044171"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807994","","UBER","1455 MARKET ST","STE 400","SAN FRANCISCO","CA","94103","2024-12-10","$12.42","TRAVEL: GROUND TRANSPORTATION","X","","","","SB17.1044171.9","SB17.1044171"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807994","","UBER","1455 MARKET ST","STE 400","SAN FRANCISCO","CA","94103","2024-12-11","$9.85","TRAVEL: GROUND TRANSPORTATION","X","","","","SB17.1044171.10","SB17.1044171"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807995","","LEPPERT, ANDREW","P.O. BOX 827","","ARLINGTON","VA","22216","2025-02-07","$1,815.59","TRAVEL EXPENSE REIMBURSEMENT: SEE ITEMIZATION(S) IF REQUIRED","","","","","SB17.1048958",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807995","","CAPITOL HILL CLUB","300 FIRST ST SE","","WASHINGTON","DC","20003","2025-01-06","$109.20","MEETING EXPENSE: MEALS","X","","","","SB17.1048958.2","SB17.1048958"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807995","","CAPITOL HILL CLUB","300 FIRST ST SE","","WASHINGTON","DC","20003","2025-01-09","$35.48","TRAVEL: FOOD","X","","","","SB17.1048958.3","SB17.1048958"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807996","","CAPITOL HILL CLUB","300 FIRST ST SE","","WASHINGTON","DC","20003","2025-01-10","$13.71","TRAVEL: FOOD","X","","","","SB17.1048958.4","SB17.1048958"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807996","","CAPITOL HILL CLUB","300 FIRST ST SE","","WASHINGTON","DC","20003","2025-01-15","$7.70","TRAVEL: FOOD","X","","","","SB17.1048958.5","SB17.1048958"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807996","","CHICK FIL A","5200 BUFFINGTON RD","","ATLANTA","GA","30349","2025-01-16","$829.62","CATERING SERVICES","X","","","","SB17.1048958.6","SB17.1048958"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807997","","HILTON WORLDWIDE, INC","7930 JONES BRANCH DR","STE 700","MC LEAN","VA","22102","2025-01-18","$20.00","TRAVEL: FEES","X","","","","SB17.1048958.7","SB17.1048958"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807997","","HOUSE OFFICE SUPPLY","B-217 LONGWORTH HOUSE OFFICE BLDG","","WASHINGTON","DC","20515","2025-01-22","$79.20","OFFICE SUPPLIES","X","","","","SB17.1048958.8","SB17.1048958"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807997","","HOUSE OFFICE SUPPLY","B-217 LONGWORTH HOUSE OFFICE BLDG","","WASHINGTON","DC","20515","2025-01-22","$79.20","OFFICE SUPPLIES","X","","","","SB17.1048958.9","SB17.1048958"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807998","","SAFEWAY","5918 STONERIDGE MALL RD","","PLEASANTON","CA","94588","2025-01-13","$11.99","TRAVEL: FOOD","X","","","","SB17.1048958.10","SB17.1048958"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807998","","SAFEWAY","5918 STONERIDGE MALL RD","","PLEASANTON","CA","94588","2025-01-18","$336.80","CATERING SERVICES","X","","","","SB17.1048958.11","SB17.1048958"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807998","","SANTA ROSA TAQUERIA","301 PENNSYLVANIA AVE SE","","WASHINGTON","DC","20003","2025-01-16","$205.76","CATERING SERVICES","X","","","","SB17.1048958.12","SB17.1048958"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807999","","SWEETGREEN","3101 W EXPOSITION BLVD","","LOS ANGELES","CA","90018","2025-01-04","$67.38","MEETING EXPENSE: MEALS","X","","","","SB17.1048958.13","SB17.1048958"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807999","","LEPPERT, ANDREW","P.O. BOX 827","","ARLINGTON","VA","22216","2025-02-07","$1,000.00","CAMPAIGN CONSULTING","","","","","SB17.1048956",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807999","","LEPPERT, ANDREW","P.O. BOX 827","","ARLINGTON","VA","22216","2025-03-10","$1,000.00","CAMPAIGN CONSULTING","","","","","SB17.1053903",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808000","","LEPPERT, ANDREW","P.O. BOX 827","","ARLINGTON","VA","22216","2025-03-10","$256.79","TRAVEL EXPENSE REIMBURSEMENT: SEE ITEMIZATION(S) IF REQUIRED","","","","","SB17.1053901",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808000","","CERULEAN BLUE COFFEE HOUSE","420 PARKER SQUARE RD","","FLOWER MOUND","TX","75028","2025-02-20","$18.59","TRAVEL: FOOD","X","","","","SB17.1053901.2","SB17.1053901"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808000","","CERULEAN BLUE COFFEE HOUSE","420 PARKER SQUARE RD","","FLOWER MOUND","TX","75028","2025-02-21","$16.98","TRAVEL: FOOD","X","","","","SB17.1053901.3","SB17.1053901"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808001","","SANTA ROSA TAQUERIA","301 PENNSYLVANIA AVE SE","","WASHINGTON","DC","20003","2025-02-14","$90.20","MEETING EXPENSE: MEALS","X","","","","SB17.1053901.4","SB17.1053901"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808001","","WE THE PIZZA","305 PENNSYLVANIA AVE SE","","WASHINGTON","DC","20003","2025-03-04","$131.02","MEETING EXPENSE: MEALS","X","","","","SB17.1053901.5","SB17.1053901"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","18","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808050","C00866954","BRANDON GILL VICTORY FUND","P.O. BOX 827","","ARLINGTON","VA","22216","2025-02-10","$22.53","ADVANCE OF FUNDS","","","","","SB18.1052838",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","18","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808050","C00866954","BRANDON GILL VICTORY FUND","P.O. BOX 827","","ARLINGTON","VA","22216","2025-02-12","$2,134.96","ADVANCE OF FUNDS","","","","","SB18.1052840",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807972","","AMERICAN AIRLINES","1 SKYVIEW DR","","FORT WORTH","TX","76155","2025-01-23","$758.97","TRAVEL: AIR","X","","","","SB17.1051573.2","SB17.1051573"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807972","","AMERICAN AIRLINES","1 SKYVIEW DR","","FORT WORTH","TX","76155","2025-01-25","-$380.48","CREDIT: TRAVEL: AIR","X","","","","SB17.1051573.3","SB17.1051573"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807972","","AMERICAN AIRLINES","1 SKYVIEW DR","","FORT WORTH","TX","76155","2025-01-25","$349.49","TRAVEL: AIR","X","","","","SB17.1051573.4","SB17.1051573"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807973","","AMERICAN AIRLINES","1 SKYVIEW DR","","FORT WORTH","TX","76155","2025-01-25","$349.49","TRAVEL: AIR","X","","","","SB17.1051573.5","SB17.1051573"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807973","","AMERICAN AIRLINES","1 SKYVIEW DR","","FORT WORTH","TX","76155","2025-01-27","$325.48","TRAVEL: AIR","X","","","","SB17.1051573.6","SB17.1051573"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807973","","AMERICAN AIRLINES","1 SKYVIEW DR","","FORT WORTH","TX","76155","2025-01-27","$325.48","TRAVEL: AIR","X","","","","SB17.1051573.7","SB17.1051573"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807974","","AMERICAN AIRLINES","1 SKYVIEW DR","","FORT WORTH","TX","76155","2025-01-28","$410.48","TRAVEL: AIR","X","","","","SB17.1051573.8","SB17.1051573"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807974","","AMERICAN AIRLINES","1 SKYVIEW DR","","FORT WORTH","TX","76155","2025-01-29","$583.96","TRAVEL: AIR","X","","","","SB17.1051573.9","SB17.1051573"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807974","","CAPITOL HILL CLUB","300 FIRST ST SE","","WASHINGTON","DC","20003","2025-02-14","$151.31","MEETING EXPENSE: MEALS","X","","","","SB17.1051573.11","SB17.1051573"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807975","","CONGRESSIONAL CLUB","2001 NEW HAMPSHIRE AVE NW","","WASHINTON","DC","20009","2025-02-11","$1,015.00","EVENT REGISTRATION FEE","X","","","","SB17.1051573.12","SB17.1051573"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807975","","CONGRESSIONAL INSTITUTE","1700 DIAGONAL ROAD","STE 300","ALEXANDRIA","VA","22314","2025-01-23","$3,758.82","EVENT REGISTRATION FEE","X","","","","SB17.1051573.13","SB17.1051573"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807975","","GOOGLE","1600 AMPHITHEATRE PARKWAY","","MOUNTAIN VIEW","CA","94043","2025-02-01","$18.00","ONLINE SUBSCRIPTIONS","X","","","","SB17.1051573.14","SB17.1051573"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807976","","LAKE CITIES CHAMBER OF COMMERCE","P.O. BOX 1028","","LAKE DALLAS","TX","75065","2025-02-06","$41.50","EVENT REGISTRATION FEE","X","","","","SB17.1051573.15","SB17.1051573"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807976","","RAYBURN CAFE","358 FORD HOUSE OFFICE BLG","","WASHINTON","DC","20515","2025-02-11","$91.50","MEETING EXPENSE: MEALS","X","","","","SB17.1051573.16","SB17.1051573"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755807976","","RAYBURN CAFE","358 FORD HOUSE OFFICE BLG","","WASHINTON","DC","20515","2025-02-11","$137.25","MEETING EXPENSE: MEALS","X","","","","SB17.1051573.17","SB17.1051573"
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808001","","LISTWISE, LLC","1423 W BELMONT AVE","","CHICAGO","IL","60657","2025-02-14","$8.00","FUNDRAISING FEES","","","","","SB17.1050672",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808002","","MARKET RITHM","1750 TYSONS BLVD","STE 1500","MCLEAN","VA","22102","2025-02-18","$675.00","DIGITAL CONSULTING","","","","","SB17.1042313",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808002","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-01-09","$1,357.27","FUNDRAISING FEES","","","","","SB17.1045167",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808002","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-01-10","$15.00","FUNDRAISING FEES","","","","","SB17.1045346",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808003","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-01-13","$74.79","FUNDRAISING FEES","","","","","SB17.1045530",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808003","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-01-15","$39.71","FUNDRAISING FEES","","","","","SB17.1046014",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808003","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-01-16","$36.82","FUNDRAISING FEES","","","","","SB17.1046203",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808004","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-01-17","$139.67","FUNDRAISING FEES","","","","","SB17.1046408",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808004","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-01-21","$57.76","FUNDRAISING FEES","","","","","SB17.1046601",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808004","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-01-22","$13.87","FUNDRAISING FEES","","","","","SB17.1046771",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808005","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-01-23","$465.55","FUNDRAISING FEES","","","","","SB17.1046973",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808005","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-01-29","$540.60","FUNDRAISING FEES","","","","","SB17.1047991",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808005","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-01-30","$.99","FUNDRAISING FEES","","","","","SB17.1048157",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808006","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-01-31","$88.62","FUNDRAISING FEES","","","","","SB17.1048347",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808006","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-02-05","$256.18","FUNDRAISING FEES","","","","","SB17.1049236",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808006","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-02-06","$64.62","FUNDRAISING FEES","","","","","SB17.1049454",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808007","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-02-07","$184.71","FUNDRAISING FEES","","","","","SB17.1049643",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808007","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-02-10","$89.96","FUNDRAISING FEES","","","","","SB17.1049849",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808007","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-02-11","$70.18","FUNDRAISING FEES","","","","","SB17.1050070",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808008","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-02-12","$173.91","FUNDRAISING FEES","","","","","SB17.1050287",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808008","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-02-13","$154.16","FUNDRAISING FEES","","","","","SB17.1050493",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808008","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-02-14","$204.12","FUNDRAISING FEES","","","","","SB17.1050667",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808009","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-02-18","$104.40","FUNDRAISING FEES","","","","","SB17.1050838",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808009","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-02-19","$172.72","FUNDRAISING FEES","","","","","SB17.1051101",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808009","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-02-20","$523.00","FUNDRAISING FEES","","","","","SB17.1051320",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808010","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-02-21","$95.00","FUNDRAISING FEES","","","","","SB17.1051496",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808010","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-02-24","$3.35","FUNDRAISING FEES","","","","","SB17.1051686",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808010","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-02-25","$49.77","FUNDRAISING FEES","","","","","SB17.1051841",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808011","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-02-26","$204.68","FUNDRAISING FEES","","","","","SB17.1052012",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808011","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-02-27","$207.79","FUNDRAISING FEES","","","","","SB17.1052235",""
"C00857359","BRANDON GILL FOR TEXAS","H4TX26149","GILL, BRANDON","2026","H","TX","26","17","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755808011","","MAWCO LLC","918 WHIRLWAY DR","","UNION","KY","41091","2025-02-28","$59.89","FUNDRAISING FEES","","","","","SB17.1052398",""
