com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436668","","AMERICAN AIRLINES","4333 AMON CARTER BLVD","","FORT WORTH","TX","761552605","2025-04-07","$343.49","TRAVEL","X","*","","","501004653","500996659"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436668","","AMERICAN AIRLINES","4333 AMON CARTER BLVD","","FORT WORTH","TX","761552605","2025-04-07","$343.49","TRAVEL","X","*","","","501004654","500996659"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436668","","AMERICAN AIRLINES","4333 AMON CARTER BLVD","","FORT WORTH","TX","761552605","2025-04-07","$343.49","TRAVEL","X","*","","","501004655","500996659"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436669","","AMERICAN AIRLINES","4333 AMON CARTER BLVD","","FORT WORTH","TX","761552605","2025-04-07","$398.48","TRAVEL","X","*","","","501004656","500996659"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436669","","AMERICAN AIRLINES","4333 AMON CARTER BLVD","","FORT WORTH","TX","761552605","2025-04-07","$398.48","TRAVEL","X","*","","","501004657","500996659"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436702","","HM CONSULTING, LTD.","114 LEXINGTON DR","","SILVER SPRING","MD","209012531","2025-05-30","$10,000.00","FUNDRAISING CONSULTING","","","","","501004109",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436702","","INTUIT","2632 MARINE WAY","","MOUNTAIN VIEW","CA","940431126","2025-04-14","$105.53","ACCOUNTING SOFTWARE","","","","","500996689",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436702","","INTUIT","2632 MARINE WAY","","MOUNTAIN VIEW","CA","940431126","2025-05-12","$105.53","ACCOUNTING SOFTWARE","","","","","501000618",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436713","","UBER","800 MARKET ST","FL 7","SAN FRANCISCO","CA","941023034","2025-04-02","$50.92","TRAVEL","X","*","","","501005651","500996666"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436714","","QUINONES, KARLA","119 SARAH","","SAN ANTONIO","TX","782221910","2025-06-17","-$1,700.00","CONTRIBUTION REFUND - VOID","","","","","501003971",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436714","","QUINONES, KARLA","119 SARAH","","SAN ANTONIO","TX","782221910","2025-06-17","-$1,700.00","CONTRIBUTION REFUND","","","","","501003972",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","21","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436715","","AMERICAN EXPRESS","PO BOX 650448","","DALLAS","TX","752650448","2025-05-08","$1,000.00","CREDIT CARD PAYMENT","","","","","501007204",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","21","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436715","","NORTHSIDE AFT COPE 2","6502 BANDERA RD","STE 202","SAN ANTONIO","TX","782381454","2025-05-08","$1,000.00","POLITICAL CONTRIBUTION","X","*","","","501004648","501007204"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","21","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436715","","AMERICAN EXPRESS","PO BOX 650448","","DALLAS","TX","752650448","2025-06-10","$1,500.00","CREDIT CARD PAYMENT","","","","","501007203",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","21","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436716","","GINA ORTIZ JONES FOR SAN ANTONIO MAYOR","PO BOX 12246","","SAN ANTONIO","TX","782120246","2025-06-10","$1,000.00","POLITICAL CONTRIBUTION","X","*","","","501004618","501007203"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","21","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436716","","IVALIS MEZA GONZALEZ CAMPAIGN","PO BOX 782094","","SAN ANTONIO","TX","782782094","2025-06-10","$500.00","POLITICAL CONTRIBUTION","X","*","","","501004617","501007203"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","21","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436716","C00550970","EQUALITY PAC","PO BOX 15337","","WASHINGTON","DC","200030337","2025-06-04","$1,500.00","POLITICAL CONTRIBUTION","","","","","501004121",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436663","","ACTBLUE TECHNICAL SERVICES","366 SUMMER ST","","WEST SOMERVILLE","MA","021443132","2025-06-01","$47.60","CREDIT CARD PROCESSING FEE","","","","","501000852",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436664","","ACTBLUE TECHNICAL SERVICES","366 SUMMER ST","","WEST SOMERVILLE","MA","021443132","2025-06-08","$577.68","CREDIT CARD PROCESSING FEE","","","","","501002291",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436664","","ACTBLUE TECHNICAL SERVICES","366 SUMMER ST","","WEST SOMERVILLE","MA","021443132","2025-06-15","$66.38","CREDIT CARD PROCESSING FEE","","","","","501003245",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436664","","ACTBLUE TECHNICAL SERVICES","366 SUMMER ST","","WEST SOMERVILLE","MA","021443132","2025-06-22","$491.99","CREDIT CARD PROCESSING FEE","","","","","501004239",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436665","","ACTBLUE TECHNICAL SERVICES","366 SUMMER ST","","WEST SOMERVILLE","MA","021443132","2025-06-29","$266.84","CREDIT CARD PROCESSING FEE","","","","","501004474",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436665","","ACTBLUE TECHNICAL SERVICES","366 SUMMER ST","","WEST SOMERVILLE","MA","021443132","2025-06-30","$312.06","CREDIT CARD PROCESSING FEE","","","","","501004521",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436665","","ALEJANDRO BARRAGAN","2614 ARLENE PARK","","SAN ANTONIO","TX","782512548","2025-05-08","$784.45","FUNDRAISING CONSULTING","","","","","501000616",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436666","","ALEJANDRO BARRAGAN","2614 ARLENE PARK","","SAN ANTONIO","TX","782512548","2025-06-06","$500.00","FUNDRAISING CONSULTING","","","","","501004117",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436666","","ALEJANDRO BARRAGAN","2614 ARLENE PARK","","SAN ANTONIO","TX","782512548","2025-06-25","$500.00","FUNDRAISING CONSULTING","","","","","501004333",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436683","","UNITED AIRLINES","77 W WACKER DR","","CHICAGO","IL","606011604","2025-04-18","$668.36","TRAVEL","X","*","","","501004399","501000617"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436683","","UNITED AIRLINES","77 W WACKER DR","","CHICAGO","IL","606011604","2025-04-18","$36.99","TRAVEL","X","*","","","501004400","501000617"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436684","","UNITED AIRLINES","77 W WACKER DR","","CHICAGO","IL","606011604","2025-04-18","$17.99","TRAVEL","X","*","","","501004401","501000617"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436684","","UNITED AIRLINES","77 W WACKER DR","","CHICAGO","IL","606011604","2025-04-18","$17.99","TRAVEL","X","*","","","501004402","501000617"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436684","","UNITED AIRLINES","77 W WACKER DR","","CHICAGO","IL","606011604","2025-04-18","$14.99","TRAVEL","X","*","","","501004403","501000617"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436685","","UNITED AIRLINES","77 W WACKER DR","","CHICAGO","IL","606011604","2025-05-08","$819.36","TRAVEL","X","*","","","501004626","501000617"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436685","","UNITED AIRLINES","77 W WACKER DR","","CHICAGO","IL","606011604","2025-05-08","$8.00","TRAVEL","X","*","","","501004627","501000617"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436685","","UNITED AIRLINES","77 W WACKER DR","","CHICAGO","IL","606011604","2025-05-08","$8.00","TRAVEL","X","*","","","501004628","501000617"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436686","","WE, THE PIZZA","305 PENNSYLVANIA AVE SE","","WASHINGTON","DC","200031148","2025-04-05","$81.18","MEALS","X","*","","","501004404","501000617"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436686","","AMERICAN EXPRESS","PO BOX 650448","","DALLAS","TX","752650448","2025-06-10","$4,728.91","CREDIT CARD PAYMENT","","","","","501004125",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436705","","LONE STAR NATIONAL BANK","10000 SAN PEDRO AVE","","SAN ANTONIO","TX","782163859","2025-05-12","$15.00","BANK FEES","","","","","501000609",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436705","","LONE STAR NATIONAL BANK","10000 SAN PEDRO AVE","","SAN ANTONIO","TX","782163859","2025-05-19","$15.00","BANK FEES","","","","","501000610",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436706","","LONE STAR NATIONAL BANK","10000 SAN PEDRO AVE","","SAN ANTONIO","TX","782163859","2025-05-27","$15.00","BANK FEES","","","","","501003974",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436706","","LONE STAR NATIONAL BANK","10000 SAN PEDRO AVE","","SAN ANTONIO","TX","782163859","2025-06-02","$15.00","BANK FEES","","","","","501004111",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436706","","LONE STAR NATIONAL BANK","10000 SAN PEDRO AVE","","SAN ANTONIO","TX","782163859","2025-06-09","$15.00","BANK FEES","","","","","501004118",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436707","","LONE STAR NATIONAL BANK","10000 SAN PEDRO AVE","","SAN ANTONIO","TX","782163859","2025-06-16","$15.00","BANK FEES","","","","","501004123",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436707","","LONE STAR NATIONAL BANK","10000 SAN PEDRO AVE","","SAN ANTONIO","TX","782163859","2025-06-17","$35.00","BANK FEES","","","","","501004124",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436707","","LONE STAR NATIONAL BANK","10000 SAN PEDRO AVE","","SAN ANTONIO","TX","782163859","2025-06-23","$15.00","BANK FEES","","","","","501004332",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436708","","LONE STAR NATIONAL BANK","10000 SAN PEDRO AVE","","SAN ANTONIO","TX","782163859","2025-06-30","$15.00","BANK FEES","","","","","501004522",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436708","","NGP VAN, INC.","PO BOX 392264","","PITTSBURGH","PA","152519264","2025-04-04","$6,883.71","DATABASE SERVICES","","","","","500996658",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436708","","O&A HOLDINGS","14309 BROOK HOLLOW BLVD","","SAN ANTONIO","TX","782323805","2025-04-02","$378.88","BOOKKEEPING SERVICES","","","","","500996662",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436709","","O&A HOLDINGS","14309 BROOK HOLLOW BLVD","","SAN ANTONIO","TX","782323805","2025-05-05","$378.88","BOOKKEEPING SERVICES","","","","","501000614",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436709","","O&A HOLDINGS","14309 BROOK HOLLOW BLVD","","SAN ANTONIO","TX","782323805","2025-05-30","$378.88","BOOKKEEPING SERVICES","","","","","501004110",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436669","","AMERICAN AIRLINES","4333 AMON CARTER BLVD","","FORT WORTH","TX","761552605","2025-04-07","$14.00","TRAVEL","X","*","","","501004659","500996659"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436670","","AMERICAN AIRLINES","4333 AMON CARTER BLVD","","FORT WORTH","TX","761552605","2025-04-07","$85.00","TRAVEL","X","*","","","501004660","500996659"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436670","","AMERICAN AIRLINES","4333 AMON CARTER BLVD","","FORT WORTH","TX","761552605","2025-04-07","$24.00","TRAVEL","X","*","","","501004661","500996659"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436670","","AMERICAN AIRLINES","4333 AMON CARTER BLVD","","FORT WORTH","TX","761552605","2025-04-07","$15.00","TRAVEL","X","*","","","501004662","500996659"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436671","","AMERICAN AIRLINES","4333 AMON CARTER BLVD","","FORT WORTH","TX","761552605","2025-04-07","$24.00","TRAVEL","X","*","","","501004679","500996659"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436671","","AMERICAN AIRLINES","4333 AMON CARTER BLVD","","FORT WORTH","TX","761552605","2025-04-07","$398.48","TRAVEL","X","*","","","501004680","500996659"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436671","","AMERICAN AIRLINES","4333 AMON CARTER BLVD","","FORT WORTH","TX","761552605","2025-04-07","$40.00","TRAVEL","X","*","","","501004681","500996659"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436672","","AMERICAN AIRLINES","4333 AMON CARTER BLVD","","FORT WORTH","TX","761552605","2025-04-07","$40.00","TRAVEL","X","*","","","501004682","500996659"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436672","","AMERICAN AIRLINES","4333 AMON CARTER BLVD","","FORT WORTH","TX","761552605","2025-04-07","$40.00","TRAVEL","X","*","","","501004683","500996659"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436672","","EXTRA SPACE","2795 E COTTONWOOD PKWY","STE 300","COTTONWOOD HEIGHTS","UT","841216928","2025-04-07","$155.00","STORAGE SERVICES","X","*","","","501004649","500996659"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436712","","SPORTS PAGE GRILL","3300 W MOCKINGBIRD LN","","DALLAS","TX","752355906","2025-04-02","$2.98","MEALS","X","*","","","501005656","500996666"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436712","","UBER","800 MARKET ST","FL 7","SAN FRANCISCO","CA","941023034","2025-04-02","$25.90","TRAVEL","X","*","","","501005650","500996666"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436693","","THE WESTIN MONTERREY VALLE","AV. MANUEL GOMEZ MORIN Y RIO MISSO","SAN PEDRO GARZA GARCIA NL 66220 ME","XICO","ZZ","00000","2025-06-10","$25.95","MEALS","X","*","","","501004606","501004125"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436682","","METROPOLIS PARKING","310 COMMERCE ST","","NASHVILLE","TN","372011805","2025-05-08","$18.99","PARKING","X","*","","","501004646","501000617"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436682","","SILVER CAB DC","2014 5TH ST NE","","WASHINGTON","DC","200021224","2025-05-08","$20.18","TRAVEL","X","*","","","501004645","501000617"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436682","","STARBUCKS","255 E BASSE RD","","SAN ANTONIO","TX","782098336","2025-05-08","$14.83","TRAVEL","X","*","","","501004640","501000617"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436683","","SUSHI ZUSHI","9867 W INTERSTATE 10","","SAN ANTONIO","TX","782302245","2025-05-08","$29.50","MEALS","X","*","","","501004637","501000617"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436673","","GOOGLE, INC.","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-04-07","$61.06","SOFTWARE","X","*","","","501004650","500996659"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436709","","SCHNEIDER, KATHERINE","1100 23RD ST NW","APT 405","WASHINGTON","DC","200371423","2025-06-16","$2,000.00","COMMUNICATIONS CONSULTING","","","","","501004122",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436710","","SERNA, BALTAZAR R. JR","237 W TRAVIS ST","","SAN ANTONIO","TX","782051403","2025-04-22","$1,361.20","EVENT SPACE AND CATERING","","* IN-KIND RECEIVED","","","15090436I","15090436"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436710","","THOMAS, BEN","227 BRONSON AVE","","SAN ANTONIO","TX","782095201","2025-04-02","$532.22","REIMBURSEMENT - TRAVEL, LODGING, MEALS AND PRINTING","","","","","500996666",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436710","","AVIS RENT-A-CAR","9215 JOHN SAUNDERS","","SAN ANTONIO","TX","782164707","2025-04-02","$156.23","TRAVEL","X","*","","","501005652","500996666"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436711","","DOUBLETREE DALLAS","3300 W MOCKINGBIRD LN","","DALLAS","TX","752355906","2025-04-02","$268.67","LODGING","X","*","","","501005653","500996666"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436711","","PRINTWITHME","5622 DYER ST","","DALLAS","TX","752065020","2025-04-02","$5.00","PRINTING","X","*","","","501005657","500996666"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436711","","QUIKTRIP","3230 W MOCKINGBIRD LN","","DALLAS","TX","752355904","2025-04-02","$3.78","TRAVEL","X","*","","","501005655","500996666"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763436712","","RESERVOIR","TERMINAL A GATES 1-9 REAGAN NATION","","ARLINGTON","VA","22202","2025-04-02","$18.74","MEALS","X","*","","","501005654","500996666"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791359759","","LIQUID WEB","2703 ENA DR","","LANSING","MI","489178585","2025-09-09","$100.85","WEBSITE SERVICES","X","*","","","501017285","501014561"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791359759","","LYFT","548 MARKET ST","# 68514","SAN FRANCISCO","CA","941045401","2025-09-09","$3.00","TRAVEL","X","*","","","501014579","501014561"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791359765","","SOUTHWEST AIRLINES","1901 L ST NW","STE 640","WASHINGTON","DC","200363558","2025-09-09","$754.59","TRAVEL","X","*","","","501014563","501014561"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791359765","","SUSHI ZUSHI","9867 W INTERSTATE 10","","SAN ANTONIO","TX","782302245","2025-09-09","$70.54","MEALS","X","*","","","501014564","501014561"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791359765","","UBER","800 MARKET ST","FL 7","SAN FRANCISCO","CA","941023034","2025-09-09","$59.97","TRAVEL","X","*","","","501014565","501014561"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791359766","","WINGSTOP","2141 S INTERNATIONAL PKWY","","DALLAS","TX","75261","2025-09-09","$28.56","MEALS","X","*","","","501014594","501014561"
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791359766","","BEE COMPLIANCE LLC","611 PENNSYLVANIA AVE SE","# 192","WASHINGTON","DC","200034303","2025-08-05","$2,509.85","COMPLIANCE CONSULTING","","","","","501011800",""
"C00497933","CASTRO FOR CONGRESS","H2TX35011","CASTRO, JOAQUIN","2026","H","TX","20","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791359766","","BEE COMPLIANCE LLC","611 PENNSYLVANIA AVE SE","# 192","WASHINGTON","DC","200034303","2025-08-05","$2,500.00","COMPLIANCE CONSULTING","","","","","501011801",""
