com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","21","http://docquery.fec.gov/cgi-bin/fecimg/?202504159755605091","C00721308","GOOD FOR CONGRESS","PO BOX 117","","LOVINGSTON","VA","229490117","2025-03-13","$1,000.00","POLITICAL CONTRIBUTION","","","011","Political Contributions","B132314785C8D45ED811",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917135","","MAILCHIMP","675 PONCE DE LEON AVE NE","","ATLANTA","GA","303081884","2026-01-04","$57.56","ADVERTISING","X","","004","Advertising Expenses ","BB3D812CA5BF946E3A44","BC5948520F11849AD8F4"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917137","","LONGHORN STEAKHOUSE","7306 NE ZAC LENTZ PKWY","","VICTORIA","TX","779043452","2026-01-11","$234.59","MEAL EXPENSE","X","","001","Administrative/Salary/Overhead Expenses ","B3569108377B547B6A36","BC5948520F11849AD8F4"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917128","","LONGORIA, MARK","291 N MESQUITE DR","","VICTORIA","TX","779053844","2026-01-30","$461.75","PAYROLL","X","","001","Administrative/Salary/Overhead Expenses ","B2605F55D9BBE4DBFA07","B63A7856380D94FE0BC6"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917129","","GONZALEZ, ADRIAN","4476 FM 236","","VICTORIA","TX","779053511","2026-01-30","$269.35","PAYROLL","X","","001","Administrative/Salary/Overhead Expenses ","B5429D78FFDC54474A1D","B63A7856380D94FE0BC6"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917129","","BAUER, WILLIAM","412 SUN VALLEY DRIVE","","VICTORIA","TX","779049651","2026-01-30","$461.75","PAYROLL","X","","001","Administrative/Salary/Overhead Expenses ","B61B51490E1EA49C49A3","B63A7856380D94FE0BC6"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917129","","FRONTLINE STRATEGIES LLC","1501 COMMERCE DR","","ELGIN","IL","601239304","2026-02-01","$1,087.00","FUNDRAISING CONSULTING","","","003","Solicitation and Fundraising Expenses ","BF544F6644E334AD681C",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917130","","FRONTLINE STRATEGIES LLC","1501 COMMERCE DR","","ELGIN","IL","601239304","2026-02-01","$4,525.00","FUNDRAISING CONSULTING","","","003","Solicitation and Fundraising Expenses ","B255D3C4BA9964E0C9FE",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917130","","DIRECT MAIL PROCESSORS","1150 CONRAD CT","","HAGERSTOWN","MD","217405905","2026-02-02","$470.90","DIRECT MAIL","","","003","Solicitation and Fundraising Expenses ","B3C1BA495869E4A118F3",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917130","","MIDDLETOWN VALLEY BANK","1101 PROFESSIONAL CT","","HAGERSTOWN","MD","217405853","2026-02-02","$47.34","BANK FEE","","","001","Administrative/Salary/Overhead Expenses ","B1DF6EC7B0C3B4BF9BB1",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917131","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","222092517","2026-02-02","$1,709.50","E-MERCHANT FEES/SEE MEMO ITEMS","","","001","Administrative/Salary/Overhead Expenses ","B1316C8F40271452B8B2",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917131","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","222092517","2026-02-02","$166.29","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","BFC81DA8AD1B744D0971","B1316C8F40271452B8B2"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917131","","O2M DIGITAL","123 N COLLEGE AVE","","FORT COLLINS","CO","805244427","2026-02-02","$48.31","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","BC18D74DB3AC84EDEB5E","B1316C8F40271452B8B2"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917132","","FRONTLINE STRATEGIES AGENCY","4 HOLLY LN","","MOHNTON","PA","195408643","2026-02-02","$15.51","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","BE95571D8AC8D4F31889","B1316C8F40271452B8B2"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917132","","CFS COMPLIANCE","PO BOX 30844","","BETHESDA","MD","208240844","2026-02-02","$1.74","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B634DC4F81584472BA0F","B1316C8F40271452B8B2"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917132","","FRONTLINE STRATEGIES LLC","1501 COMMERCE DR","","ELGIN","IL","601239304","2026-02-02","$1,477.65","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B9810CB64603A463895A","B1316C8F40271452B8B2"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917133","","GUSTO","525 20TH STREET","","SAN FRANCISCO","CA","941074345","2026-02-03","$153.65","PAYROLL FEES","","","001","Administrative/Salary/Overhead Expenses ","B0548790105D24DBF945",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917133","","ANEDOT","5555 HILTON AVE STE 106","","BATON ROUGE","LA","708082597","2026-02-04","$45.12","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","BA1EA7A7215DE473DBFA",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917133","","CFS COMPLIANCE","PO BOX 30844","","BETHESDA","MD","208240844","2026-02-04","$3.47","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","B0C9DA9619051442EB54",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917134","","FUNDRAISING, INC.","800 W 47TH ST","STE 200","KANSAS CITY","MO","641121244","2026-02-04","$1,500.00","FUNDRAISING CONSULTING","","","003","Solicitation and Fundraising Expenses ","BE4F3B6EAABE646BFAC4",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917128","","GUSTO","525 20TH STREET","","SAN FRANCISCO","CA","941074345","2026-01-30","$1,192.85","SEE MEMO ITEMS","","","001","Administrative/Salary/Overhead Expenses ","B63A7856380D94FE0BC6",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917135","","CAPITOL HILL CLUB","300 1ST ST SE","","WASHINGTON","DC","20003","2026-01-06","$92.73","MEAL EXPENSE","X","","001","Administrative/Salary/Overhead Expenses ","B19099F97B71E453BA93","BC5948520F11849AD8F4"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917136","","BC BASECAMP SOFTWARE","2045 W GRAND AVE","","CHICAGO","IL","606121577","2026-01-06","$111.93","COMMUNICATIONS SOFTWARE","X","","001","Administrative/Salary/Overhead Expenses ","B3DCA44E4CAB242448E3","BC5948520F11849AD8F4"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917136","","FEDERALIST PIG","1654 COLUMBIA RD NW","","WASHINGTON","DC","200093602","2026-01-07","$785.63","CATERING","X","","007","Campaign Event Expenses","B801B40E94ECC48DAB4F","BC5948520F11849AD8F4"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917136","","US HOUSE OF REPRESENTATIVES OFFICE SUPPLY","217 LONGWORTH HOB","","WASHINGTON","DC","205150001","2026-01-09","$193.05","GENERAL OFFICE SUPPLIES","X","","001","Administrative/Salary/Overhead Expenses ","B5CCBEF218C0B43FB94B","BC5948520F11849AD8F4"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917137","","US HOUSE OF REPRESENTATIVES OFFICE SUPPLY","217 LONGWORTH HOB","","WASHINGTON","DC","205150001","2026-01-09","$21.45","GENERAL OFFICE SUPPLIES","X","","001","Administrative/Salary/Overhead Expenses ","B0F135A80C1394732AD3","BC5948520F11849AD8F4"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253727","","FRONTLINE STRATEGIES AGENCY","2600 SOUTH SHORE BLVD","","LEAGUE CITY","TX","775732943","2025-05-12","$81.30","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B7C4F3F199706462BA0A","B04A1758A5D104505BCB"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253727","","ANEDOT","5555 HILTON AVE STE 106","","BATON ROUGE","LA","708082597","2025-05-14","$26.86","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","BA3BBD063FC7E458091D",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253727","","GUSTO","525 20TH STREET","","SAN FRANCISCO","CA","941074345","2025-05-15","$364.95","PAYROLL TAXES","","","001","Administrative/Salary/Overhead Expenses ","BB800CD168211416DAB2",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253728","","GUSTO","525 20TH STREET","","SAN FRANCISCO","CA","941074345","2025-05-15","$1,521.06","PAYROLL SEE MEMO ITEMS","","","001","Administrative/Salary/Overhead Expenses ","B44039E03D3CF492E9C1",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253728","","BAUER, WILLIAM","412 SUN VALLEY DRIVE","","VICTORIA","TX","779049651","2025-05-15","$1,290.19","PAYROLL","X","","001","Administrative/Salary/Overhead Expenses ","B850D2635553B44309DA","B44039E03D3CF492E9C1"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253728","","LONGORIA, MARK","291 N MESQUITE DR","","VICTORIA","TX","779053844","2025-05-15","$230.87","PAYROLL","X","","001","Administrative/Salary/Overhead Expenses ","B06C6DF166AD947C1A1E","B44039E03D3CF492E9C1"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253729","","ONPOINT DATA","20130 LAKEVIEW CENTER PLAZA","","ASHBURN","VA","201475904","2025-05-15","$307.60","DIRECT MAIL","","","003","Solicitation and Fundraising Expenses ","B567C10E1866F49FD97E",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253729","","CARDMEMBER SERVICE","PO BOX 6294","","CAROL STREAM","IL","601976294","2025-05-16","$2,925.70","SEE MEMO ITEMS","","","002","Travel Expenses","B8C41B04B048C476DA22",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253729","","MINT & VINE LLC","PO BOX 4784","","VICTORIA","TX","779034784","2025-04-22","$31.98","ADVERTISING","X","","004","Advertising Expenses ","B6CE40E78AD5E4C40B2B","B8C41B04B048C476DA22"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253730","","MINT & VINE LLC","PO BOX 4784","","VICTORIA","TX","779034784","2025-04-22","$31.98","ADVERTISING","X","","004","Advertising Expenses ","B9E2CEA6FB4154C9BA83","B8C41B04B048C476DA22"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253730","","AMAZON","410 TERRY AVE N","","SEATTLE","WA","98109","2025-04-22","$73.61","GENERAL OFFICE SUPPLIES","X","","001","Administrative/Salary/Overhead Expenses ","B717C840C87F54DBAB58","B8C41B04B048C476DA22"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253730","","MINT & VINE LLC","PO BOX 4784","","VICTORIA","TX","779034784","2025-04-22","$401.34","ADVERTISING","X","","004","Advertising Expenses ","B3F8AEACAB4C04A339C7","B8C41B04B048C476DA22"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253731","","MINT & VINE LLC","PO BOX 4784","","VICTORIA","TX","779034784","2025-04-22","$31.98","ADVERTISING","X","","004","Advertising Expenses ","B777548D16B654FCCB60","B8C41B04B048C476DA22"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253731","","THE UPS STORE","8806 N NAVARRO","SUITE 600","VICTORIA","TX","77904","2025-04-23","$90.93","EXPRESS SHIPPING","X","","001","Administrative/Salary/Overhead Expenses ","B667BA35879FD412B8E8","B8C41B04B048C476DA22"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253731","","SIGN CRAFTERS","406 W WATER ST","","VICTORIA","TX","77901","2025-04-23","$1,717.55","SIGNS AND BANNERS","X","","006","Campaign Materials","B2BF73406451A49ACA33","B8C41B04B048C476DA22"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253732","","HOUSE GIFT SHOP WASHINGTON D.C","15 INDEPENDENCE AVE SE","","WASHINGTON","DC","205156005","2025-04-24","$1.80","SUPPORTER GIFTS","X","","006","Campaign Materials","B87C0A2C4F9404FB7B86","B8C41B04B048C476DA22"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253757","","FUNDRAISING, INC.","800 W 47TH ST","STE 200","KANSAS CITY","MO","641121244","2025-06-24","$2,773.85","FUNDRAISING CONSULTING","","","003","Solicitation and Fundraising Expenses ","BF84C3D0BB599427EBF7",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253757","","UBER","1455 MARKET ST","","SAN FRANCISCO","CA","941031331","2025-06-24","$140.69","TRANSPORTATION","X","","002","Travel Expenses","B53A0827F7F2E463EAB1",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253758","","ANEDOT","5555 HILTON AVE STE 106","","BATON ROUGE","LA","708082597","2025-06-25","$27.16","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","B059F8DE68CB043F6905",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253758","","MINT & VINE LLC","PO BOX 4784","","VICTORIA","TX","779034784","2025-06-25","$115.98","WEBSITE AND GRAPHIC DESIGN","","","001","Administrative/Salary/Overhead Expenses ","BD9D2A36DBE0C4A189F3",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253758","","ANEDOT","5555 HILTON AVE STE 106","","BATON ROUGE","LA","708082597","2025-06-30","$54.85","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","B45FAC5160D7849B4921",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253759","","GUSTO","525 20TH STREET","","SAN FRANCISCO","CA","941074345","2025-06-30","$197.62","PAYROLL TAXES","","","001","Administrative/Salary/Overhead Expenses ","B871EF31DF5714BA58B9",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253759","","GUSTO","525 20TH STREET","","SAN FRANCISCO","CA","941074345","2025-06-30","$1,154.38","SEE MEMOS ITEMS","","","001","Administrative/Salary/Overhead Expenses ","BEEF2986E63E3418D93C",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253759","","BAUER, WILLIAM","412 SUN VALLEY DRIVE","","VICTORIA","TX","779049651","2025-06-30","$461.75","PAYROLL","X","","001","Administrative/Salary/Overhead Expenses ","BE95522581394435F9C1","BEEF2986E63E3418D93C"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253760","","LONGORIA, MARK","291 N MESQUITE DR","","VICTORIA","TX","779053844","2025-06-30","$692.63","PAYROLL","X","","001","Administrative/Salary/Overhead Expenses ","B128DD123D0994375890","BEEF2986E63E3418D93C"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253760","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","222092517","2025-06-30","$4,661.21","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","BBC569F51C63F422BADB",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253760","","O2M DIGITAL","123 N COLLEGE AVE","","FORT COLLINS","CO","805244427","2025-06-30","$184.34","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B3F35BA6A76AD4C65826","BBC569F51C63F422BADB"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253761","","CFS COMPLIANCE","PO BOX 30844","","BETHESDA","MD","208240844","2025-06-30","$19.78","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B26B1274DA0D1442EB9D","BBC569F51C63F422BADB"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253761","","FRONTLINE STRATEGIES AGENCY","2600 SOUTH SHORE BLVD","","LEAGUE CITY","TX","775732943","2025-06-30","$172.73","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B041CCF2959634551AB2","BBC569F51C63F422BADB"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253761","","FRONTLINE STRATEGIES","2600 SOUTH SHORE BLVD","SUITE 300","LEAGUE CITY","TX","775732944","2025-06-30","$2,631.41","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","BACF2C16B6D784069843","BBC569F51C63F422BADB"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253737","","CFS COMPLIANCE","PO BOX 30844","","BETHESDA","MD","208240844","2025-05-27","$6.53","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B549A72F53EFE4F95B46","B89D18B4137B047F4BCE"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253737","","FRONTLINE STRATEGIES AGENCY","2600 SOUTH SHORE BLVD","","LEAGUE CITY","TX","775732943","2025-05-27","$19.11","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B321034C76F77418EBCB","B89D18B4137B047F4BCE"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253737","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","222092517","2025-05-27","$171.60","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B8F8C1A88C3F64859852","B89D18B4137B047F4BCE"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253738","","ANEDOT","5555 HILTON AVE STE 106","","BATON ROUGE","LA","708082597","2025-05-28","$5.48","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","B49D3A91691D64703823",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253738","","ARISTOTLE INTERNATIONAL, INC","205 PENNSYLVANIA AVENUE SE","","WASHINGTON","DC","200031164","2025-05-29","$2,558.40","SOFTWARE SERVICE","","","001","Administrative/Salary/Overhead Expenses ","B1C41E754C64641B3B1E",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253738","","GUSTO","525 20TH STREET","","SAN FRANCISCO","CA","941074345","2025-05-30","$364.93","PAYROLL TAXES","","","001","Administrative/Salary/Overhead Expenses ","BCF197853C7FA4A508B7",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917106","","WALMART SUPER CENTER - VICTORIA TX","9002 N NAVARRO ST","","VICTORIA","TX","779041431","2025-12-12","$498.87","GENERAL OFFICE SUPPLIES","X","","001","Administrative/Salary/Overhead Expenses ","BF50B089C0CD84BC1A9F","B1569B52AF0F24F36A5D"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603309856917107","","CAPITOL HILL CLUB","300 1ST ST SE","","WASHINGTON","DC","20003","2025-12-15","$35.95","MEAL EXPENSE","X","","001","Administrative/Salary/Overhead Expenses ","B615E8938542F43D0BDE","B1569B52AF0F24F36A5D"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253739","","GUSTO","525 20TH STREET","","SAN FRANCISCO","CA","941074345","2025-05-30","$1,521.07","SEE MEMO ITEMS","","","001","Administrative/Salary/Overhead Expenses ","BC2E3D8C6F2E045B1A45",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253739","","LONGORIA, MARK","291 N MESQUITE DR","","VICTORIA","TX","779053844","2025-05-30","$230.88","PAYROLL","X","","001","Administrative/Salary/Overhead Expenses ","BDFCFCDFD199A4997BFC","BC2E3D8C6F2E045B1A45"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253739","","BAUER, WILLIAM","412 SUN VALLEY DRIVE","","VICTORIA","TX","779049651","2025-05-30","$1,290.19","PAYROLL","X","","001","Administrative/Salary/Overhead Expenses ","B9A10ADF31AD44F0BB53","BC2E3D8C6F2E045B1A45"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253732","","WE THE PIZZA","4201 WILSON BLVD","","ARLINGTON","VA","222034417","2025-04-24","$98.27","MEAL EXPENSE","X","","001","Administrative/Salary/Overhead Expenses ","B42688E38FACB41B399B","B8C41B04B048C476DA22"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202507159763253732","","WE THE PIZZA","4201 WILSON BLVD","","ARLINGTON","VA","222034417","2025-04-24","$1.69","MEAL EXPENSE","X","","001","Administrative/Salary/Overhead Expenses ","B5344FCB0B5924268AF2","B8C41B04B048C476DA22"
