com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609256","","STARBUCKS","2300 N MESA ST","","EL PASO","TX","799023343","2025-11-10","$10.50","BEVERAGES","X","*","","","500177273","500177014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609257","","EXTRA SPACE","995 N RESLER DR","","EL PASO","TX","799121452","2025-11-10","$145.00","STORAGE","X","*","","","500177283","500177014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609257","","GANNETT NEWS SERVICES","1100 NEW YORK AVE NW","STE 200E","WASHINGTON","DC","200056116","2025-11-10","$21.31","SUBSCRIPTIONS","X","*","","","500177274","500177014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609257","","GOOGLE INC.","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-11-10","$2.12","SOFTWARE","X","*","","","500177275","500177014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609258","","TARGET","6001 GATEWAY BLVD W","","EL PASO","TX","799253410","2025-11-10","$69.24","OFFICE SUPPLIES","X","*","","","500177285","500177014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609279","","LAYA, VALERIA","PO BOX 3961","","EL PASO","TX","799233961","2025-11-13","$220.88","SALARY","X","*","","","500177345","500176777"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609280","","LERMA, EDUARDO","PO BOX 3961","","EL PASO","TX","799233961","2025-11-13","$622.35","SALARY","X","*","","","500177346","500176777"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609280","","THOMPSON, ABBEY","PO BOX 3961","","EL PASO","TX","799233961","2025-11-13","$421.00","SALARY","X","*","","","500177347","500176777"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609280","","VARELA, LORRAINE","PO BOX 3961","","EL PASO","TX","799233961","2025-11-13","$2,450.18","SALARY","X","*","","","500177348","500176777"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609281","","ACTBLUE TECHNICAL SERVICES","PO BOX 962017","","BOSTON","MA","021962017","2025-12-28","$32.34","MERCHANT FEE","","","","","500175677",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609281","","PAYROLL DATA PROCESSING","4224 HENDERSON BLVD","","TAMPA","FL","336295611","2025-10-30","$3,714.41","PAYROLL","","","","","500172497",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609281","","THOMPSON, ABBEY","PO BOX 3961","","EL PASO","TX","799233961","2025-10-30","$421.00","SALARY","X","*","","","500172500","500172497"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609282","","LERMA, EDUARDO","PO BOX 3961","","EL PASO","TX","799233961","2025-10-30","$622.35","SALARY","X","*","","","500174010","500172497"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609282","","VARELA, LORRAINE","PO BOX 3961","","EL PASO","TX","799233961","2025-10-30","$2,450.18","SALARY","X","*","","","500172501","500172497"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609282","","LAYA, VALERIA","PO BOX 3961","","EL PASO","TX","799233961","2025-10-30","$220.88","SALARY","X","*","","","500172498","500172497"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609283","","ACTBLUE TECHNICAL SERVICES","PO BOX 962017","","BOSTON","MA","021962017","2025-11-02","$41.73","MERCHANT FEE","","","","","500172608",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609283","","PAYROLL DATA PROCESSING","4224 HENDERSON BLVD","","TAMPA","FL","336295611","2025-11-13","$104.89","PAYROLL FEES","","","","","500177018",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609283","","QUINTANA, LUCERO","11436 FLOR VERONICA DR","","SOCORRO","TX","799273390","2025-12-19","$150.00","SECURITY SERVICES","","","","","500175618",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609284","","AMALGAMATED BANK","1825 K ST NW","","WASHINGTON","DC","200061202","2025-11-26","$153.00","BANK FEE","","","","","500174648",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609241","","COHEN, JEFFREY","222 4TH ST SE","APT 1","WASHINGTON","DC","200031125","2025-12-03","$300.00","PARKING SPACE RENTAL","","","","","500174650",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609241","","PAYROLL DATA PROCESSING","4224 HENDERSON BLVD","","TAMPA","FL","336295611","2025-12-30","$3,725.86","PAYROLL","","","","","500176770",""
"C00794859","DELIRIS MONTANEZ BERRIOS (DMB) - FINANCIAL COMMITTEE","H2TX16250","MONTANEZ BERRIOS (DMB), DELIRIS","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319825701701","","MONTANEZ BERRIOS (DMB), DELIRIS","6108 LOS SIGLOS DRIVE","","EL PASO","TX","79912","2025-12-24","$.00","IN-KIND - CONSTANT CONTACT PLATFORM","","","","","SB17.4243",""
"C00794859","DELIRIS MONTANEZ BERRIOS (DMB) - FINANCIAL COMMITTEE","H2TX16250","MONTANEZ BERRIOS (DMB), DELIRIS","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319825701701","","MONTANEZ BERRIOS (DMB), DELIRIS","6108 LOS SIGLOS DRIVE","","EL PASO","TX","79912","2025-12-31","$.00","IN-KIND - QUARTERLY FEC REPORTS","","","","","SB17.4308",""
"C00794859","DELIRIS MONTANEZ BERRIOS (DMB) - FINANCIAL COMMITTEE","H2TX16250","MONTANEZ BERRIOS (DMB), DELIRIS","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319825701701","","TFRW","P.O. BOX 171146","","AUSTIN","TX","78717","2025-12-15","$250.00","CONVENTION - CANDIDATE MEET & GREET TABLE","","","004","Advertising Expenses ","SB17.4301",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609241","","LAYA, VALERIA","PO BOX 3961","","EL PASO","TX","799233961","2025-12-30","$220.88","SALARY","X","*","","","500176771","500176770"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609242","","LERMA, EDUARDO","PO BOX 3961","","EL PASO","TX","799233961","2025-12-30","$633.80","SALARY","X","*","","","500176773","500176770"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609242","","THOMPSON, ABBEY","PO BOX 3961","","EL PASO","TX","799233961","2025-12-30","$421.00","SALARY","X","*","","","500176774","500176770"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609242","","VARELA, LORRAINE","PO BOX 3961","","EL PASO","TX","799233961","2025-12-30","$2,450.18","SALARY","X","*","","","500176776","500176770"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609243","","ACTBLUE TECHNICAL SERVICES","PO BOX 962017","","BOSTON","MA","021962017","2025-11-09","$114.26","MERCHANT FEE","","","","","500175670",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609243","","ACTBLUE TECHNICAL SERVICES","PO BOX 962017","","BOSTON","MA","021962017","2025-10-26","$28.78","MERCHANT FEE","","","","","500172390",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609243","","SANDOVAL, JORGE","2060 THUNDER RIDGE DR","","EL PASO","TX","799384630","2025-11-10","$120.00","REISSUE OF VOIDED CHECK FROM 8/28/25","","","","","500175621",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609244","","NGP VAN, INC.","PO BOX 392264","","PITTSBURGH","PA","152519264","2025-10-20","$4,785.02","SOFTWARE","","","","","500172041",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609244","","PAYROLL DATA PROCESSING","4224 HENDERSON BLVD","","TAMPA","FL","336295611","2025-12-30","$61.58","PAYROLL FEES","","","","","500177041",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609244","","ACTBLUE TECHNICAL SERVICES","PO BOX 962017","","BOSTON","MA","021962017","2025-11-16","$25.97","MERCHANT FEE","","","","","500175671",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609245","","ACTBLUE TECHNICAL SERVICES","PO BOX 962017","","BOSTON","MA","021962017","2025-10-19","$4.54","MERCHANT FEE","","","","","500172391",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609245","","PAYROLL DATA PROCESSING","4224 HENDERSON BLVD","","TAMPA","FL","336295611","2025-10-30","$104.89","PAYROLL FEES","","","","","500172502",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609245","","SANDOVAL, JORGE","2060 THUNDER RIDGE DR","","EL PASO","TX","799384630","2025-11-10","-$120.00","VOIDED CHECK FROM 8/28/25","","","","","500177012",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609246","","BLUEBIRD STRATEGY GROUP","4849 GREENVILLE AVE","STE 1370","DALLAS","TX","752064130","2025-10-03","$3,500.00","FUNDRAISING CONSULTING SERVICES","","","","","500174012",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609246","","SANDOVAL, JORGE","2060 THUNDER RIDGE DR","","EL PASO","TX","799384630","2025-11-10","$120.00","REISSUE OF VOIDED CHECK FROM 8/28/25","","","","","500175622",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609246","","ESCOBAR, VERONICA","PO BOX 3961","","EL PASO","TX","799233961","2025-12-04","$199.39","REIMBURSEMENT - CATERING","","","","","500177022",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609247","","WESTSTAR BANK","500 N MESA ST","","EL PASO","TX","799011200","2025-11-14","$50.00","BANK FEE","","","","","500173432",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609247","","AMALGAMATED BANK","1825 K ST NW","","WASHINGTON","DC","200061202","2025-10-29","$152.77","BANK FEE","","","","","500172432",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609247","","AMALGAMATED BANK","1825 K ST NW","","WASHINGTON","DC","200061202","2025-12-30","$132.27","BANK FEE","","","","","500175662",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609248","","DEMOCRACY ENGINE, LLC","237 FLORIDA AVE NW","","WASHINGTON","DC","200011801","2025-11-12","$280.30","CREDIT CARD PROCESSING FEE","","","","","500173382",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609268","","GOOGLE INC.","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-10-13","$62.68","SOFTWARE","X","*","","","500174229","500174014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609268","","LJ & ASSOCIATES LEGAL","PO BOX 26935","","EL PASO","TX","799266935","2025-10-13","$800.00","SECURITY SERVICES","X","*","","","500174239","500174014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609269","","UNITED STATES POSTAL SERVICE","219 E MILLS AVE","","EL PASO","TX","799011313","2025-10-13","$31.40","POSTAGE","X","*","","","500174249","500174014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609269","","ESCOBAR, VERONICA","PO BOX 3961","","EL PASO","TX","799233961","2025-11-13","$83.00","REIMBURSEMENT - TRAVEL","","","","","500173334",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609269","","PAYROLL DATA PROCESSING","4224 HENDERSON BLVD","","TAMPA","FL","336295611","2025-10-14","$841.74","PAYROLL TAXES","","","","","500171754",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609270","","DEMOCRACY ENGINE, LLC","237 FLORIDA AVE NW","","WASHINGTON","DC","200011801","2025-10-26","$2.00","CREDIT CARD PROCESSING FEE","","","","","500172454",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609270","","ACTBLUE TECHNICAL SERVICES","PO BOX 962017","","BOSTON","MA","021962017","2025-10-05","$5.23","MERCHANT FEE","","","","","500171764",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609277","","ACTBLUE TECHNICAL SERVICES","PO BOX 962017","","BOSTON","MA","021962017","2025-12-21","$30.63","MERCHANT FEE","","","","","500175676",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609277","","SERRANO, ARTURO","15117 PURPOSE AVE","","EL PASO","TX","799384683","2025-12-19","$150.00","SECURITY SERVICES","","","","","500175617",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609278","","PAYROLL DATA PROCESSING","4224 HENDERSON BLVD","","TAMPA","FL","336295611","2025-12-12","$827.29","PAYROLL TAXES","","","","","500177027",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609238","","SOUTHWEST AIRLINES","2702 LOVE FIELD DR","","DALLAS","TX","752351908","2025-12-11","$253.48","TRAVEL","X","*","","","500177316","500175450"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609258","","SQUARESPACE","225 VARICK ST","FL 12","NEW YORK","NY","100144383","2025-11-10","$35.18","SOFTWARE","X","*","","","500177276","500177014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609258","","UNITED STATES POSTAL SERVICE","219 E MILLS AVE","","EL PASO","TX","799011313","2025-11-10","$31.40","POSTAGE","X","*","","","500177286","500177014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609259","","CALL TIME","2627 E COLLEGE AVE","","VISALIA","CA","932923205","2025-11-10","$525.00","SOFTWARE","X","*","","","500177277","500177014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609259","","T-MOBILE 338","1810 GEORGE DIETER DR","STE 117","EL PASO","TX","799364247","2025-11-10","$181.34","TELECOMMUNICATIONS","X","*","","","500177287","500177014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609259","","GEICO","5260 WESTERN AVE","","CHEVY CHASE","MD","208153701","2025-11-10","$1,150.99","CAMPAIGN VEHICLE INSURANCE","X","*","","","500177268","500177014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609260","","GEICO","5260 WESTERN AVE","","CHEVY CHASE","MD","208153701","2025-11-10","-$5.00","CAMPAIGN VEHICLE INSURANCE REFUND","X","*","","","500177269","500177014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609260","","GOOGLE INC.","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-11-10","$62.68","SOFTWARE","X","*","","","500177279","500177014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609260","","SOUTHWEST AIRLINES","2702 LOVE FIELD DR","","DALLAS","TX","752351908","2025-11-10","$140.43","TRAVEL","X","*","","","500177289","500177014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609261","","COHEN, JEFFREY","222 4TH ST SE","APT 1","WASHINGTON","DC","200031125","2025-10-03","$300.00","PARKING SPACE RENTAL","","","","","500170714",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609261","","AMERICAN EXPRESS","2965 W CORPORATE LAKES BLVD","","WESTON","FL","333313626","2025-10-13","$4,883.94","CREDIT CARD PAYMENT, MEMOS BELOW IF ITEMIZED","","","","","500174014",""
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609261","","ARLO TECHNOLOGIES","2200 FARADAY AVE","STE 150","CARLSBAD","CA","920087224","2025-10-13","$21.31","SOFTWARE","X","*","","","500174220","500174014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609262","","UNITED AIRLINES","900 GRAND PLAZA DR","","HOUSTON","TX","770674323","2025-10-13","$2,624.01","TRAVEL","X","*","","","500174230","500174014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609262","","ALBERTSONS","3100 N MESA ST","","EL PASO","TX","799022325","2025-10-13","$30.43","MEALS","X","*","","","500174240","500174014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609262","","EXTRA SPACE","995 N RESLER DR","","EL PASO","TX","799121452","2025-10-13","$166.64","STORAGE","X","*","","","500174231","500174014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609263","","T-MOBILE 338","1810 GEORGE DIETER DR","STE 117","EL PASO","TX","799364247","2025-10-13","$181.34","TELECOMMUNICATIONS","X","*","","","500174241","500174014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609263","","THE PODIUM","1400 TEXAS AVE","","EL PASO","TX","799011642","2025-10-13","$36.20","MEALS","X","*","","","500174222","500174014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609263","","UNITED AIRLINES","900 GRAND PLAZA DR","","HOUSTON","TX","770674323","2025-10-13","$59.99","TRAVEL","X","*","","","500174232","500174014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609264","","UNITED STATES POSTAL SERVICE","219 E MILLS AVE","","EL PASO","TX","799011313","2025-10-13","$6.04","POSTAGE","X","*","","","500174242","500174014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609264","","UNITED AIRLINES","900 GRAND PLAZA DR","","HOUSTON","TX","770674323","2025-10-13","$59.99","TRAVEL","X","*","","","500174233","500174014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609264","","UNITED STATES POSTAL SERVICE","219 E MILLS AVE","","EL PASO","TX","799011313","2025-10-13","$6.67","POSTAGE","X","*","","","500174243","500174014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609265","","GANNETT NEWS SERVICES","1100 NEW YORK AVE NW","STE 200E","WASHINGTON","DC","200056116","2025-10-13","$21.31","SUBSCRIPTIONS","X","*","","","500174224","500174014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609265","","UNITED AIRLINES","900 GRAND PLAZA DR","","HOUSTON","TX","770674323","2025-10-13","$949.17","TRAVEL","X","*","","","500174234","500174014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609265","","GOOGLE INC.","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-10-13","$2.12","SOFTWARE","X","*","","","500174225","500174014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609266","","UNITED STATES POSTAL SERVICE","219 E MILLS AVE","","EL PASO","TX","799011313","2025-10-31","$6.31","POSTAGE","X","*","","","500174245","500174014"
"C00653923","VERONICA ESCOBAR FOR CONGRESS","H8TX16109","ESCOBAR, VERONICA","2026","H","TX","16","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794609266","","SQUARESPACE","225 VARICK ST","FL 12","NEW YORK","NY","100144383","2025-10-13","$35.18","SOFTWARE","X","*","","","500174226","500174014"
