com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097108","","PAPPADEAUX SEAFOOD KITCHEN","11051 N BLACK CANYON HWY","","PHOENIX","AZ","850294719","2025-09-23","$265.24","MEAL EXPENSE","","","001","Administrative/Salary/Overhead Expenses ","BA16B0C130BDA41D78A4",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097109","","SOUTHWEST AIRLINES","2702 LOVE FIELD DR","","DALLAS","TX","752351908","2025-09-23","$571.48","AIRFARE","","","002","Travel Expenses","B5B007750F77843B5A30",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097109","","TEXAS ROADHOUSE","6648 N 95TH AVE","","GLENDALE","AZ","853053126","2025-09-23","$203.70","MEAL EXPENSE","","","001","Administrative/Salary/Overhead Expenses ","B0246A601A42C4392805",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097109","","THE US HOUSE OF REPRESENTATIVES GIFT SHOP","119TH CONGRESS","1ST SESSION","WASHINGTON","DC","205150001","2025-09-23","$181.35","SUPPORTER GIFTS","","","006","Campaign Materials","B3F38DD2B419E4D948AA",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097110","","1ST CLASS DESIGN & DANCEWEAR","301 STATE HIGHWAY 110 N","","WHITEHOUSE","TX","757913111","2025-09-25","$867.09","SUPPORTER GIFTS","","","003","Solicitation and Fundraising Expenses ","BD7993AF657AB4753879",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097110","","CHEROKEE COUNTY REPUBLICAN WOMEN","PO BOX 807","","JACKSONVILLE","TX","757660801","2025-09-25","$300.00","EVENT TICKETS","","","001","Administrative/Salary/Overhead Expenses ","B09949A1EB5F4478791F",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097110","","CHEROKEE ROSE REPUBLICAN WOMEN'S CLUB","PO BOX 257","","DIANA","TX","756400257","2025-09-25","$500.00","EVENT TICKETS","","","001","Administrative/Salary/Overhead Expenses ","B7C7BC0DC4D6945E0997",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097111","","SUPER 1 FOODS","1105 E GENTRY PKWY","","TYLER","TX","757024715","2025-09-25","$14.40","MEAL EXPENSE","","","001","Administrative/Salary/Overhead Expenses ","BF789959F6372466D995",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097111","","AMERICAN AIRLINES","PO BOX 619616","","DALLAS","TX","752619616","2025-09-26","$379.48","AIRFARE","","","002","Travel Expenses","B04FF19F5F4FC4834940",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097111","","AMERICAN AIRLINES","PO BOX 619616","","DALLAS","TX","752619616","2025-09-26","$373.48","AIRFARE","","","002","Travel Expenses","B6FA60399170B4ABFBAB",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097112","","COURTYARD MARRIOTT - TYLER - TX","7424 S BROADWAY AVE","","TYLER","TX","757035173","2025-09-29","$417.50","CATERING","","","003","Solicitation and Fundraising Expenses ","B204DE8837F084428A00",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097112","","DOORDASH","303 2ND ST","SUITE 800","SAN FRANCISCO","CA","941071366","2025-09-29","$46.52","MEAL EXPENSE","","","001","Administrative/Salary/Overhead Expenses ","B0BB63EAF3D624821BE6",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097112","","DOORDASH","303 2ND ST","SUITE 800","SAN FRANCISCO","CA","941071366","2025-09-29","$28.23","MEAL EXPENSE","","","001","Administrative/Salary/Overhead Expenses ","B7C1AE2C457774F1B9A8",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097113","","GUSTO","525 20TH ST","","SAN FRANCISCO","CA","941074345","2025-09-29","$182.98","PAYROLL TAXES","","","001","Administrative/Salary/Overhead Expenses ","BA0A29DEBCE4345D1A1D",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097113","","GUSTO","525 20TH ST","","SAN FRANCISCO","CA","941074345","2025-09-29","$923.51","PAYROLL SEE MEMO ITEMS","","","001","Administrative/Salary/Overhead Expenses ","BDE53FFBC787B42BFA98",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097113","","BAKER, TARA","11082 COUNTY RD 2286","","TYLER","TX","757073423","2025-09-29","$461.75","PAYROLL","X","","001","Administrative/Salary/Overhead Expenses ","BA3953C6498954F1DA9B","BDE53FFBC787B42BFA98"
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097114","","BASS, ROBBIN","901 CLEAR CREEK DR","","TEXARKANA","TX","755031116","2025-09-29","$230.88","PAYROLL","X","","001","Administrative/Salary/Overhead Expenses ","B44AEE882727B4D318DD","BDE53FFBC787B42BFA98"
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097114","","LEWIS, ALBERT","1609 TRAIL RDG","","TYLER","TX","757037672","2025-09-29","$230.88","PAYROLL","X","","001","Administrative/Salary/Overhead Expenses ","BEA9B55D3324F49FEB5E","BDE53FFBC787B42BFA98"
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097114","","UBER","1455 MARKET ST","# 400","SAN FRANCISCO","CA","941031355","2025-09-29","$5.00","TRANSPORTATION","","","002","Travel Expenses","B760B2CB9F4804A4FA15",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097115","","UBER","1455 MARKET ST","# 400","SAN FRANCISCO","CA","941031355","2025-09-29","$38.91","TRANSPORTATION","","","002","Travel Expenses","BBE97EFDF467B44A8AF2",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097115","","WINRED TECHNICAL SERVICES, LLC","1776 WILSON BLVD","STE 530","ARLINGTON","VA","222092517","2025-09-29","$524.32","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","B73421454733C49C9B82",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097017","","AMAZON","410 TERRY AVE","","SEATTLE","WA","98109","2025-07-02","$13.59","GENERAL OFFICE SUPPLIES","","","001","Administrative/Salary/Overhead Expenses ","BD34EAFE048984546A58",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097017","","SUPER 1 FOODS","1105 E GENTRY PKWY","","TYLER","TX","757024715","2025-07-02","$47.06","MEAL EXPENSE","","","001","Administrative/Salary/Overhead Expenses ","BA7BD4EE687F04A2FA20",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097017","","AMAZON","410 TERRY AVE","","SEATTLE","WA","98109","2025-07-03","$5.68","GENERAL OFFICE SUPPLIES","","","001","Administrative/Salary/Overhead Expenses ","BA65F4F9C44904174A64",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097018","","AMAZON","410 TERRY AVE","","SEATTLE","WA","98109","2025-07-03","$6.50","GENERAL OFFICE SUPPLIES","","","001","Administrative/Salary/Overhead Expenses ","B22DFF874A8EA487D939",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097018","","GUSTO","525 20TH ST","","SAN FRANCISCO","CA","941074345","2025-07-03","$71.43","PAYROLL FEE","","","001","Administrative/Salary/Overhead Expenses ","B20CB1E5AB3D04286B74",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097018","","THE DUBLINER","4 F ST NW","","WASHINGTON","DC","20001","2025-07-03","$244.67","MEAL EXPENSE","","","001","Administrative/Salary/Overhead Expenses ","BB678D29F1F674711B30",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097019","","UBER","1455 MARKET ST","# 400","SAN FRANCISCO","CA","941031355","2025-07-03","$23.91","TRANSPORTATION","","","002","Travel Expenses","B755733FD08B84C498EB",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097019","","DIGITAL SKYROCKET","121 S BROADWAY AVE","","TYLER","TX","757027207","2025-07-07","$107.17","WEB DESIGN","","","001","Administrative/Salary/Overhead Expenses ","BC36C98F97D834640B02",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097019","","NUTSHELL","206 E HURON ST","","ANN ARBOR","MI","481041922","2025-07-07","$49.00","SOFTWARE SERVICES","","","001","Administrative/Salary/Overhead Expenses ","BD0627EFEDCFA418C851",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097020","","WINRED TECHNICAL SERVICES, LLC","1776 WILSON BLVD","STE 530","ARLINGTON","VA","222092517","2025-07-07","$792.88","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","BC15140D7BB36406EAAF",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097020","","LAUNCHPAD STRATEGIES","PO BOX 80323","","RALEIGH","NC","276230323","2025-07-07","$11.83","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B0BCBF57CB233430F84F","BC15140D7BB36406EAAF"
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097020","","BETTER MOUSETRAP DIGITAL","2082 OLIVER SPRINGS ST","","HENDERSON","NV","890528556","2025-07-07","$174.55","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","BF84034E06106412BA25","BC15140D7BB36406EAAF"
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097021","","WINRED TECHNICAL SERVICES, LLC","1776 WILSON BLVD","STE 530","ARLINGTON","VA","222092517","2025-07-07","$450.09","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","BDF7778E25A96406988F","BC15140D7BB36406EAAF"
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097021","","ROC","275 7TH AVE","APT 1703","NEW YORK","NY","100018405","2025-07-07","$39.36","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","BF1521620980E414385B","BC15140D7BB36406EAAF"
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097021","","CFS COMPLIANCE","PO BOX 30844","","BETHESDA","MD","208240844","2025-07-07","$71.75","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B1FD000BA03A847BFAA2","BC15140D7BB36406EAAF"
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097022","","OLYMPIC MEDIA","1881 N NASH ST","","ARLINGTON","VA","222091511","2025-07-07","$36.75","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B94A6B855684E47C08A6","BC15140D7BB36406EAAF"
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097022","","TMA DIRECT, INC.","1900 RESTON METRO PLAZA","SUITE 600","RESTON","VA","201905952","2025-07-07","$8.55","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B4DF65312302B4EE9845","BC15140D7BB36406EAAF"
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097022","","CFS COMPLIANCE","PO BOX 30844","","BETHESDA","MD","208240844","2025-07-08","$2,500.00","COMPLIANCE CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","BFDAB38156A6E4486B00",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097023","","UNITED AIRLINES","223 S. WACKER DR.","","CHICAGO","IL","60606","2025-07-09","-$122.54","CREDIT AIRFARE","","","002","Travel Expenses","B83D7ADD944E94569A42",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097023","","SOUTHWEST AIRLINES","2702 LOVE FIELD DR","","DALLAS","TX","752351908","2025-07-10","$446.19","AIRFARE","","","002","Travel Expenses","BBB9E2073D0DC4F81A2D",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097049","","GET OUT THE LISTS","312 W 2ND ST","PMB 5369","CASPER","WY","826012412","2025-08-04","$70.19","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B1B6145036A414C059F3","B18F3C1075CDE4657BFA"
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097050","","LP BROKERING LLC","4040 FAIRFAX DR","","ARLINGTON","VA","222031604","2025-08-04","$1,334.48","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","BDC3A32D84B5D49F39A3","B18F3C1075CDE4657BFA"
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097050","","BETTER MOUSETRAP DIGITAL","2082 OLIVER SPRINGS ST","","HENDERSON","NV","890528556","2025-08-04","$741.48","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","BBDD237176BAE4425A1B","B18F3C1075CDE4657BFA"
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097050","","DONORBUREAU","99 E MAIN ST","SUITE 200","FRANKLIN","TN","370644186","2025-08-04","$8.55","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","BA83DA72F0992465FB2B","B18F3C1075CDE4657BFA"
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097051","","2 - LAUNCHPAD BROKERING","4040 FAIRFAX DR","SUITE 500","ARLINGTON","VA","222031765","2025-08-04","$3,090.93","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B4C0A9BCDB5C44881994","B18F3C1075CDE4657BFA"
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097051","","GUSTO","525 20TH ST","","SAN FRANCISCO","CA","941074345","2025-08-05","$71.43","PAYROLL FEE","","","001","Administrative/Salary/Overhead Expenses ","B3AA30086C5B84D7F8A4",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097051","","LAUNCHPAD STRATEGIES","PO BOX 80323","","RALEIGH","NC","276230323","2025-08-05","$6,237.56","FUNDRAISING CONSULTING","","","003","Solicitation and Fundraising Expenses ","BE858172A3DFC40049D6",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097052","","LAUNCHPAD STRATEGIES","PO BOX 80323","","RALEIGH","NC","276230323","2025-08-05","$5,658.75","FUNDRAISING CONSULTING","","","003","Solicitation and Fundraising Expenses ","B804E46BCB3024B859F6",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097052","","NUTSHELL","206 E HURON ST","","ANN ARBOR","MI","481041922","2025-08-05","$49.00","SOFTWARE SERVICES","","","001","Administrative/Salary/Overhead Expenses ","BF1EA053113064290AE5",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097052","","RUDY'S COUNTRY STORE - TYLER - TX","1410 S SW LOOP 323","","TYLER","TX","757012544","2025-08-05","$419.05","MEAL EXPENSE","","","001","Administrative/Salary/Overhead Expenses ","B90006DA4D43140CFA95",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097053","","U.S. CAPITOL HISTORICAL SOCIETY","200 MARYLAND AVE NE","","WASHINGTON","DC","200025724","2025-08-05","$202.00","SUPPORTER GIFTS","","","003","Solicitation and Fundraising Expenses ","B857EDDA17B9C40DE8F8",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097053","","AMAZON","410 TERRY AVE","","SEATTLE","WA","98109","2025-08-06","$90.78","GENERAL OFFICE SUPPLIES","","","001","Administrative/Salary/Overhead Expenses ","BF3913DD5258547FCAB8",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097053","","ARISTOTLE INTERNATIONAL","205 PENNSYLVANIA AVE. SE","","WASHINGTON","DC","20003","2025-08-06","$2,558.40","SOFTWARE SERVICES","","","001","Administrative/Salary/Overhead Expenses ","BD8617F156A304500B4B",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097054","","JUDSON, CHARLES WILLIAM","315 KENTUCKY AVE SE","UNIT 4","WASHINGTON","DC","200032324","2025-08-06","$416.67","WAGES","","","001","Administrative/Salary/Overhead Expenses ","B78914149A8FF4469947",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097054","","THE MCINTOSH COMPANY","9203 ESPLANADE DR","","DALLAS","TX","752205068","2025-08-06","$22,094.83","GENERAL CAMPAIGN CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B953FCE96F1A84A7189C",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097054","","814 CONSULTING","5827 COLFAX AVE","","ALEXANDRIA","VA","223111013","2025-08-07","$15,405.00","FUNDRAISING CONSULTING","","","003","Solicitation and Fundraising Expenses ","BA2C5E3CEB5D840CAAAA",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097055","","CFS COMPLIANCE","PO BOX 30844","","BETHESDA","MD","208240844","2025-08-08","$2,500.00","COMPLIANCE CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","BD5606ECF9FDD462BA3F",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097055","","SOUTHWEST AIRLINES","2702 LOVE FIELD DR","","DALLAS","TX","752351908","2025-08-08","$298.48","AIRFARE","","","002","Travel Expenses","B2DCA46E6157A420592C",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097055","","CAPITOL HILL CLUB","300 FIRST ST SE","","WASHINGTON","DC","200031801","2025-08-11","$907.75","MEAL EXPENSE","","","001","Administrative/Salary/Overhead Expenses ","BDD2A18D532844450A28",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097056","","RUDY'S COUNTRY STORE - TYLER - TX","1410 S SW LOOP 323","","TYLER","TX","757012544","2025-08-11","$224.68","MEAL EXPENSE","","","001","Administrative/Salary/Overhead Expenses ","B72C2B7D8A96B4381B0F",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097056","","RUDY'S COUNTRY STORE - TYLER - TX","1410 S SW LOOP 323","","TYLER","TX","757012544","2025-08-11","$234.18","MEAL EXPENSE","","","001","Administrative/Salary/Overhead Expenses ","B459268EAC3C64944B56",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097056","","WINRED TECHNICAL SERVICES, LLC","1776 WILSON BLVD","STE 530","ARLINGTON","VA","222092517","2025-08-11","$3,083.62","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","BD9EB62D4AF024F30AB0",""
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097115","","TMA DIRECT, INC.","1900 RESTON METRO PLAZA","SUITE 600","RESTON","VA","201905952","2025-09-29","$8.55","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B30F74869103B4CD688F","B73421454733C49C9B82"
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097116","","RTM","1603 CAPITOL AVE","SUITE 310 WY447","CHEYENNE","WY","820014561","2025-09-29","$174.41","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B4D9C2AA07AC84B79BD2","B73421454733C49C9B82"
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097116","","AMERICAN MADE MEDIA COMPANY","4040 FAIRFAX DR","","ARLINGTON","VA","222031613","2025-09-29","$3.12","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B10C5C7EE0D40449A995","B73421454733C49C9B82"
"C00796086","NATHANIEL MORAN FOR CONGRESS","H2TX01112","MORAN, NATHANIEL QUENTIN","2026","H","TX","01","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791097116","","WINRED TECHNICAL SERVICES, LLC","1776 WILSON BLVD","STE 530","ARLINGTON","VA","222092517","2025-09-29","$254.48","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","BD4067AE45C3D457C8D9","B73421454733C49C9B82"
