com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007443","","BROOKS STRATEGY GROUP, LLC","1601 E CESAR CHAVEZ ST","APT 311","AUSTIN","TX","787024586","2025-09-10","$5,500.00","CAMPAIGN CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","501279284",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007444","","BURNS ORIGINAL BBQ","8307 DE PRIEST ST","","HOUSTON","TX","770886215","2025-09-10","$208.15","CATERING SERVICES","","","007","Campaign Event Expenses","501279289",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007444","","CA CONSULTING, STRATEGIES & MANAGEMENT","PO BOX 300146","","AUSTIN","TX","787030003","2025-07-06","$2,500.00","ADMINISTRATIVE SERVICES","","","001","Administrative/Salary/Overhead Expenses ","501279138",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007444","","CA CONSULTING, STRATEGIES & MANAGEMENT","PO BOX 300146","","AUSTIN","TX","787030003","2025-08-05","$2,500.00","ADMINISTRATIVE SERVICES","","","001","Administrative/Salary/Overhead Expenses ","501279202",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007445","","CA CONSULTING, STRATEGIES & MANAGEMENT","PO BOX 300146","","AUSTIN","TX","787030003","2025-09-15","$2,500.00","ADMINISTRATIVE SERVICES","","","001","Administrative/Salary/Overhead Expenses ","501279254",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007445","","CA CONSULTING, STRATEGIES & MANAGEMENT","PO BOX 300146","","AUSTIN","TX","787030003","2025-10-01","$2,500.00","ADMINISTRATIVE SERVICES","","","001","Administrative/Salary/Overhead Expenses ","501279323",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007445","","CHOICE MARKETING","1900 E 1ST ST","# 2062","HUMBLE","TX","773385214","2025-09-17","$350.00","NEWSPAPER ADVERTISING","","","004","Advertising Expenses ","501279290",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007446","","CLARK, ROGER","1415 MONTAGUE ST NW","","WASHINGTON","DC","200112852","2025-10-06","$657.58","EVENT CATERING","","* IN-KIND RECEIVED","","","13625677I","13625677"
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007446","","COLEMAN, PATRICK","1420 MORITZ DR","","HOUSTON","TX","770553206","2025-09-24","$2,500.00","PHONE BANKING","","","003","Solicitation and Fundraising Expenses ","501279438",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007446","","CONNOR, ELIZABETH","5216 LEELAND ST","","HOUSTON","TX","770232022","2025-07-06","$4,000.00","FUNDRAISING CONSULTING","","","003","Solicitation and Fundraising Expenses ","501279420",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007447","","CONNOR, ELIZABETH","5216 LEELAND ST","","HOUSTON","TX","770232022","2025-07-06","$4,000.00","FUNDRAISING CONSULTING","","","003","Solicitation and Fundraising Expenses ","501279421",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007447","","CONNOR, ELIZABETH","5216 LEELAND ST","","HOUSTON","TX","770232022","2025-07-06","$158.05","REIMBURSEMENT PRINTING & PAPER: SEE BELOW IF ITEMIZED","","","004","Advertising Expenses ","501279422",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007447","","AMAZON.COM, INC.","440 TERRY AVE N","","SEATTLE","WA","981095210","2025-04-01","$51.96","PAPER","X","*","","","501279934","501279422"
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007448","","CONNOR, ELIZABETH","5216 LEELAND ST","","HOUSTON","TX","770232022","2025-07-06","$346.21","REIMBURSEMENT POSTAGE / SHIPPING: SEE BELOW IF ITEMIZED","","","001","Administrative/Salary/Overhead Expenses ","501279423",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007448","","UNITED STATES POSTAL SERVICE","475 LENFANT PLZ SW","","WASHINGTON","DC","202600004","2025-05-09","$226.55","POSTAGE","X","*","","","501279940","501279423"
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007448","","UNITED STATES POSTAL SERVICE","475 LENFANT PLZ SW","","WASHINGTON","DC","202600004","2025-05-12","$114.55","POSTAGE","X","*","","","501279943","501279423"
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007449","","UNITED STATES POSTAL SERVICE","475 LENFANT PLZ SW","","WASHINGTON","DC","202600004","2025-05-24","$5.11","POSTAGE","X","*","","","501279947","501279423"
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007465","","GODADDY OPERATING COMPANY, LLC","14455 N HAYDEN RD","","SCOTTSDALE","AZ","852606993","2025-10-04","$10.65","WEBSITE HOSTING","X","*","","","501279691","501279690"
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007465","","EDWARDS, AMANDA K.","PO BOX 88228","","HOUSTON","TX","772880228","2025-10-06","$586.96","AIRFARE","","* IN-KIND RECEIVED: SEE BELOW IF ITEMIZED","","","501279696",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007466","","SOUTHWEST AIRLINES CO.","2702 LOVE FIELD DR","","DALLAS","TX","752351908","2025-10-06","$586.96","AIRFARE","X","*","","","501279697","501279696"
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007466","","EDWARDS, AMANDA K.","PO BOX 88228","","HOUSTON","TX","772880228","2025-10-14","$10.65","WEBSITE HOSTING","","* IN-KIND RECEIVED: SEE BELOW IF ITEMIZED","","","501279692",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007466","","GODADDY OPERATING COMPANY, LLC","14455 N HAYDEN RD","","SCOTTSDALE","AZ","852606993","2025-10-14","$10.65","WEBSITE HOSTING","X","*","","","501279694","501279692"
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007467","","EMILYS LIST","1800 M ST NW","STE 375N","WASHINGTON","DC","200365862","2025-09-22","$11,434.66","DIRECT MAIL SERVICES","","","004","Advertising Expenses ","501279315",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007467","","FIFTH WARD COMMUNITY REDEVELOPMENT CORPORATION","4300 LYONS AVE","STE 300","HOUSTON","TX","770202569","2025-07-17","$675.00","FACILITY/ROOM RENTAL","","","007","Campaign Event Expenses","501279161",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007467","","FROM SCRATCH BY HOLMES","1300 N POST OAK RD","","HOUSTON","TX","770555431","2025-09-03","$250.00","CATERING SERVICES","","","007","Campaign Event Expenses","501279250",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007468","","GAGLERS INC. D.B.A. CALLHUB","340 S LEMON AVE","# 7468","WALNUT","CA","917892706","2025-10-02","$2,500.00","PHONE BANKING","","","003","Solicitation and Fundraising Expenses ","501279359",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007468","","GARRETT, MICHAEL","30719 DODSON TRACE DR","","SPRING","TX","773863875","2025-08-15","$5,000.00","CANVASSING MANAGEMENT SERVICES","","","004","Advertising Expenses ","501279429",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007468","","GLENPARK MEDIA GROUP","710 B DELANO ST","","HOUSTON","TX","770033213","2025-08-25","$400.00","MEDIA CONSULTING","","","004","Advertising Expenses ","501279242",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007469","","GOOGLE INC.","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-07-02","$290.38","OPERATIONS SOFTWARE","","","001","Administrative/Salary/Overhead Expenses ","501254260",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007521","","STRIPE","354 OYSTER POINT BLVD","","SOUTH SAN FRANCISCO","CA","940801912","2025-08-26","$149.88","SERVICE FEE","","","003","Solicitation and Fundraising Expenses ","501279263",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007521","","STRIPE","354 OYSTER POINT BLVD","","SOUTH SAN FRANCISCO","CA","940801912","2025-08-27","$98.57","SERVICE FEE","","","003","Solicitation and Fundraising Expenses ","501279265",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007522","","STRIPE","354 OYSTER POINT BLVD","","SOUTH SAN FRANCISCO","CA","940801912","2025-08-28","$107.44","SERVICE FEE","","","003","Solicitation and Fundraising Expenses ","501279267",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007522","","STRIPE","354 OYSTER POINT BLVD","","SOUTH SAN FRANCISCO","CA","940801912","2025-08-29","$155.74","SERVICE FEE","","","003","Solicitation and Fundraising Expenses ","501279269",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007522","","STRIPE","354 OYSTER POINT BLVD","","SOUTH SAN FRANCISCO","CA","940801912","2025-09-02","$.40","SERVICE FEE","","","003","Solicitation and Fundraising Expenses ","501279271",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007523","","STRIPE","354 OYSTER POINT BLVD","","SOUTH SAN FRANCISCO","CA","940801912","2025-09-03","$7.51","SERVICE FEE","","","003","Solicitation and Fundraising Expenses ","501279273",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007523","","STRIPE","354 OYSTER POINT BLVD","","SOUTH SAN FRANCISCO","CA","940801912","2025-09-04","$415.11","SERVICE FEE","","","003","Solicitation and Fundraising Expenses ","501279278",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007523","","STRIPE","354 OYSTER POINT BLVD","","SOUTH SAN FRANCISCO","CA","940801912","2025-09-05","$62.43","SERVICE FEE","","","003","Solicitation and Fundraising Expenses ","501279280",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007524","","STRIPE","354 OYSTER POINT BLVD","","SOUTH SAN FRANCISCO","CA","940801912","2025-09-08","$67.52","SERVICE FEE","","","003","Solicitation and Fundraising Expenses ","501279282",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007524","","STRIPE","354 OYSTER POINT BLVD","","SOUTH SAN FRANCISCO","CA","940801912","2025-09-09","$197.51","SERVICE FEE","","","003","Solicitation and Fundraising Expenses ","501279286",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007524","","STRIPE","354 OYSTER POINT BLVD","","SOUTH SAN FRANCISCO","CA","940801912","2025-09-10","$96.58","SERVICE FEE","","","003","Solicitation and Fundraising Expenses ","501279292",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007525","","STRIPE","354 OYSTER POINT BLVD","","SOUTH SAN FRANCISCO","CA","940801912","2025-09-11","$170.04","SERVICE FEE","","","003","Solicitation and Fundraising Expenses ","501279301",""
"C00843227","AMANDA EDWARDS FOR CONGRESS","H4TX18138","EDWARDS, AMANDA","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007525","","STRIPE","354 OYSTER POINT BLVD","","SOUTH SAN FRANCISCO","CA","940801912","2025-09-12","$193.65","SERVICE FEE","","","003","Solicitation and Fundraising Expenses ","501279303",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007147","","MARTIN, JOSHUA","13710 PEAR WOODS CT","","HOUSTON","TX","770593563","2025-10-10","$250.00","REIMBURSEMENT; ADVERTISEMENT IN CHURCH PROGRAM","","","","","500787584",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007148","","ST MARY OF THE PURIFICATION CATHOLIC CHURCH","3006 ROSEDALE ST","","HOUSTON","TX","770046128","2025-10-10","$250.00","PRINT AD IN PROGRAM","X","*","","","500787583","500787584"
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007148","","MITCHELL SANDLER PLLC","1120 20TH ST NW","","WASHINGTON","DC","200363406","2025-09-26","$1,492.47","LEGAL SERVICES","","","","","500781906",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007148","","MORAS, LIAM","24902 FALCONGROVE LN","","KATY","TX","774946424","2025-10-10","$300.00","FELLOWSHIP WAGES","","","","","500786805",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007149","","MOVEMENT COMPLIANCE LLC","20836 HALL RD","NUMBER 194","CLINTON TWP","MI","480387227","2025-07-28","$2,500.00","COMPLIANCE CONSULTING","","","","","500774806",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007149","","MOVEMENT COMPLIANCE LLC","20836 HALL RD","NUMBER 194","CLINTON TWP","MI","480387227","2025-09-30","$5,000.00","COMPLIANCE CONSULTING","","","","","500782711",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007149","","NGP EVERYACTION, INC.","655 15TH ST NW","STE 650","WASHINGTON","DC","200055738","2025-07-03","$1,972.10","ONLINE DATABASE FEE","","","","","500768456",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007150","","NGP EVERYACTION, INC.","655 15TH ST NW","STE 650","WASHINGTON","DC","200055738","2025-07-16","$666.25","ONLINE DATABASE FEE","","","","","500772320",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007150","","NGP EVERYACTION, INC.","655 15TH ST NW","STE 650","WASHINGTON","DC","200055738","2025-08-04","$2,638.35","ONLINE DATABASE FEE","","","","","500775754",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007150","","NGP EVERYACTION, INC.","655 15TH ST NW","STE 650","WASHINGTON","DC","200055738","2025-09-05","$2,638.35","ONLINE DATABASE FEE","","","","","500778963",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007151","","NGP EVERYACTION, INC.","655 15TH ST NW","STE 650","WASHINGTON","DC","200055738","2025-10-03","$2,638.35","ONLINE DATABASE FEE","","","","","500783288",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007151","","OUFI, DONYA","3 COLTON TRAILS DR","","SUGAR LAND","TX","774795610","2025-10-10","$300.00","FELLOWSHIP WAGES","","","","","500786804",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007151","","PUBLIC POLICY POLLING","2900 HIGHWOODS BLVD","STE 201","RALEIGH","NC","276041036","2025-08-19","$10,000.00","POLLING CONSULTING","","","","","500777660",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007152","","RELIANT ENERGY","PO BOX 3765","","HOUSTON","TX","772533765","2025-09-09","$572.00","UTILITY BILL PAYMENT","","","","","500779831",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007152","","RELIANT ENERGY","PO BOX 3765","","HOUSTON","TX","772533765","2025-10-08","$67.25","UTILITY BILL PAYMENT","","","","","500785198",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007152","","SCALE TO WIN","13742 HARPER ST","","SANTA ANA","CA","927031419","2025-07-08","$935.52","FUNDRAISING CONSULTING","","","","","500769170",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007153","","SCALE TO WIN","13742 HARPER ST","","SANTA ANA","CA","927031419","2025-07-08","$1,205.09","FUNDRAISING CONSULTING","","","","","500769171",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007153","","SCALE TO WIN","13742 HARPER ST","","SANTA ANA","CA","927031419","2025-08-05","$558.55","FUNDRAISING CONSULTING","","","","","500776252",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007153","","SCALE TO WIN","13742 HARPER ST","","SANTA ANA","CA","927031419","2025-09-05","$149.07","FUNDRAISING CONSULTING","","","","","500778967",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007154","","SCALE TO WIN","13742 HARPER ST","","SANTA ANA","CA","927031419","2025-09-05","$149.07","FUNDRAISING CONSULTING","","","","","500778968",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007154","","SCALE TO WIN","13742 HARPER ST","","SANTA ANA","CA","927031419","2025-10-02","$2,994.50","FUNDRAISING CONSULTING","","","","","500783284",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007140","","WILSON, ANTHONY","4401A CONNECTICUT AVE NW","#105","WASHINGTON","DC","200082358","2025-10-15","$2,750.54","SALARY","X","*","","","500786800","500786798"
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007140","","GUSTO","525 20TH ST","","SAN FRANCISCO","CA","941074345","2025-10-15","$2,706.47","PAYROLL TAXES","","","","","500786801",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007140","","HARMON, MADISON","2310 HIDDEN EMBERS PATH","","FRESNO","TX","775452214","2025-10-02","$400.00","FELLOWSHIP WAGES","","","","","500785201",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007141","","HERRERA, OLIVIA","PO BOX 55407","","HOUSTON","TX","772555407","2025-07-15","$2,250.00","CAMPAIGN CONSULTING","","","","","500772313",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007141","","HERRERA, OLIVIA","PO BOX 55407","","HOUSTON","TX","772555407","2025-09-25","$3,000.00","CAMPAIGN CONSULTING","","","","","500781833",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007141","","JIMMY JOHN'S","2212 FOX DR","","CHAMPAIGN","IL","618207532","2025-08-04","$81.63","FOOD/BEVERAGE","","","","","500775808",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007142","","JIMMY JOHN'S","2212 FOX DR","","CHAMPAIGN","IL","618207532","2025-08-09","$70.91","FOOD/BEVERAGE","","","","","500776653",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007142","","JIMMY JOHN'S","2212 FOX DR","","CHAMPAIGN","IL","618207532","2025-08-16","$63.67","FOOD/BEVERAGE","","","","","500777426",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007142","","JIMMY JOHN'S","2212 FOX DR","","CHAMPAIGN","IL","618207532","2025-09-23","$124.37","FOOD/BEVERAGE","","","","","500781358",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007143","","JOSEPH, ERIKA","6223 NOVATO DR","","HOUSTON","TX","770534349","2025-07-05","$290.00","FOOD STIPEND","","","","","500771552",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007143","","KEY LIME STRATEGIES & MEDIA","15908 NORTHLAKE VILLAGE DR","","ODESSA","FL","335562626","2025-07-02","$16,140.52","DIGITAL MEDIA CONSULTING","","","","","500768453",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007143","","KEY LIME STRATEGIES & MEDIA","15908 NORTHLAKE VILLAGE DR","","ODESSA","FL","335562626","2025-08-01","$92,269.62","DIGITAL MEDIA CONSULTING","","","","","500775768",""
"C00849745","ISAIAH MARTIN FOR CONGRESS","H4TX18153","MARTIN, ISAIAH MR.","2026","H","TX","18","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510239792007144","","KEY LIME STRATEGIES & MEDIA","15908 NORTHLAKE VILLAGE DR","","ODESSA","FL","335562626","2025-09-02","$200,224.99","DIGITAL MEDIA CONSULTING","","","","","500778958",""
