com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834761108","","O'REILLY AUTO","233 S PATTERSON AVE","","SPRINGFIELD","MO","658022210","2026-01-12","$221.65","TRAVEL","","","001","Administrative/Salary/Overhead Expenses ","BC7964D0B9B6C455FAF2",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834761108","","TANKS TEE'S AND APPAREL","403 B SOUTH 5TH STREET","","RICHMOND","TX","774693501","2026-01-08","$4,330.00","TSHITS","","","001","Administrative/Salary/Overhead Expenses ","BB6AAEE2D8F8F4A4D828",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834761108","","U-HAUL","2727 N CENTRAL AVE","","PHOENIX","AZ","850041120","2026-01-14","$119.97","TRAVEL","","","001","Administrative/Salary/Overhead Expenses ","B24A2B78A58DD4B07B02",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834761109","","UNITED AIRLINES","233 S WACKER DR","","CHICAGO","IL","606066311","2026-02-02","$632.37","TRAVEL","","","001","Administrative/Salary/Overhead Expenses ","BD3FA5C870EEF4E0FA20",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834761109","","UNITED AIRLINES","233 S WACKER DR","","CHICAGO","IL","606066311","2026-02-04","$575.40","TRAVEL","","","001","Administrative/Salary/Overhead Expenses ","B23F223ADB2EF4F24B72",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834761109","","ZUCCARO, TOM","PO BOX","183","HUDSON","WI","54016","2026-01-22","$1,000.00","CAMPAIGN CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B43976FC38FB54D0DA6C",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","21","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834761110","C00758375","BRAZORIA COUNTY REPUBLICAN PARTY","7122 COUNTY ROAD 4","","DAMON","TX","774309335","2026-02-01","$3,750.00","POLITICAL CONTRIBUTION","","","011","Political Contributions","BCBE27F9274514554AA8",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834761105","","ALLIED SIGNS","6820 HARWIN DR.","","HOUSTON","TX","770362210","2026-01-20","$7,138.96","PRINTING","","","001","Administrative/Salary/Overhead Expenses ","B029E86F4C2624CD3BF3",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122587","","ACE HARDWARE","2915 JORIE BLVD","","OAK BROOK","IL","605232126","2026-03-02","$71.42","OFFICE SUPPLIES","","","001","Administrative/Salary/Overhead Expenses ","BA3ED8FE9401940D985C",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122587","","ANEDOT","3723 GREENVILLE AVE","STE 41002","DALLAS","TX","752065311","2026-02-21","$53.50","CREDIT CARD FEES","","","001","Administrative/Salary/Overhead Expenses ","B7EAC9BADDCB14A28B84",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122587","","ANEDOT","3723 GREENVILLE AVE","STE 41002","DALLAS","TX","752065311","2026-02-28","$6.60","CREDIT CARD FEES","","","001","Administrative/Salary/Overhead Expenses ","B53553F6C84244FC6A06",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122588","","ANTHONIE'S MARKET GRILL","9108 FARM TO MARKET 1489","","SIMONTON","TX","77476","2026-02-24","$355.29","FOOD AND BEVERAGE","","","001","Administrative/Salary/Overhead Expenses ","B0A6969A21D784EF791D",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122588","","ARISTOTLE INTERNATIONAL, INC.","PO BOX 716045","","PHILADELPHIA","PA","191716045","2026-03-26","$2,558.40","DATABASE","","","001","Administrative/Salary/Overhead Expenses ","B82B57B0081894C838B1",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122588","","AXCAPITAL, LLC","800 W 47TH ST","STE 200","KANSAS CITY","MO","641121244","2026-03-10","$3,710.00","COMPLIANCE CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B8C926CBB61C94381A15",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122589","","AXIOM STRATEGIES","800 W 47TH ST","STE 200","KANSAS CITY","MO","641121244","2026-03-10","$14,443.00","CAMPAIGN CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B2233A88D605C43A9BD9",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122589","","BRONSELLS, CODY","PO BOX 183","","HUDSON","WI","540160183","2026-03-03","$650.00","CAMPAIGN CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","BE34D8E5957BE43EBA19",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122589","","CHALMERS, ADAMS, BACKER & KAUFMAN, LLC","1032 15TH ST NW","STE 374","WASHINGTON","DC","200051502","2026-02-24","$2,000.00","LEGAL CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","BC6D2AA919D624A71BDF",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122590","","FUNDRAISING INC","800 W 47TH ST","STE 200","KANSAS CITY","MO","641121244","2026-02-17","$1,000.00","FUNDRAISING CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B2D59177E4FEE49BBBCB",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122590","","FUNDRAISING INC","800 W 47TH ST","STE 200","KANSAS CITY","MO","641121244","2026-02-24","$1,000.00","FUNDRAISING CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B66584C2AF6114CF984A",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122590","","LOMONTE'S","815 PLANTATION DR","STE 180","RICHMOND","TX","774065040","2026-03-03","$4,144.99","FOOD AND BEVERAGE","","","001","Administrative/Salary/Overhead Expenses ","B8392B3EFEDCC4D1FAA0",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122591","","MARTINEZ, JAIRO","PO BOX 183","","HUDSON","WI","540160183","2026-03-03","$300.00","SECURITY SERVICES","","","001","Administrative/Salary/Overhead Expenses ","BD38B3BD6589A4BEDA49",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122591","","MATTHEWS, EMILY","6624 FARM TO MARKET 429","","KAUFMAN","TX","75142","2026-02-25","$1,500.00","CAMPAIGN CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","BE1C01C7618204D1DBE5",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122591","","MATTHEWS, EMILY","6624 FARM TO MARKET 429","","KAUFMAN","TX","75142","2026-03-30","$1,500.00","CAMPAIGN CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B09D9D0BA54BA467BAED",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122592","","MERCY GOODS","501 MORTON ST","","RICHMOND","TX","774693122","2026-03-31","$1,080.18","PRINTING","","","001","Administrative/Salary/Overhead Expenses ","BC68A1197864F4F18963",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122592","","NEHLS, JILL","4002 SCENIC ORCHARD LN","","RICHMOND","TX","774073279","2026-03-17","$10,566.00","FUNDRAISING CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","BC00D9BD776404594B8B",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122592","","NEHLS, TREVER","PO BOX 183","","HUDSON","WI","540160183","2026-03-06","$3,125.00","FILING FEES","","","001","Administrative/Salary/Overhead Expenses ","BCC9C64553758415980B",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122593","","REPUBLICAN PARTY OF TEXAS","PO BOX 2206","","AUSTIN","TX","787682206","2026-03-02","$3,125.00","FILING FEES","X","","001","Administrative/Salary/Overhead Expenses ","B8C1CD713C25E475C9A6","BCC9C64553758415980B"
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122593","","NEXT GEN POLITICAL CONSULTING","","","","","","2026-03-31","$27,000.00","CAMPAIGN CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B5FBEE6D55AA542EEB9E",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122593","","NEXT GEN POLITICAL CONSULTING","","","","","","2026-03-31","$18,508.00","CAMPAIGN CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B4948511B5C2F4156906",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122594","","NEXT GEN POLITICAL CONSULTING","","","","","","2026-03-31","$5,319.55","CAMPAIGN CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","BAA1E75C9C9F4462B92A",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122594","","OFFICE DEPOT","1576 W GRAY ST","","HOUSTON","TX","770194929","2026-03-12","$302.02","OFFICE SUPPLIES","","","001","Administrative/Salary/Overhead Expenses ","B07BD863C321A47C4BB4",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122594","","PGA FRISCO","3255 PGA PKWY","","FRISCO","TX","75033","2026-03-25","$1,720.34","EVENT SITE RENTAL","","","001","Administrative/Salary/Overhead Expenses ","B3A677D9918FF4FB39AC",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122595","","REED, MILLIE","1210 HARVEY ST","","AUSTIN","TX","787022430","2026-02-21","$500.00","CAMPAIGN CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B089AE926825F4474AA2",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122595","","RODRIGUEZ, CYNDIA","608 LETTIE ST","","RICHMOND","TX","774692816","2026-02-12","$500.00","CAMPAIGN CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B335F104515C44DF5BAA",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122595","","SIMONTON HOSPITALITY, LLC","PO BOX 649","","SIMONTON","TX","774760649","2026-03-17","$1,699.00","EVENT SITE RENTAL","","","001","Administrative/Salary/Overhead Expenses ","BDC2CD3214CD84510896",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122596","","TEXAS GOP STORE","20230 KINGS CAMP DR","","KATY","TX","774504322","2026-02-14","$2,901.10","SIGNS","","","001","Administrative/Salary/Overhead Expenses ","B25DDEADAF3734A53956",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122596","","TORCHY'S TACOS","23501 CINCO RANCH BLVD","STE N100","KATY","TX","774943121","2026-02-20","$51.00","FOOD AND BEVERAGE","","","001","Administrative/Salary/Overhead Expenses ","B7812E7DC3828471C97A",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122596","","TORCHY'S TACOS","23501 CINCO RANCH BLVD","STE N100","KATY","TX","774943121","2026-03-02","$44.00","FOOD AND BEVERAGE","","","001","Administrative/Salary/Overhead Expenses ","B44CC6373A2B048C68F6",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122597","","UNITED AIRLINES","233 S WACKER DR","","CHICAGO","IL","606066311","2026-03-18","$1,071.15","TRAVEL","","","001","Administrative/Salary/Overhead Expenses ","B5F23F930116840D0BE8",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122597","","UNITED AIRLINES","233 S WACKER DR","","CHICAGO","IL","606066311","2026-03-18","$520.40","TRAVEL","","","001","Administrative/Salary/Overhead Expenses ","B429A3ECEAF2140F3A89",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122597","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2026-02-19","$310.35","CREDIT CARD FEES","","","001","Administrative/Salary/Overhead Expenses ","BE2598425A0A24BF0B70",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122598","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","","ARLINGTON","VA","222092504","2026-02-28","$80.00","CREDIT CARD FEES","","","001","Administrative/Salary/Overhead Expenses ","BBDB19168FDB24FA4A7F",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","21","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122599","","ASHA REDDI FOR JUDGE","19901 SOUTHWEST FWY","","SUGAR LAND","TX","774796538","2026-02-12","$1,000.00","DONATIONS","","","012","Donations","B8A280740A860489E93C",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","21","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122599","","BEHIND THE BADGE CHARITIES","202 CENTURY SQUARE BLVD","","SUGAR LAND","TX","774783796","2026-02-16","$2,500.00","DONATIONS","","","012","Donations","BAD946DB3EF064EB29BB",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","21","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122599","","GIESECKE FOR COUNTY JUDGE","401 S HILL ST","","MERIDIAN","TX","76665","2026-03-24","$2,500.00","DONATIONS","","","012","Donations","B7EC716DF72D84E54827",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","21","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122600","","GREATER KATY AREA REPUBLICANS","8588 KATY FWY","STE 445","HOUSTON","TX","770241820","2026-03-18","$1,500.00","DONATIONS","","","012","Donations","B53113695B3D84849911",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","21","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122600","","HOUSTON LIVESTOCK SHOW","11645 ALMEDA RD","","HOUSTON","TX","770452609","2026-02-23","$800.00","DONATIONS","","","012","Donations","B64FB21553A184D47BA3",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","21","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122600","","NEEDVILLE SENIOR CITIZEN SITE","9018 CHURCH ST","","NEEDVILLE","TX","77461","2026-02-12","$250.00","DONATIONS","","","012","Donations","B72F94C4E35C54336ABD",""
"C00930065","TREVER NEHLS FOR CONGRESS","H6TX22283","NEHLS, TREVER","2026","H","TX","22","21","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857122601","","NEEDVILLE SENIOR CITIZEN SITE","9018 CHURCH ST","","NEEDVILLE","TX","77461","2026-02-16","$600.00","DONATIONS","","","012","Donations","B8E86F9B6D5FA466CAD8",""
