com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","21","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795080753","C00143743","REPUBLICAN PARTY OF TEXAS","PO BOX 2206","","AUSTIN","TX","787682206","2025-11-03","$20.00","CONTRIBUTION","","","","","SB21.I12684",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","21","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795080753","","CARDMEMBER SERVICE","P.O. BOX 1423","","CHARLOTTE","NC","282011423","2025-11-13","$2,500.00","CREDIT CARD PAYMENT (SEE BELOW IF ITEMIZED)","","","","","SB21.I12788",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","21","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795080754","","ALVIN COMMUNITY COLLEGE FOUNDATION","3110 MUSTANG RD","","ALVIN","TX","77511","2025-11-13","$2,500.00","CHARITABLE CONTRIBUTION","X","","","","SB21.I12776","SB21.I12788"
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","21","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795080754","","TERRI LEO WILSON FOR STATE REP.","23 PIRATES BCH W","","GALVESTON","TX","77554","2025-11-15","$1,041.02","CAMPAIGN CONTRIBUTION","","","","","SB21.I12685",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795080741","","CARDMEMBER SERVICE","P.O. BOX 1423","","CHARLOTTE","NC","282011423","2025-12-16","$1,873.44","CREDIT CARD PAYMENT (SEE BELOW IF ITEMIZED)","","","","","SB17.I12749",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795080721","","APPLE","ONE APPLE PARKWAY","","CUPERTINO","CA","95014","2025-10-30","$33.86","SOFTWARE","","","","","SB17.I12715",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795080722","","MICROSOFT","ONE MICROSOFT WAY","","REDMOND","VA","98052","2025-11-03","$42.63","SOFTWARE SERVICE","","","","","SB17.I12716",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795080722","","PUBLIC STORAGE","P.O. BOX 25050","","GLENDALE","CA","91221","2025-11-03","$423.00","STORAGE","","","","","SB17.I12739",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795080722","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD STE 530","SUITE 530","ARLINGTON","VA","22219","2025-11-03","$1.97","CREDIT CARD MERCHANT FEES","","","","","SB17.I12624",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795080723","","REPUBLICAN PARTY OF TEXAS","PO BOX 2206","","AUSTIN","TX","787682206","2025-11-03","$3,125.00","FILING FEES","","","","","SB17.I12659",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795080723","","FILIPP'S CAFE","2315 HOSKINS MOUND RD.","","DANBURY","TX","77534","2025-11-05","$152.21","FOOD/BEVERAGES","","","","","SB17.I12696",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795080723","","RIGHTSIDE COMPLIANCE","7415 SOUTHWEST PKWY. BLDG 6 STE","","AUSTIN","TX","78735","2025-11-05","$2,950.00","COMPLIANCE CONSULTING","","","","","SB17.I12602",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795080724","","USPS","310 MORNINGSIDE DR.","","FRIENDSWOOD","TX","77546","2025-11-06","$165.70","POSTAGE","","","","","SB17.I12736",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795080724","","LEX POLITICA PLLC","7415 SOUTHWEST PKWY. BLDG 6 STE","","AUSTIN","TX","78735","2025-11-07","$450.00","LEGAL CONSULTING","","","","","SB17.I12661",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333110","","LEX POLITICA PLLC","7415 SOUTHWEST PKWY. BLDG 6 STE","","AUSTIN","TX","78735","2026-01-22","$450.00","LEGAL CONSULTING","","","","","SB17.I12866",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333110","","LILLY & COMPANY","1005 CONGRESS AVE STE 400","","AUSTIN","TX","78701","2026-01-23","$1,160.29","FUNDRAISING CONSULTING","","","","","SB17.I12845",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333111","","BARGAS, JARED","2302 CAMBRIDGE CT. N","","LEAGUE CITY","TX","77573","2026-01-25","$500.00","CONTRACT LABOR - ADMINISTRATIVE SUPPORT","","","","","SB17.I12848",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333111","","ROJAS, SYMPHONY","103 WOODLEY RD","","LEANDER","TX","78641","2026-01-25","$500.00","CONTRACT LABOR - ADMINISTRATIVE SUPPORT","","","","","SB17.I12850",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333111","","WHITENER, JEANETTE","2209 CEDAR MILL COURT","","VIENNA","VA","22182","2026-01-25","$500.00","CAMPAIGN MANAGER CONSULTING","","","","","SB17.I12849",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333112","","INTUIT INC","2800 EAST COMMERCE CENTER PLACE","","TUCSON","AZ","85706","2026-01-25","$79.95","SUBSCRIPTION","","","","","SB17.I12858",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333112","","AT&T","P.O. BOX 6416","","CAROL STREAM","IL","601976416","2026-01-26","$187.75","TELEPHONE SERVICE","","","","","SB17.I12836",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333112","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD STE 530","SUITE 530","ARLINGTON","VA","22219","2026-01-26","$5.32","CREDIT CARD MERCHANT FEES","","","","","SB17.I12855",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333113","","MURRAY, AMBER","637 KYLE ST.","","ANGLETON","TX","77515","2026-01-30","$500.00","CONTRACT LABOR - ADMINISTRATIVE SUPPORT","","","","","SB17.I12847",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333113","","AMAZON.COM","1200 12TH AVE","","SEATTLE","WA","98144","2026-02-02","$63.58","OFFICE SUPPLIES","","","","","SB17.I12824",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333113","","MICROSOFT","ONE MICROSOFT WAY","","REDMOND","VA","98052","2026-02-02","$42.63","SOFTWARE SERVICE","","","","","SB17.I12831",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333114","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD STE 530","SUITE 530","ARLINGTON","VA","22219","2026-02-02","$5.91","CREDIT CARD MERCHANT FEES","","","","","SB17.I12856",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333114","","PUBLIC STORAGE","P.O. BOX 25050","","GLENDALE","CA","91221","2026-02-03","$423.00","STORAGE","","","","","SB17.I12835",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333114","","AMAZON.COM","1200 12TH AVE","","SEATTLE","WA","98144","2026-02-06","$21.54","OFFICE SUPPLIES","","","","","SB17.I12825",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333115","","LA BRISA MEXICAN BAR & GRILL","501 N WESLEY DR.","","LEAGUE CITY","TX","77573","2026-02-09","$40.01","FOOD/BEVERAGES","","","","","SB17.I12811",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","21","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333116","","HOUSTON YOUNG REPUBLICANS","3733-1 WESTHEIMER RD. #424","","HOUSTON","TX","77027","2026-01-22","$250.00","SPONSORSHIP","X","","","","SB21.I12883","SB17.I12838"
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602179834333110","","LA BRISA MEXICAN BAR & GRILL","501 N WESLEY DR.","","LEAGUE CITY","TX","77573","2026-01-22","$199.67","FOOD/BEVERAGES","X","","","","SB17.I12876","SB17.I12838"
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811554","","LUNA'S MEXICAN RESTAURANT","704 WEST PARKWOOD","","FRIENDSWOOD","TX","77546","2025-07-25","$81.00","FOOD/BEVERAGES","","","","","SB17.I11445",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811554","","RIGHTSIDE COMPLIANCE","P.O. BOX 341027","","AUSTIN","TX","78734","2025-07-25","$2,958.75","COMPLIANCE CONSULTING","","","","","SB17.I11475",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811555","","APPLE","ONE APPLE PARKWAY","","CUPERTINO","CA","95014","2025-07-28","$10.81","SOFTWARE","","","","","SB17.I11354",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811555","","AT&T","P.O. BOX 6416","","CAROL STREAM","IL","601976416","2025-07-28","$226.78","TELEPHONE SERVICE","","","","","SB17.I11370",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811555","","INTUIT INC","2800 EAST COMMERCE CENTER PLACE","","TUCSON","AZ","85706","2025-07-28","$79.95","SUBSCRIPTION","","","","","SB17.I11559",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811556","","THE DAILY WIRE","15021 VENTURA BLVD #503","","SHERMAN OAKS","CA","91403","2025-07-28","$269.54","SUBSCRIPTION","","","","","SB17.I11489",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811556","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD STE 530","SUITE 530","ARLINGTON","VA","22219","2025-07-28","$.99","CREDIT CARD MERCHANT FEES","","","","","SB17.I11514",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811556","","APPLE","ONE APPLE PARKWAY","","CUPERTINO","CA","95014","2025-08-04","$61.68","SOFTWARE","","","","","SB17.I11355",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811557","","APPLE","ONE APPLE PARKWAY","","CUPERTINO","CA","95014","2025-08-04","$32.46","SOFTWARE","","","","","SB17.I11356",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811557","","APPLE","ONE APPLE PARKWAY","","CUPERTINO","CA","95014","2025-08-04","$48.70","SOFTWARE","","","","","SB17.I11357",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811557","","MICROSOFT","ONE MICROSOFT WAY","","REDMOND","VA","98052","2025-08-04","$42.63","SOFTWARE SERVICE","","","","","SB17.I11455",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811558","","PUBLIC STORAGE","P.O. BOX 25050","","GLENDALE","CA","91221","2025-08-04","$423.00","STORAGE","","","","","SB17.I11465",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811558","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD STE 530","SUITE 530","ARLINGTON","VA","22219","2025-08-04","$1.97","CREDIT CARD MERCHANT FEES","","","","","SB17.I11515",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811558","","RIGHTSIDE COMPLIANCE","P.O. BOX 341027","","AUSTIN","TX","78734","2025-08-06","$2,959.70","COMPLIANCE CONSULTING","","","","","SB17.I11476",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811559","","DEMOCRACY ENGINE LLC","237 FLORIDA AVE NW","","WASHINGTON","DC","200011801","2025-08-07","$.10","EARMARK PROCESSING FEES","","","","","SB17.I11400",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811559","","LYFT","185 BERRY ST #5000","","SAN FRANCISCO","CA","94107","2025-08-07","$30.07","TRAVEL","","","","","SB17.I11448",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811559","","AMAZON.COM","1200 12TH AVE","","SEATTLE","WA","98144","2025-08-08","$27.58","OFFICE SUPPLIES","","","","","SB17.I11324",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811560","","LEX POLITICA PLLC","P.O. BOX 341016","","AUSTIN","TX","78734","2025-08-08","$450.00","LEGAL CONSULTING","","","","","SB17.I11437",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811560","","FRIENDSWOOD CHAMBER OF COMMERCE","P.O. BOX 11","","FRIENDSWOOD","TX","775490011","2025-08-09","$275.00","MEMBERSHIP DUES","","","","","SB17.I11410",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811560","","LA BRISA MEXICAN BAR & GRILL","501 N WESLEY DR.","","LEAGUE CITY","TX","77573","2025-08-10","$95.00","FOOD/BEVERAGES","","","","","SB17.I11432",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811561","","AMAZON.COM","1200 12TH AVE","","SEATTLE","WA","98144","2025-08-11","$66.01","OFFICE SUPPLIES","","","","","SB17.I11325",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811561","","LYFT","185 BERRY ST #5000","","SAN FRANCISCO","CA","94107","2025-08-11","$28.25","TRAVEL","","","","","SB17.I11449",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811561","","LYFT","185 BERRY ST #5000","","SAN FRANCISCO","CA","94107","2025-08-11","$20.36","TRAVEL","","","","","SB17.I11450",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811562","","LYFT","185 BERRY ST #5000","","SAN FRANCISCO","CA","94107","2025-08-12","$7.06","TRAVEL","","","","","SB17.I11451",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811562","","APPLE","ONE APPLE PARKWAY","","CUPERTINO","CA","95014","2025-08-14","$7.57","SOFTWARE","","","","","SB17.I11358",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811562","","APPLE","ONE APPLE PARKWAY","","CUPERTINO","CA","95014","2025-08-14","$21.54","SOFTWARE","","","","","SB17.I11359",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811563","","DEMOCRACY ENGINE LLC","237 FLORIDA AVE NW","","WASHINGTON","DC","200011801","2025-08-14","$107.15","EARMARK PROCESSING FEES","","","","","SB17.I11402",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811563","","CAPITOL HILL CLUB","300 FIRST ST SE","","WASHINGTON","DC","20003","2025-08-15","$144.63","FOOD/BEVERAGES","","","","","SB17.I11383",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811563","","CMDI","1593 SPRING HILL RD STE 400","","TYSONS CORNER","VA","22182","2025-08-15","$900.00","DATABASE SUBSCRIPTION","","","","","SB17.I11396",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811564","","ROYAL LIVINGSTON","MOSI-OA-TUNYA ROAD","LIVINGSTONE","ZAMBIA","ZZ","99999","2025-08-15","$192.00","FOOD/BEVERAGES","","","","","SB17.I11478",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811564","","ROYAL LIVINGSTON","MOSI-OA-TUNYA ROAD","LIVINGSTONE","ZAMBIA","ZZ","99999","2025-08-16","$118.20","FOOD/BEVERAGES","","","","","SB17.I11479",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811564","","DEMOCRACY ENGINE LLC","237 FLORIDA AVE NW","","WASHINGTON","DC","200011801","2025-08-18","$107.15","EARMARK PROCESSING FEES","","","","","SB17.I11403",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811565","","AMAZON.COM","1200 12TH AVE","","SEATTLE","WA","98144","2025-08-19","$161.28","OFFICE SUPPLIES","","","","","SB17.I11326",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811565","","APPLE","ONE APPLE PARKWAY","","CUPERTINO","CA","95014","2025-08-19","$9.99","SOFTWARE","","","","","SB17.I11360",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811565","","APPLE","ONE APPLE PARKWAY","","CUPERTINO","CA","95014","2025-08-20","$269.54","SOFTWARE","","","","","SB17.I11361",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811566","","GALVESTON REPUBLICAN WOMEN","908 LAYFAIR PLACEATTN: TINA KIRBI","","FRIENDSWOOD","TX","77546","2025-08-20","$25.00","EVENT TICKET","","","","","SB17.I11415",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811566","","LILLY & COMPANY","1005 CONGRESS AVE STE 400","","AUSTIN","TX","78701","2025-08-20","$6,983.91","FUNDRAISING CONSULTING","","","","","SB17.I11440",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811566","","APPLE","ONE APPLE PARKWAY","","CUPERTINO","CA","95014","2025-08-21","$7.57","SOFTWARE","","","","","SB17.I11362",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811567","","DEMOCRACY ENGINE LLC","237 FLORIDA AVE NW","","WASHINGTON","DC","200011801","2025-08-21","$107.15","EARMARK PROCESSING FEES","","","","","SB17.I11404",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811567","","UNITED AIRLINES","233 S WACKER DR","","CHICAGO","IL","60606","2025-08-21","$625.25","TRAVEL","","","","","SB17.I11498",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811567","","UNITED AIRLINES","233 S WACKER DR","","CHICAGO","IL","60606","2025-08-21","$625.25","TRAVEL","","","","","SB17.I11499",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811568","","CARDMEMBER SERVICE","P.O. BOX 1423","","CHARLOTTE","NC","282011423","2025-08-22","$8.52","CREDIT CARD PAYMENT (SEE BELOW IF ITEMIZED)","","","","","SB17.I11389",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811568","","CARDMEMBER SERVICE","P.O. BOX 1423","","CHARLOTTE","NC","282011423","2025-08-22","$329.78","CREDIT CARD PAYMENT (SEE BELOW IF ITEMIZED)","","","","","SB17.I11390",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811568","","CONSTANT CONTACT","1601 TRAPELO ROAD","","WALTHAM","MA","02451","2025-08-22","$173.76","EMAIL MARKETING SERVICE","X","","","","SB17.I11539","SB17.I11390"
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811569","","HOUSE GIFT SHOP","FIRST STREET NE","","WASHINGTON","DC","20515","2025-08-22","$3.00","GIFTS","X","","","","SB17.I11538","SB17.I11390"
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811569","","PAPPASITOS WEBSTER","20099 GULF FWY","","WEBSTER","TX","77598","2025-08-22","$103.02","FOOD/BEVERAGES","X","","","","SB17.I11540","SB17.I11390"
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811569","","TEXAS STATE SOCIETY OF WASHINGTON DC","P.O. BOX 1283","","ALEXANDRIA","VA","22313","2025-08-22","$100.00","MEMBERSHIP DUES","","","","","SB17.I11484",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811570","","THE CONGRESSIONAL CLUB","2001 NEW HAMPSHIRE AVE NW","","WASHINGTON","DC","20009","2025-08-22","$95.00","MEMBERSHIP DUES","","","","","SB17.I11488",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811570","","BARGAS, JARED","2302 CAMBRIDGE CT. N","","LEAGUE CITY","TX","77573","2025-08-25","$500.00","CONTRACT LABOR - ADMINISTRATIVE SUPPORT","","","","","SB17.I11426",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811570","","BUCKELS, LAYNEE","1250 HALF ST SE APT 959","","WASHINGTON","DC","20003","2025-08-25","$500.00","CONTRACT LABOR - COMMUNICATIONS DIRECTOR","","","","","SB17.I11435",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811571","","WHITENER, JEANETTE","2209 CEDAR MILL COURT","","VIENNA","VA","22182","2025-08-25","$500.00","CAMPAIGN MANAGER CONSULTING","","","","","SB17.I11429",""
"C00502229","WEBER FOR CONGRESS","H2TX14149","WEBER, RANDY","2026","H","TX","14","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159790811571","","WINRED TECHNICAL SERVICES","1776 WILSON BLVD STE 530","SUITE 530","ARLINGTON","VA","22219","2025-08-25","$44.72","CREDIT CARD MERCHANT FEES","","","","","SB17.I11510",""
