com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329671","","ACTBLUE TECHNICAL SERVICES","PO BOX 441146","","WEST SOMERVILLE","MA","021440031","2025-09-30","$2,274.40","CREDIT CARD PROCESSING FEES","","","","","500170698",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329671","","AMALGAMATED BANK","1825 K ST NW","","WASHINGTON","DC","200061202","2025-07-01","$14.00","BANK FEES","","","","","500168852",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329672","","AMALGAMATED BANK","1825 K ST NW","","WASHINGTON","DC","200061202","2025-07-29","$103.09","BANK FEES","","","","","500167497",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329678","","ALLIANZ TRAVEL INSURANCE","15301 DALLAS PKWY","STE 1060","ADDISON","TX","750016781","2025-08-28","$45.76","TRAVEL","X","*","","","500169404","500168828"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329678","","AMERICAN AIRLINES","1 SKYVIEW DR","","FORT WORTH","TX","761551801","2025-08-28","$452.48","TRAVEL","X","*","","","500169402","500168828"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329678","","AMERICAN AIRLINES","1 SKYVIEW DR","","FORT WORTH","TX","761551801","2025-08-28","$831.96","TRAVEL","X","*","","","500169403","500168828"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329679","","AMERICAN AIRLINES","1 SKYVIEW DR","","FORT WORTH","TX","761551801","2025-08-28","$24.00","INTERNET","X","*","","","500169406","500168828"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329679","","AMERICAN AIRLINES","1 SKYVIEW DR","","FORT WORTH","TX","761551801","2025-08-28","$35.00","TRAVEL","X","*","","","500169407","500168828"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329679","","AMERICAN AIRLINES","1 SKYVIEW DR","","FORT WORTH","TX","761551801","2025-08-28","$35.00","TRAVEL","X","*","","","500169408","500168828"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329691","","FIELD WINS LLC","PO BOX 815581","","DALLAS","TX","753815581","2025-09-30","$4,176.00","CAMPAIGN MANAGEMENT CONSULTING","","","","","500170679",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329691","","GARDEN CAFE","5310 JUNIUS ST","","DALLAS","TX","752145311","2025-08-22","$779.51","EVENT CATERING","","","","","500168570",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329692","","GOOGLE","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-07-02","$27.64","SOFTWARE","","","","","500165631",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329692","","GOOGLE","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-07-02","$194.18","SOFTWARE","","","","","500165632",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329692","","GOOGLE","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-08-04","$241.38","SOFTWARE","","","","","500167612",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329693","","GOOGLE","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-08-04","$27.64","SOFTWARE","","","","","500167613",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329693","","GOOGLE","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-09-02","$253.28","SOFTWARE","","","","","500168829",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329693","","GOOGLE","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-09-02","$27.70","SOFTWARE","","","","","500168830",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329694","","LEAVEN STRATEGIES GROUP, LLC","205 CIMARRON TRL","APT 5","IRVING","TX","750638584","2025-07-29","$7,000.00","FUNDRAISING & COMMUNICATIONS CONSULTING","","","","","500167496",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329694","","LEAVEN STRATEGIES GROUP, LLC","205 CIMARRON TRL","APT 5","IRVING","TX","750638584","2025-08-27","$7,000.00","FUNDRAISING & COMMUNICATIONS CONSULTING","","","","","500168823",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329694","","NGP VAN","655 15TH ST NW","STE 850","WASHINGTON","DC","200055701","2025-07-03","$6,128.17","SOFTWARE","","","","","500165285",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329695","","PACHECO, JUAN","7358 COUNTY ROAD 395","","PRINCETON","TX","754074206","2025-08-04","$250.00","SOCIAL MEDIA MANAGEMENT","","","","","500167615",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329695","","PACHECO, JUAN","7358 COUNTY ROAD 395","","PRINCETON","TX","754074206","2025-08-26","$250.00","SOCIAL MEDIA MANAGEMENT","","","","","500168589",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329695","","PARAGON PAYMENT SOLUTIONS","2141 E BROADWAY RD","STE 202","TEMPE","AZ","852821895","2025-07-02","$25.00","CREDIT CARD PROCESSING FEES","","","","","500165630",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329696","","PARAGON PAYMENT SOLUTIONS","2141 E BROADWAY RD","STE 202","TEMPE","AZ","852821895","2025-08-04","$25.00","CREDIT CARD PROCESSING FEES","","","","","500167609",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329696","","PARAGON PAYMENT SOLUTIONS","2141 E BROADWAY RD","STE 202","TEMPE","AZ","852821895","2025-09-02","$25.00","CREDIT CARD PROCESSING FEES","","","","","500168831",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329696","","QUORUM REPORT","PO BOX 8","","AUSTIN","TX","787670008","2025-09-17","$389.70","SUBSCRIPTION","","","","","500170471",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329680","","AMERICAN AIRLINES","1 SKYVIEW DR","","FORT WORTH","TX","761551801","2025-08-28","$448.48","TRAVEL","X","*","","","500169409","500168828"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329680","","AMERICAN AIRLINES","1 SKYVIEW DR","","FORT WORTH","TX","761551801","2025-08-28","$95.01","TRAVEL","X","*","","","500169410","500168828"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329680","","AMERICAN AIRLINES","1 SKYVIEW DR","","FORT WORTH","TX","761551801","2025-08-28","$15.76","TRAVEL","X","*","","","500169411","500168828"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329681","","COURTYARD BY MARRIOTT CHICAGO ST. CHARLES","700 COURTYARD DR","","ST CHARLES","IL","601741497","2025-08-28","$444.09","LODGING","X","*","","","500169413","500168828"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329681","","COURTYARD BY MARRIOTT CHICAGO ST. CHARLES","700 COURTYARD DR","","ST CHARLES","IL","601741497","2025-08-28","$443.64","LODGING","X","*","","","500169414","500168828"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329681","","FREEDOM CHARTERS AND TOURS","1075 GRIFFIN ST W","STE 201","DALLAS","TX","752151026","2025-08-28","$3,310.00","TRAVEL","X","*","","","500169400","500168828"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329682","","GO DADDY","14455 N HAYDEN RD","STE 219","SCOTTSDALE","AZ","852606993","2025-08-28","$22.19","WEB DOMAINS","X","*","","","500169415","500168828"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329682","","JIMMY JOHN'S","1060 SUTTON RD","","STREAMWOOD","IL","601072332","2025-08-28","$15.22","MEALS","X","*","","","500169416","500168828"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329682","","PUFF SHACK BBQ","2075 PRAIRIE ST","","ST CHARLES","IL","601743595","2025-08-28","$108.32","MEALS","X","*","","","500169417","500168828"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329683","","SHELL","851 SUTTON RD","","STREAMWOOD","IL","601072351","2025-08-28","$27.15","TRAVEL","X","*","","","500170938","500168828"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329683","","THE JAMES","317 S 3RD ST","","GENEVA","IL","601342702","2025-08-28","$1,152.64","CATERING","X","*","","","500169412","500168828"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329683","","THE JAMES","317 S 3RD ST","","GENEVA","IL","601342702","2025-08-28","$500.00","EVENT SPACE RENTAL","X","*","","","500169418","500168828"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329684","","THE WESTIN SAN DIEGO GASLAMP QUARTER","910 BROADWAY CIR","","SAN DIEGO","CA","921016114","2025-08-28","$425.80","LODGING","X","*","","","500169401","500168828"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329684","","W. MILLAR & CO","1335 14TH ST NW","","WASHINGTON","DC","200053610","2025-08-28","$268.30","CATERING","X","*","","","500169398","500168828"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329684","","WALMART","1635 MARKET PLACE BLVD","","IRVING","TX","75063","2025-08-28","$121.06","OFFICE SUPPLIES","X","*","","","500169405","500168828"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791329687","","CANDELL, ELIZABETH","630 F ST NE","UNIT 1","WASHINGTON","DC","200025218","2025-07-25","$1,000.00","CAMPAIGN SCHEDULING SERVICES","","","","","500167494",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608938","","P.F. CHANG'S","901 N GLEBE RD","","ARLINGTON","VA","222031853","2025-10-24","$152.24","MEALS","","","","","500172314",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608938","","PACHECO, JUAN","7358 COUNTY ROAD 395","","PRINCETON","TX","754074206","2025-12-18","$2,000.00","SOCIAL MEDIA MANAGEMENT","","","","","500176273",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608939","","PARAGON PAYMENT SOLUTIONS","2141 E BROADWAY RD","STE 202","TEMPE","AZ","852821895","2025-10-02","$119.75","CREDIT CARD PROCESSING FEES","","","","","500172290",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608939","","PARAGON PAYMENT SOLUTIONS","2141 E BROADWAY RD","STE 202","TEMPE","AZ","852821895","2025-11-03","$25.00","CREDIT CARD PROCESSING FEES","","","","","500172876",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608939","","PARAGON PAYMENT SOLUTIONS","2141 E BROADWAY RD","STE 202","TEMPE","AZ","852821895","2025-12-02","$25.00","CREDIT CARD PROCESSING FEES","","","","","500174926",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608940","","ROLLA GROUP LLC","211 S ST NW","","WASHINGTON","DC","200011832","2025-10-02","$10,000.00","FUNDRAISING CONSULTING","","","","","500172294",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608940","","SOUTHWEST AIRLINES","2703 LOVE FIELD DR","","DALLAS","TX","75235","2025-10-31","$546.97","TRAVEL","","","","","500172872",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608940","","STANFORD CAMPAIGNS","3400 OAK GROVE AVE","STE 215","DALLAS","TX","752043095","2025-12-11","$12,500.00","RESEARCH SERVICES","","","","","500175359",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608941","","THE STEPHEN F. AUSTIN ROYAL SONESTA HOTEL","701 CONGRESS AVE","","AUSTIN","TX","787013216","2025-11-03","$400.00","LODGING","","","","","500172877",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608941","","VAN NESS CREATIVE STRATEGIES LLC","1 HUNTINGTON QUAD","STE 3N05","MELVILLE","NY","117474468","2025-10-14","$1,461.57","TEXTING","","","","","500172298",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608941","","VAN NESS CREATIVE STRATEGIES LLC","1 HUNTINGTON QUAD","STE 3N05","MELVILLE","NY","117474468","2025-10-14","$5,112.33","DIGITAL CONSULTING","","","","","500172299",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608942","","VAN NESS CREATIVE STRATEGIES LLC","1 HUNTINGTON QUAD","STE 3N05","MELVILLE","NY","117474468","2025-11-13","$627.56","TEXTING","","","","","500174910",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608942","","VAN NESS CREATIVE STRATEGIES LLC","1 HUNTINGTON QUAD","STE 3N05","MELVILLE","NY","117474468","2025-11-13","$4,457.82","DIGITAL CONSULTING","","","","","500174911",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608942","","VAN NESS CREATIVE STRATEGIES LLC","1 HUNTINGTON QUAD","STE 3N05","MELVILLE","NY","117474468","2025-11-19","$3,000.00","DIGITAL ADS","","","","","500174924",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608943","","VAN NESS CREATIVE STRATEGIES LLC","1 HUNTINGTON QUAD","STE 3N05","MELVILLE","NY","117474468","2025-12-12","$885.18","TEXTING","","","","","500175355",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608943","","VAN NESS CREATIVE STRATEGIES LLC","1 HUNTINGTON QUAD","STE 3N05","MELVILLE","NY","117474468","2025-12-12","$14,170.70","DIGITAL CONSULTING","","","","","500175356",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608943","","VAN NESS CREATIVE STRATEGIES LLC","1 HUNTINGTON QUAD","STE 3N05","MELVILLE","NY","117474468","2025-12-23","$5,000.00","DIGITAL ADS","","","","","500176274",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608944","","WALLACE, SETH","205 CIMARRON TRL","APT 5","IRVING","TX","750638584","2025-12-01","$4,000.00","CAMPAIGN CONSULTING","","","","","500174947",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608944","","WALLACE, SETH","205 CIMARRON TRL","APT 5","IRVING","TX","750638584","2025-12-22","$500.00","FUNDRAISING CONSULTING","","","","","500176286",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608945","","BAIRD, LISA","13561 BRAEMAR DR","","DALLAS","TX","752345129","2025-11-16","$25.00","CONTRIBUTION REFUND","","","","","500173378",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608945","","STERN, IRVING","1000 UPTOWN PARK BLVD","APT 164","HOUSTON","TX","770563248","2025-12-26","$1,500.00","CONTRIBUTION REFUND","","","","","500177445",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","21","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608946","","AMERICAN EXPRESS","200 VESEY ST","","NEW YORK","NY","102851000","2025-12-30","$4,400.00","CREDIT CARD PAYMENT","","","","","500179296",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608915","","AMALGAMATED BANK","1825 K ST NW","","WASHINGTON","DC","200061202","2025-11-26","$14.00","BANK FEES","","","","","500174920",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608915","","AMALGAMATED BANK","1825 K ST NW","","WASHINGTON","DC","200061202","2025-11-26","$84.53","BANK FEES","","","","","500174921",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608916","","AMALGAMATED BANK","1825 K ST NW","","WASHINGTON","DC","200061202","2025-12-30","$65.34","BANK FEES","","","","","500176275",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608916","","AMALGAMATED BANK","1825 K ST NW","","WASHINGTON","DC","200061202","2025-12-30","$14.00","BANK FEES","","","","","500176276",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608916","","AMERICAN EXPRESS","200 VESEY ST","","NEW YORK","NY","102851000","2025-10-16","$2,960.22","CREDIT CARD PAYMENT","","","","","500172302",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608917","","AMAZON","1516 2ND AVE","","SEATTLE","WA","981011543","2025-10-16","$9.71","OFFICE SUPPLIES","X","*","","","500172308","500172302"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608935","","INSTACART","1325 J ST","STE 1550","SACRAMENTO","CA","958142976","2025-11-14","$75.13","MEALS","","","","","500174912",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","21","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608946","C00099267","TEXAS DEMOCRATIC PARTY","1106 LAVACA ST","STE 105","AUSTIN","TX","787012169","2025-12-30","$4,400.00","VAN ACCESS","X","*","","","500176285","500179296"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608936","","LEAVEN STRATEGIES GROUP, LLC","205 CIMARRON TRL","APT 5","IRVING","TX","750638584","2025-10-02","$7,000.00","FUNDRAISING & COMMUNICATIONS CONSULTING","","","","","500172292",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608936","","LEAVEN STRATEGIES GROUP, LLC","205 CIMARRON TRL","APT 5","IRVING","TX","750638584","2025-10-28","$7,000.00","FUNDRAISING & COMMUNICATIONS CONSULTING","","","","","500172868",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608936","","LEAVEN STRATEGIES GROUP, LLC","205 CIMARRON TRL","APT 5","IRVING","TX","750638584","2025-11-14","$7,000.00","FUNDRAISING & COMMUNICATIONS CONSULTING","","","","","500174915",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608937","","LEAVEN STRATEGIES GROUP, LLC","205 CIMARRON TRL","APT 5","IRVING","TX","750638584","2025-12-16","$7,000.00","FUNDRAISING & COMMUNICATIONS CONSULTING","","","","","500175358",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608937","","NGP VAN","655 15TH ST NW","STE 850","WASHINGTON","DC","200055701","2025-10-03","$6,128.17","SOFTWARE","","","","","500172295",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608937","","NGP VAN","655 15TH ST NW","STE 850","WASHINGTON","DC","200055701","2025-10-15","$1,399.13","SOFTWARE","","","","","500172300",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608938","","P.F. CHANG'S","901 N GLEBE RD","","ARLINGTON","VA","222031853","2025-10-24","$121.57","MEALS","","","","","500172313",""
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608917","","AMAZON","1516 2ND AVE","","SEATTLE","WA","981011543","2025-10-16","$47.36","OFFICE SUPPLIES","X","*","","","500172309","500172302"
"C00843003","JULIE JOHNSON FOR CONGRESS","H4TX32089","JOHNSON, JULIE","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795608917","","AMAZON","1516 2ND AVE","","SEATTLE","WA","981011543","2025-10-16","$143.23","OFFICE SUPPLIES","X","*","","","500172310","500172302"
