com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00901736","NICK TRAN FOR TEXAS","H6TX02228","TRAN, NICK B.","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857128983","","G&M FLAGS AND FLAGPOLES, INC.","2900 E SAM HOUSTON PKWY S","","PASADENA","TX","775034018","2026-02-24","$384.29","PRINTING","X","","001","Administrative/Salary/Overhead Expenses ","B74FAE055BAD24211861","B9A07201F6B5E4F598B2"
"C00901736","NICK TRAN FOR TEXAS","H6TX02228","TRAN, NICK B.","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857128983","","WINRED TECHNICAL SERVICES LLC","4250 FAIRFAX DR","","ARLINGTON","VA","222031607","2026-02-19","$95.82","CREDIT CARD FEE","","","001","Administrative/Salary/Overhead Expenses ","B336A176F77F04231AB2",""
"C00901736","NICK TRAN FOR TEXAS","H6TX02228","TRAN, NICK B.","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857128984","","FRONTLINE STRATEGIES","1501 COMMERCE DR","","ELGIN","IL","601239304","2026-02-19","$4.27","DIGITAL AND FUNDRAISING CONSULTING REFUNDED","X","","001","Administrative/Salary/Overhead Expenses ","B35BBFE4236EA4C37A3D","B336A176F77F04231AB2"
"C00721597","LAURA JONES FOR CONGRESS","H0TX08145","JONES, LAURA","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604119857119170","","ACTBLUE","P.O. BOX 441146","","SOMERVILLE","MA","021440031","2026-02-17","$2.38","FUNDRAISING FEE","","","","","SB17.7123",""
"C00721597","LAURA JONES FOR CONGRESS","H0TX08145","JONES, LAURA","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604119857119170","","ACTBLUE","P.O. BOX 441146","","SOMERVILLE","MA","021440031","2026-02-19","$5.94","FUNDRAISING FEE","","","","","SB17.7124",""
"C00721597","LAURA JONES FOR CONGRESS","H0TX08145","JONES, LAURA","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604119857119170","","ACTBLUE","P.O. BOX 441146","","SOMERVILLE","MA","021440031","2026-02-25","$70.72","FUNDRAISING FEE","","","","","SB17.7125",""
"C00721597","LAURA JONES FOR CONGRESS","H0TX08145","JONES, LAURA","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604119857119171","","ACTBLUE","P.O. BOX 441146","","SOMERVILLE","MA","021440031","2026-03-04","$12.78","FUNDRAISING FEE","","","","","SB17.7126",""
"C00721597","LAURA JONES FOR CONGRESS","H0TX08145","JONES, LAURA","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604119857119171","","ACTBLUE","P.O. BOX 441146","","SOMERVILLE","MA","021440031","2026-03-11","$15.34","FUNDRAISING FEE","","","","","SB17.7127",""
"C00721597","LAURA JONES FOR CONGRESS","H0TX08145","JONES, LAURA","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604119857119171","","ACTBLUE","P.O. BOX 441146","","SOMERVILLE","MA","021440031","2026-03-18","$2.98","FUNDRAISING FEE","","","","","SB17.7128",""
"C00901736","NICK TRAN FOR TEXAS","H6TX02228","TRAN, NICK B.","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857128984","","WINRED TECHNICAL SERVICES LLC","4250 FAIRFAX DR","","ARLINGTON","VA","222031607","2026-02-19","$91.55","CREDIT CARD FEE","X","","001","Administrative/Salary/Overhead Expenses ","B69B969E346384FAB987","B336A176F77F04231AB2"
"C00901736","NICK TRAN FOR TEXAS","H6TX02228","TRAN, NICK B.","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857128984","","WINRED TECHNICAL SERVICES LLC","4250 FAIRFAX DR","","ARLINGTON","VA","222031607","2026-02-26","$53.14","CREDIT CARD FEE","","","001","Administrative/Salary/Overhead Expenses ","B98F8FB6CEDF94AEF809",""
"C00901736","NICK TRAN FOR TEXAS","H6TX02228","TRAN, NICK B.","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857128985","","WINRED TECHNICAL SERVICES LLC","4250 FAIRFAX DR","","ARLINGTON","VA","222031607","2026-02-28","$17.06","CREDIT CARD FEE","","","001","Administrative/Salary/Overhead Expenses ","B1856D1DD79A64545ACF",""
"C00901736","NICK TRAN FOR TEXAS","H6TX02228","TRAN, NICK B.","2026","H","TX","08","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202604129857128986","","FRANK, RACHEL","6814 ASHMORE DR","","HOUSTON","TX","77069","2026-03-04","$3,500.00","REFUND: CONTRIBUTION REFUND","","","010","Refunds of Contributions","BD3020621EC044404801",""
"C00921890","JENSEN FOR TEXAS","H6TX08233","JENSEN, BRETT","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795577848","","ROCK BOTTOM PUBLISHING","PO BOX 72","","STUART","FL","34995","2025-11-11","$7,500.00","MEDIA PRODUCTION","","","","","SB17.50",""
"C00921890","JENSEN FOR TEXAS","H6TX08233","JENSEN, BRETT","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795577848","","GOODSON, TOM","5310 LAMPASAS ST","","HOUSTON","TX","77056","2025-11-14","$4,487.13","MANAGEMENT CONSULTING / CAMPAIGN APPAREL","","","","","SB17.18",""
"C00921890","JENSEN FOR TEXAS","H6TX08233","JENSEN, BRETT","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795577849","","RUSH TSHIRT PRINTING","9777 HARWIN DR","SUITE 501","HOUSTON","TX","77036","2025-11-14","$487.13","CAMPAIGN APPAREL","X","","","","SB17.19","SB17.18"
"C00921890","JENSEN FOR TEXAS","H6TX08233","JENSEN, BRETT","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795577849","","NUMINAR INC.","1201 WILSON BLVD","","ARLINGTON","VA","22209","2025-11-14","$2,000.00","DATA PROCESSING SERVICES","","","","","SB17.42",""
"C00921890","JENSEN FOR TEXAS","H6TX08233","JENSEN, BRETT","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795577849","","MCLAUGHLIN & ASSOCIATES INC.","566 S ROUTE 303","","BLAUVELT","NY","10913","2025-11-17","$35,600.00","RESEARCH CONSULTING","","","","","SB17.55",""
"C00921890","JENSEN FOR TEXAS","H6TX08233","JENSEN, BRETT","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795577850","","PUSH DIGITAL LLC","342 EAST BAY STREET","","CHARLESTON","SC","29401","2025-11-17","$25,000.00","MEDIA PRODUCTION / MEDIA PLACEMENT / DATA PROCESSING SERVICES","","","","","SB17.39",""
"C00921890","JENSEN FOR TEXAS","H6TX08233","JENSEN, BRETT","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795577850","","SUREFIRE PUBLIC AFFAIRS","15700 CINCA TERRA DRIVE","","AUSTIN","TX","78738","2025-11-17","$4,500.00","MEDIA CONSULTING","","","","","SB17.52",""
"C00921890","JENSEN FOR TEXAS","H6TX08233","JENSEN, BRETT","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795577850","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD SUITE 530","","ARLINGTON","VA","22219","2025-11-17","$2.05","CREDIT CARD PROCESSING FEES","","","","","SB17.02",""
"C00921890","JENSEN FOR TEXAS","H6TX08233","JENSEN, BRETT","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795577854","","MARRIOTT","7750 WISCONSIN AVENUE","","BETHESDA","MD","20814","2025-12-04","$1,127.74","TRAVEL","X","","","","SB17.23","SB17.22"
"C00921890","JENSEN FOR TEXAS","H6TX08233","JENSEN, BRETT","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795577855","","UNITED AIRLINES","233 S. WACKER DRIVE","","CHICAGO","IL","60606","2025-12-04","$398.96","TRAVEL","X","","","","SB17.24","SB17.22"
"C00921890","JENSEN FOR TEXAS","H6TX08233","JENSEN, BRETT","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795577855","","ACE SPECIALTIES","PO BOX 80427","","LAFAYETTE","LA","70598","2025-12-04","$188.68","DELIVERY SERVICE","","","","","SB17.31",""
"C00921890","JENSEN FOR TEXAS","H6TX08233","JENSEN, BRETT","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795577855","","ONMESSAGE INC.","716 GIDDINGS AVE #41","","ANNAPOLIS","MD","21401","2025-12-04","$142,704.00","MEDIA PRODUCTION / DELIVERY SERVICE","","","","","SB17.45",""
"C00921890","JENSEN FOR TEXAS","H6TX08233","JENSEN, BRETT","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795577856","","RESOLVE CAMPAIGNS","PO BOX 90983","","AUSTIN","TX","78749","2025-12-05","$40,000.00","DIGITAL ADVERTISING","","","","","SB17.11",""
"C00921890","JENSEN FOR TEXAS","H6TX08233","JENSEN, BRETT","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795577856","","JENSEN, BRETT","PO BOX 1019","","PINEHURST","TX","77362","2025-12-08","$10,587.62","IN KIND OFFSET: TRAVEL","","","","","SB17.69",""
"C00921890","JENSEN FOR TEXAS","H6TX08233","JENSEN, BRETT","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795577856","","HILTON WEST PALM BEACH","600 OKEECHOBEE BLVD","","WEST PALM BEACH","FL","33401","2025-12-08","$10,587.62","TRAVEL","X","","","","SB17.70","SB17.69"
"C00921890","JENSEN FOR TEXAS","H6TX08233","JENSEN, BRETT","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795577857","","JONES DAY","51 LOUISIANA AVE NW","","WASHINGTON","DC","20001","2025-12-11","$2,517.50","LEGAL CONSULTING","","","","","SB17.48",""
"C00921890","JENSEN FOR TEXAS","H6TX08233","JENSEN, BRETT","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795577857","","GOODSON, TOM","5310 LAMPASAS ST","","HOUSTON","TX","77056","2025-12-12","$5,308.15","MANAGEMENT CONSULTING / TRAVEL / POSTAGE","","","","","SB17.25",""
"C00921890","JENSEN FOR TEXAS","H6TX08233","JENSEN, BRETT","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319795577857","","SOUTHWEST AIRLINES","2702 LOVE FIELD DRIVE","","DALLAS","TX","75235","2025-12-12","$976.97","TRAVEL","X","","","","SB17.27","SB17.25"
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868375","","CONSTANT CONTACT","1601 TRAPELO RD","","WALTHAM","MA","02451","2025-11-12","$91.94","WEB SERVICE/SUBSCRIPTION","","","","","SB17.10027",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868390","","WINRED","PO BOX 9891","","ARLINGTON","VA","22219","2025-12-22","$591.48","CREDIT CARD PROCESSING FEE","","","","","SB17.10062",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868390","","WOODFOREST NATIONAL BANK","PO BOX 7889","","THE WOODLANDS","TX","77387","2025-12-24","$10.00","BANK FEE","","","","","SB17.10070",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868391","","FLEXPOINT CAMPAIGNS","PO BOX 1051","","NEW ALBANY","OH","43054","2025-12-26","$36,750.00","DIGITAL MEDIA/ADS","","","","","SB17.10069",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868391","","WINRED","PO BOX 9891","","ARLINGTON","VA","22219","2025-12-29","$88.95","CREDIT CARD PROCESSING FEE","","","","","SB17.10071",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868391","","HANSEN, CASSIDY","1800 SPRING STUEBNER RD","APT 5302","SPRING","TX","77389","2025-12-31","$2,250.00","POLITICAL STRATEGY CONSULTING","","","","","SB17.10073",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868392","","ANEDOT","PO BOX 84314","","BATON ROUGE","LA","70884","2025-12-31","$40.30","CREDIT CARD PROCESSING FEE","","","","","SB17.10072",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868392","","WINRED","PO BOX 9891","","ARLINGTON","VA","22219","2025-12-31","$924.42","CREDIT CARD PROCESSING FEE","","","","","SB17.10074",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","21","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868393","C00143743","REPUBLICAN PARTY OF TEXAS","PO BOX 2206","","AUSTIN","TX","78768","2025-11-11","$3,125.00","TRANSFER","","","","","SB21.00001",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868377","","INTUIT","2700 COAST AVE","","MOUNTAIN VIEW","CA","94043","2025-11-17","$85.81","SUBSCRIPTION","","","","","SB17.10030",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868377","","WINRED","PO BOX 9891","","ARLINGTON","VA","22219","2025-11-17","$456.60","CREDIT CARD PROCESSING FEE","","","","","SB17.10029",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868377","","CAMPAIGN SIDEKICK","1550 OLD ANNETTA","","ALEDO","TX","76008","2025-11-18","$750.00","WEB SVC/SUBSCRIPTION","","","","","SB17.10033",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868378","","CMDI","1593 SPRING HILL RD","SUITE 400","TYSONS CORNER","VA","22182","2025-11-18","$1,000.00","DATABASE MANAGEMENT/BATCHING & CAGING SVC","","","","","SB17.10031",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868378","","FLIP FLOP BLING","10598 FM 1097","","WILLIS","TX","77318","2025-11-18","$1,818.60","COLLATERAL MATERIALS-HATS","","","","","SB17.10032",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868378","","515 GROUP","605 19TH ST S","","ARLINGTON","VA","22202","2025-11-24","$80.20","PRINTING","","","","","SB17.10040",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868379","","CATALYST PR INC","226 OAKCREST","UNIT B","CONROE","TX","77304","2025-11-24","$6,215.78","POLITICAL STRATEGY CONSULTING","","","","","SB17.10039",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868379","","KAP PRINTING","220 QUINN DR","","DRIPPING SPRINGS","TX","78620","2025-11-24","$794.70","PRINTING","","","","","SB17.10035",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868379","","LEX POLITICA","PO BOX 341016","","AUSTIN","TX","78734","2025-11-24","$1,687.50","LEGAL CONSULTING","","","","","SB17.10037",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868380","","LILLY & COMPNAY","1005 CONGRESS AVE","STE 400","AUSTIN","TX","78701","2025-11-24","$14,956.88","FINANCE CONSULTING/DELIVERY","","","","","SB17.10038",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868380","","RIGHTSIDE COMPLIANCE","PO BOX 341027","","AUSTIN","TX","78734","2025-11-24","$8,500.00","COMPLIANCE CONSULTING","","","","","SB17.10036",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868380","","WINRED","PO BOX 9891","","ARLINGTON","VA","22219","2025-11-24","$547.25","CREDIT CARD PROCESSING FEE","","","","","SB17.10034",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868381","","LUV COFFEE","820 PINE MARKET AVE","SUITE 100","MONTGOMERY","TX","77316","2025-11-26","$50.00","FOOD/BEVERAGE","","","","","SB17.10042",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868381","","HANSEN, CASSIDY","1800 SPRING STUEBNER RD","APT 5302","SPRING","TX","77389","2025-11-28","$2,250.00","POLITICAL STRATEGY CONSULTING","","","","","SB17.10041",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868381","","WINRED","PO BOX 9891","","ARLINGTON","VA","22219","2025-12-01","$87.49","CREDIT CARD PROCESSING FEE","","","","","SB17.10043",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868382","","FEDERAL EXPRESS","942 SOUTH SHADY GROVE RD","","MEMPHIS","TN","38120","2025-12-03","$16.75","DELIVERY","","","","","SB17.10044",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868382","","FLIP FLOP BLING","10598 FM 1097","","WILLIS","TX","77318","2025-12-03","$1,360.72","COLLATERAL MATERIALS-HATS","","","","","SB17.10045",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868382","","WOODFOREST NATIONAL BANK","PO BOX 7889","","THE WOODLANDS","TX","77387","2025-12-04","$33.00","BANK FEE","","","","","SB17.10046",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868383","","AMAZON","410 TERRY AVE N","","SEATTLE","WA","98109","2025-12-05","$13.63","OFFICE SUPPLIES","","","","","SB17.10047",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868383","","WINRED","PO BOX 9891","","ARLINGTON","VA","22219","2025-12-08","$294.51","CREDIT CARD PROCESSING FEE","","","","","SB17.10048",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868383","","RAGNAR RESEARCH PARTNERS","103 E ST SE","","WASHINGTON","DC","20003","2025-12-09","$37,900.00","SURVEY RESEARCH","","","","","SB17.10049",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868384","","CATALYST PR INC","226 OAKCREST","UNIT B","CONROE","TX","77304","2025-12-10","$3,600.00","COLLATERAL MATERIALS-SIGNAGE/STICKERS","","","","","SB17.10050",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868384","","CONSTANT CONTACT","1601 TRAPELO RD","","WALTHAM","MA","02451","2025-12-11","$91.94","WEB SERVICE/SUBSCRIPTION","","","","","SB17.10051",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868384","","MONTGOMERY COUNTY VETERANS MEMORIAL COMMISSION","PO BOX 1296","","CONROE","TX","77305","2025-12-12","$250.00","SPONSORSHIP","","","","","SB17.10052",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868385","","WOODFOREST NATIONAL BANK","PO BOX 7889","","THE WOODLANDS","TX","77387","2025-12-13","$2.00","BANK FEE","","","","","SB17.10058",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868385","","HANSEN, CASSIDY","1800 SPRING STUEBNER RD","APT 5302","SPRING","TX","77389","2025-12-15","$2,250.00","POLITICAL STRATEGY CONSULTING","","","","","SB17.10053",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868376","","INTUIT","2700 COAST AVE","","MOUNTAIN VIEW","CA","94043","2025-11-12","$208.24","PRINTING","","","","","SB17.10026",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868376","","THE WOODLANDS REPUBLICAN WOMEN","PO BOX 7294","","THE WOODLANDS","TX","77387","2025-11-12","$383.26","REGISTRATION FEE","","","","","SB17.10028",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868376","","HANSEN, CASSIDY","1800 SPRING STUEBNER RD","APT 5302","SPRING","TX","77389","2025-11-15","$2,250.00","POLITICAL STRATEGY CONSULTING","","","","","SB17.10024",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868387","","CATALYST PR INC","226 OAKCREST","UNIT B","CONROE","TX","77304","2025-12-18","$6,316.00","POLITICAL STRATEGY CONSULTING","","","","","SB17.10061",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868388","","LUNDQUIST, TAMA","1936 LARCHMONT RD","","HOUSTON","TX","770193122","2025-12-19","$500.00","IN-KIND CONTRIBUTION","","IN KIND-FOOD/BEVERAGE","","","SB17.4133",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868388","","CATALYST PR INC","226 OAKCREST","UNIT B","CONROE","TX","77304","2025-12-22","$1,598.10","COLLATERAL MATERIALS-SIGNAGE/STICKERS","","","","","SB17.10064",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868388","","IMPERATOR LLC","25 CATOCIN CIRCLE SE","UNIT 1341","LEESBURG","VA","20177","2025-12-22","$4,014.00","TEXTING SVC","","","","","SB17.10067",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868389","","LEX POLITICA","PO BOX 341016","","AUSTIN","TX","78734","2025-12-22","$1,875.00","LEGAL CONSULTING","","","","","SB17.10066",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868389","","LILLY & COMPNAY","1005 CONGRESS AVE","STE 400","AUSTIN","TX","78701","2025-12-22","$10,439.16","FINANCE CONSULTING/DELIVERY","","","","","SB17.10063",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868389","","RIGHTSIDE COMPLIANCE","PO BOX 341027","","AUSTIN","TX","78734","2025-12-22","$3,595.57","COMPLIANCE CONSULTING","","","","","SB17.10065",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868390","","USPS","3800 HIGHWAY 151","","MARION","IA","52302","2025-12-22","$62.40","POSTAGE","","","","","SB17.10068",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868372","","MONTGOMERY COUNTY REPUBLICAN PARTY","310 METCALF ST","","CONROE","TX","77301","2025-10-22","$73.23","REGISTRATION FEE","","","","","SB17.10016",""
"C00919530","JESSICA STEINMANN FOR CONGRESS","H6TX08209","STEINMANN, JESSICA HART","2026","H","TX","08","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309794868385","","WINRED","PO BOX 9891","","ARLINGTON","VA","22219","2025-12-15","$321.66","CREDIT CARD PROCESSING FEE","","","","","SB17.10054",""
